,variance,similarity,delta_mod,size,nodes_num,nb_communities,modularity
307,3.4855159668325163e-12,0.9987612180911679,0.000532466424877886,60,1593,996,-0.0029720491597241133
308,4.866346099658349e-12,0.9986620540667406,0.0005344302104280346,60,1593,996,-0.0024376189492960787
309,4.5169642941925e-12,0.9985525041303642,0.0005260139866417523,60,1593,995,-0.0019116049626543264
310,7.382550958490719e-12,0.9982990296046402,0.0005373758887532538,60,1593,995,-0.0013742290739010726
311,1.4105810115180478e-11,0.9980159327429808,0.0005286791241740877,60,1593,994,-0.0008455499497269849
312,1.5636668101929618e-11,0.997746785942942,0.0005275569610025798,60,1593,993,-0.00031799298872440504
313,1.3400580823002589e-11,0.997587891643887,0.0005283985833811949,60,1593,993,0.00021040559465678984
314,9.424372662289517e-12,0.9974160607687917,0.0005310637209135395,60,1593,992,0.0007414693155703293
315,7.048521730154978e-12,0.997728141085605,0.0005290999353633779,60,1593,993,0.0012705692509337072
316,8.299486222280341e-12,0.9984602236965785,0.0005358329143924003,60,1593,993,0.0018064021653261075
317,1.3782362086238971e-11,0.9984452710232055,0.0005288193945705291,60,1593,993,0.0023352215598966366
318,1.2672298070326686e-11,0.9982119741466505,0.0005300818281384566,60,1593,992,0.0028653033880350932
319,1.3331322062829337e-11,0.9979772548886723,0.0005286791241740896,60,1593,991,0.003393982512209183
320,1.1558927429602813e-11,0.9977545780201917,0.0005286791241741165,60,1593,992,0.003922661636383299
321,4.293872733363964e-09,0.9975259781816984,0.0010326706585751114,60,1593,990,0.004955332294958411
322,1.8055928863861275e-08,0.9972941394070405,0.0005293804761562779,60,1593,989,0.005484712771114689
323,4.417660163047774e-08,0.9972673360224382,0.0005295207465527141,60,1593,988,0.006014233517667403
324,3.445785147315149e-08,0.9980760290127929,0.0005293804761562857,60,1593,987,0.0065436139938236885
325,1.3473922308243035e-09,0.9983277487837886,0.0005286791241740866,60,1593,987,0.007072293117997775
326,8.586643360465535e-12,0.9989333324489147,0.000527556961002585,60,1593,986,0.00759985007900036
327,7.38464424328151e-12,0.9987161183902696,0.0005449504901608795,60,1593,986,0.00814480056916124
328,7.375904915834301e-12,0.9985562698852813,0.0005288193945705271,60,1593,988,0.008673619963731767
329,9.053675423963977e-12,0.9983261845891797,0.0005274166906061514,60,1593,987,0.009201036654337918
330,1.2273994613895397e-11,0.9980758379466494,0.0005279777721919222,60,1593,986,0.00972901442652984
331,2.0552209127389066e-11,0.9978143647743789,0.000529380476156277,60,1593,986,0.010258394902686117
332,1.960984837810202e-11,0.99763010931797,0.0005296610169491598,60,1593,986,0.010788055919635277
333,1.8668690037845757e-11,0.9974860686803062,0.0005296610169491511,60,1593,986,0.011317716936584428
334,1.617040653905411e-11,0.9974982331963756,0.000528538853777653,60,1593,986,0.011846255790362081
335,6.61136953101221e-12,0.9985171279399808,0.0005290999353633995,60,1593,985,0.01237535572572548
336,3.0998979256244262e-12,0.9983696133011375,0.0005290999353634012,60,1593,984,0.012904455661088882
337,1.93598238168858e-12,0.9981770836975681,0.000530081828138471,60,1593,984,0.013434537489227353
338,1.7710118628617964e-12,0.997976779900401,0.0005292402057598435,60,1593,982,0.013963777694987196
339,2.2253093216326297e-12,0.9979088565511312,0.0005305026393277804,60,1593,981,0.014494280334314977
340,1.9009594859548296e-12,0.9976918891152692,0.0005296610169491511,60,1593,983,0.015023941351264128
341,2.077385683538408e-12,0.9977119876857956,0.0005323261544814811,60,1593,983,0.015556267505745609
342,3.469409151335759e-12,0.9974542462722346,0.000531624802499327,60,1593,982,0.016087892308244936
343,1.1935693335549497e-09,0.9972753303453725,0.0007898626023412833,60,1593,982,0.01687775491058622
344,2.4296462475123145e-09,0.9970847750020847,0.0005283985833812142,60,1593,980,0.017406153493967434
345,2.5099006064028254e-09,0.9968627536291884,0.0005275569610025954,60,1593,980,0.01793371045497003
346,4.313001639992032e-09,0.996701553951793,0.0005288193945705254,60,1593,980,0.018462529849540554
347,7.614317834870604e-09,0.9970672688624933,0.0005276972313990255,60,1593,979,0.01899022708093958
348,6.418881220213776e-09,0.9986510941415108,0.0005285388537776478,60,1593,979,0.019518765934717228
349,1.4889432322296918e-09,0.998784499697861,0.0005300818281384657,60,1593,978,0.020048847762855693
350,1.556473556668724e-09,0.9987138966502923,0.0005289596649669659,60,1593,979,0.02057780742782266
351,4.57690984980673e-12,0.998446376681023,0.0005303623689313641,60,1593,978,0.021108169796754023
352,2.973120289958594e-12,0.9982086166407423,0.0005279777721918927,60,1593,977,0.021636147568945916
353,2.9868441493814504e-12,0.9981473089024817,0.0005348510216173566,60,1593,978,0.022170998590563273
354,3.4251768955372923e-12,0.9979406548658688,0.0005298012873455847,60,1593,975,0.022700799877908857
355,4.168314865149328e-12,0.9976736029918427,0.0005295207465527106,60,1593,975,0.023230320624461568
356,5.4224493447525716e-12,0.9974057717629127,0.0005296610169491581,60,1593,975,0.023759981641410726
357,7.649567745427685e-12,0.9973395603075581,0.0005290999353634342,60,1593,975,0.02428908157677416
358,7.950607242407686e-12,0.9971787633015048,0.0005282583129847633,60,1593,977,0.024817339889758924
359,8.553997955321766e-12,0.9971256328177788,0.0005293804761562874,60,1593,974,0.02534672036591521
360,7.875620642920862e-12,0.9972913227614709,0.0005303623689313468,60,1593,974,0.025877082734846558
361,4.0528617363202405e-12,0.9976896347047505,0.0005283985833812108,60,1593,974,0.02640548131822777
362,2.7850197937976225e-12,0.9976639801601512,0.0005292402057598712,60,1593,973,0.02693472152398764
363,2.003186115420315e-12,0.9974066180094164,0.0005286791241740571,60,1593,973,0.027463400648161697
364,1.3587440651509828e-12,0.9974834059126888,0.0005288193945705601,60,1593,974,0.027992220042732257
365,2.3433640263217734e-12,0.9970788117269006,0.0005328872360672171,60,1593,972,0.028525107278799474
366,1.2896602009230137e-12,0.9968445717410969,0.0005262945274346516,60,1593,971,0.029051401806234126
367,1.9113657895567145e-12,0.9965752323255092,0.000533027506463675,60,1593,970,0.0295844293126978
368,2.9114913617092554e-12,0.9965151545806658,0.0005293804761562909,60,1593,971,0.03011380978885409
369,3.0070938105461065e-12,0.9963550734328858,0.0005283985833812073,60,1593,971,0.0306422083722353
370,3.970983146949241e-12,0.9957545525378236,0.0005330275064636542,60,1593,971,0.031175235878698953
371,1.9632934631404666e-12,0.9956928903720198,0.0005239099306951871,60,1593,973,0.03169914580939414
372,2.0726163335911776e-09,0.995102182160568,0.0008818799824045209,60,1593,973,0.03258102579179866
373,1.0531952342574307e-08,0.9953118769144343,0.0006678273574403856,60,1593,968,0.03324885314923905
374,2.37305467306714e-08,0.9952734410138925,0.0005288193945705288,60,1593,973,0.033777672543809575
375,1.727911073962275e-08,0.9964565928861033,0.000529380476156277,60,1593,972,0.03430705301996585
376,4.951234756108555e-09,0.9965963695597945,0.0005296610169491581,60,1593,972,0.03483671403691501
377,8.91282547074597e-09,0.996886758481599,0.0008859478239012161,60,1593,972,0.03572266186081623
378,1.5014556426922896e-08,0.9987616801450873,0.0005271361498132704,60,1593,972,0.0362497980106295
379,1.9139611451788805e-08,0.9985751814811675,0.0005282583129847945,60,1593,972,0.03677805632361429
380,1.3643620672047968e-08,0.9981689229975064,0.0005279777721918857,60,1593,972,0.03730603409580618
381,2.9783138443523456e-09,0.9979329243661919,0.0005298012873455951,60,1593,971,0.03783583538315177
382,9.69397156790619e-10,0.9977137680755364,0.0005313442617064026,60,1593,971,0.038367179644858175
383,1.021649672102537e-09,0.9974978633526014,0.0005272764202097074,60,1593,971,0.03889445606506788
384,1.0561185851978546e-09,0.9973484329375989,0.0005253126346595888,60,1593,970,0.03941976869972747
385,5.134355365961717e-10,0.9972710243916827,0.0005299415577420252,60,1593,970,0.039949710257469496
386,4.515283654307348e-11,0.9973006193031753,0.0005293804761562701,60,1593,970,0.04047909073362577
387,2.2761274996053454e-11,0.9979992420964084,0.0005307831801206683,60,1593,970,0.041009873913746435
388,1.586084633435566e-11,0.9981597255536739,0.0005296610169491511,60,1593,970,0.041539534930695586
389,1.1230391024281524e-11,0.9974426048298695,0.0005296610169491581,60,1593,970,0.042069195947644744
390,7.955553515887961e-12,0.9971712326576655,0.0005274166906061584,60,1593,970,0.0425966126382509
391,5.026944221995493e-12,0.9971149198488926,0.000529380476156277,60,1593,970,0.04312599311440718
392,3.0231787640499936e-12,0.9970806477799383,0.0005269958794168611,60,1593,970,0.04365298899382404
393,2.7326330185841472e-12,0.9970233788967183,0.0005309234505170637,60,1593,968,0.044183912444341104
394,2.1351450409076507e-12,0.9970308651663913,0.0005281180425883505,60,1593,967,0.044712030486929455
395,2.760490649604182e-12,0.9967573476036442,0.0005317650728957485,60,1593,966,0.0452437955598252
396,2.586332632707606e-12,0.9968638683991464,0.0005275569610025815,60,1593,964,0.045771352520827785
397,2.15513235828787e-12,0.9964132281145422,0.0005288193945705288,60,1593,966,0.046300171915398314
398,2.45381076117663e-12,0.9960441353300337,0.0005296610169491511,60,1593,966,0.046829832932347465
399,2.6543233978095816e-12,0.9954698624120757,0.0005310637209135424,60,1593,967,0.04736089665326101
400,2.315506395307847e-12,0.9954091533757168,0.0005279777721918788,60,1593,965,0.047888874425452886
401,3.5160407596800876e-12,0.9948689639141143,0.0005316248024992837,60,1593,965,0.04842049922795217
402,5.705102914529622e-12,0.9948144651266637,0.0005321858840850388,60,1593,965,0.04895268511203721
403,5.602788837114864e-12,0.9947713100393442,0.0005279777721918996,60,1593,965,0.04948066288422911
404,5.110916096147352e-12,0.9945036789152916,0.0005309234505170984,60,1593,964,0.05001158633474621
405,4.7959669129257485e-12,0.9951158699962841,0.0005279777721919274,60,1593,964,0.050539564106938134
406,2.515937049487073e-12,0.9959384597576074,0.0005288193945705288,60,1593,964,0.05106838350150866
407,4.486474671808317e-09,0.9964800352304,0.0010471185094082652,60,1593,963,0.05211550201091693
408,9.78093662624855e-09,0.9965541524168728,0.0005282583129847876,60,1593,964,0.052643760323901716
409,2.175049085490798e-08,0.9960790627961875,0.0005269958794168403,60,1593,964,0.053170756203318556
410,4.06609768605908e-08,0.9960245095293735,0.0005289596649669659,60,1593,963,0.05369971586828552
411,4.871870726450586e-09,0.9987509930134033,0.0005293804761562701,60,1593,962,0.05422909634444179
412,1.2085580179654234e-09,0.9987360238173031,0.00044900553899743234,60,1593,962,0.054678101883439224
413,1.2540273558906946e-11,0.9985619237944632,0.0005298012873455882,60,1593,964,0.05520790317078481
414,6.378801762732323e-12,0.9982960512240105,0.0005271361498132773,60,1593,964,0.05573503932059809
415,6.449525275634586e-12,0.9980087139946787,0.0005290999353634029,60,1593,964,0.05626413925596149
416,2.956254748902288e-09,0.9976974520133283,0.0009476667983338224,60,1593,963,0.057211806054295315
417,8.4525852201242e-09,0.997462045183863,0.0005293804761562701,60,1593,961,0.057741186530451585
418,1.542636542359406e-08,0.9972272897668301,0.0005292402057598469,60,1593,960,0.05827042673621143
419,2.814975816587721e-08,0.9971616821665799,0.0005288193945705219,60,1593,959,0.058799246130781954
420,1.5457576114287e-08,0.9984935652225352,0.0005293804761562701,60,1593,958,0.059328626606938224
421,1.7577168207558097e-09,0.9989349120896693,0.0005321858840850388,60,1593,958,0.05986081249102326
422,2.9829554492662055e-11,0.9988124854453844,0.0005260139866417601,60,1593,958,0.06038682647766502
423,5.168413109788657e-12,0.9986030037005552,0.000529380476156277,60,1593,957,0.0609162069538213
424,4.310718352671465e-12,0.9984235095984855,0.0005286791241740987,60,1593,956,0.0614448860779954
425,3.95839064509088e-12,0.998260834332834,0.0005319053432921717,60,1593,955,0.06197679142128757
426,3.2229535587753064e-12,0.998016885675834,0.0005264347978310782,60,1593,955,0.06250322621911865
427,3.759517657146233e-12,0.9977707308441802,0.0005290999353634585,60,1593,955,0.06303232615448211
428,2.637014173284181e-12,0.9975686805544587,0.0005279777721919066,60,1593,956,0.06356030392667401
429,3.5002345464576904e-12,0.9972984071480114,0.0005313442617063957,60,1593,956,0.06409164818838041
430,4.0590268153608115e-12,0.9970756896595535,0.0005300818281384762,60,1593,957,0.06462173001651889
431,3.513105788562052e-12,0.9970579605731327,0.0005283985833812177,60,1593,957,0.0651501285999001
432,3.5009741974360018e-09,0.9969883413418908,0.0009856800757684497,60,1593,957,0.06613580867566855
433,3.4952246327146364e-09,0.9968574202813053,0.000528819394570515,60,1593,955,0.06666462807023907
434,8.948694490777275e-09,0.9965933235053253,0.0005290999353634029,60,1593,954,0.06719372800560247
435,2.3559550694245938e-08,0.9963615356182767,0.0005268556090203963,60,1593,953,0.06772058361462287
436,3.213167940913796e-08,0.9965821946503708,0.0005267153386239731,60,1593,952,0.06824729895324684
437,1.3908328308973527e-08,0.9982996033592229,0.0005274166906061584,60,1593,953,0.068774715643853
438,2.1404442269373275e-09,0.9987323085267271,0.0005241904714880785,60,1593,953,0.06929890611534108
439,3.128548332235571e-09,0.9984729132424242,0.0006305154319879436,60,1593,951,0.06992942154732902
440,1.9031559374652617e-09,0.9983212642968975,0.0005209642523700125,60,1593,952,0.07045038579969903
441,2.3986139068725138e-09,0.9981366332630708,0.0005295207465527141,60,1593,949,0.07097990654625175
442,2.298370202918126e-09,0.997946868151466,0.0005282583129847807,60,1593,948,0.07150816485923653
443,1.319246371437202e-09,0.9984069306881344,0.000523068308316596,60,1593,949,0.07203123316755312
444,9.292101711603112e-10,0.9984161503545884,0.0005289596649669798,60,1593,947,0.0725601928325201
445,1.1533037595632029e-09,0.998420110258925,0.0005276972313990186,60,1593,947,0.07308789006391912
446,1.1527638068575041e-09,0.9983116572096778,0.0005302220985348854,60,1593,946,0.07361811216245401
447,5.53178827829575e-10,0.998364841138226,0.0005338691288422764,60,1593,947,0.07415198129129628
448,4.5887513925504956e-11,0.9982193786330601,0.0005285388537776547,60,1593,946,0.07468052014507394
449,3.6386094171985607e-11,0.9979842017934594,0.0005295207465527141,60,1593,946,0.07521004089162665
450,2.4551503541420317e-11,0.9977626530775033,0.0005285388537776686,60,1593,945,0.07573857974540432
451,2.3859396904116483e-11,0.9976288348878273,0.0005290999353633891,60,1593,945,0.07626767968076771
452,1.744321661703389e-11,0.9975335508217136,0.0005313442617064235,60,1593,945,0.07679902394247413
453,1.5117227401159976e-11,0.9974744399409662,0.0005278375017954695,60,1593,945,0.0773268614442696
454,1.1901622693118043e-09,0.997233490595468,0.0007881793575840179,60,1593,945,0.07811504080185362
455,1.6989533698601018e-09,0.9969887983137093,0.0005276972313990186,60,1593,944,0.07864273803325264
456,3.9240084093080784e-09,0.9969987198935081,0.0005213850635593376,60,1593,944,0.07916412309681198
457,6.156386699087398e-09,0.9968147559736561,0.0005298012873455882,60,1593,944,0.07969392438415757
458,6.222639540449308e-09,0.9971695535932801,0.0005285388537776547,60,1593,944,0.08022246323793522
459,4.323972676854632e-09,0.9982209170020939,0.0005286791241740779,60,1593,944,0.0807511423621093
460,4.259746676272714e-09,0.9982929821414334,0.0006073708165757058,60,1593,943,0.081358513178685
461,2.432508314397524e-09,0.9983428234065497,0.000528819394570515,60,1593,943,0.08188733257325552
462,1.644751323203043e-09,0.9981127282814649,0.0005312039913099725,60,1593,943,0.08241853656456549
463,1.5681244629238907e-09,0.9978940909394619,0.0005292402057598539,60,1593,942,0.08294777677032535
464,3.403617920265541e-10,0.9979846469571048,0.0005293804761562632,60,1593,942,0.08347715724648161
465,5.966128425270943e-10,0.9976828413075229,0.0005286791241740779,60,1593,941,0.08400583637065569
466,1.009298772500611e-09,0.9974448927771989,0.0005288193945705288,60,1593,940,0.08453465576522622
467,1.3598101428678146e-09,0.9973154281380763,0.0005303623689313364,60,1593,939,0.08506501813415755
468,1.7306851627648004e-09,0.9977606763694353,0.000529520746552728,60,1593,939,0.08559453888071028
469,1.7775965771681813e-09,0.9984284591081988,0.000529380476156277,60,1593,939,0.08612391935686656
470,1.5622646045018177e-09,0.9984345683912513,0.000529380476156277,60,1593,938,0.08665329983302283
471,1.921010203072414e-11,0.9984835334359727,0.0005390591335105166,60,1593,937,0.08719235896653335
472,1.3083144839198801e-11,0.9982691493116059,0.0005267153386239593,60,1593,940,0.08771907430515731
473,3.1379104474456442e-12,0.9981074664693931,0.0005184393852341457,60,1593,940,0.08823751369039146
474,3.100132941940998e-12,0.9979202031194416,0.0005298012873455882,60,1593,935,0.08876731497773704
475,2.2692519061590036e-12,0.997756522492472,0.0005290999353633891,60,1593,935,0.08929641491310043
476,4.603477623873127e-12,0.997550651126189,0.0005344302104280246,60,1593,934,0.08983084512352846
477,2.821042875231312e-12,0.9974047256394906,0.0005237696602987674,60,1593,934,0.09035461478382723
478,3.2166573078731154e-12,0.9974337856324099,0.0005286791241741196,60,1593,934,0.09088329390800134
479,3.358853106593401e-12,0.9972242129157521,0.0005314845321028466,60,1593,933,0.09141477844010419
480,3.4199300197825267e-12,0.9970659672577388,0.000528819394570515,60,1593,934,0.0919435978346747
481,8.620677001506118e-12,0.9968337526274015,0.0005379369703389647,60,1593,934,0.09248153480501367
482,6.9757814493431055e-12,0.9967827331708918,0.0005282583129847668,60,1593,935,0.09300979311799844
483,5.17125516752252e-12,0.9968617736025314,0.000525733445848886,60,1593,934,0.09353552656384732
484,6.058742341096582e-12,0.9965118410743412,0.0005286791241740918,60,1593,933,0.09406420568802142
485,2.9724152410246114e-12,0.9962890011728505,0.0005272764202096936,60,1593,933,0.09459148210823111
486,4.100100014713149e-12,0.996344438060799,0.0005274166906061584,60,1593,932,0.09511889879883727
487,5.848758000630213e-12,0.9961455618459003,0.0005275569610025954,60,1593,932,0.09564645575983986
488,4.321042673873685e-12,0.9959666822169365,0.0005275569610025815,60,1593,932,0.09617401272084244
489,3.602696192247517e-12,0.9961539301118112,0.0005282583129847807,60,1593,932,0.09670227103382723
490,4.203026227642936e-12,0.9958803742029794,0.0005290999353634029,60,1593,929,0.09723137096919063
491,5.189045355679993e-12,0.9956937288377984,0.0005290999353634029,60,1593,929,0.09776047090455403
492,4.315615436750785e-12,0.995306389752713,0.0005296610169491511,60,1593,928,0.09829013192150318
493,2.0314123121449487e-09,0.9950965953193958,0.0008743053809968371,60,1593,932,0.09916443730250002
494,9.324409163294525e-09,0.9949118191501061,0.0006995284670353319,60,1593,926,0.09986396576953535
495,1.890821854645776e-08,0.9947713861583006,0.0005285388537776547,60,1593,925,0.100392504623313
496,1.8613950891416178e-08,0.9955335624410251,0.0005265750682275083,60,1593,925,0.10091907969154051
497,9.785367219314625e-09,0.9976903497246066,0.0005303623689313502,60,1593,925,0.10144944206047186
498,6.6903811181810135e-09,0.9971631078110672,0.000528819394570515,60,1593,925,0.10197826145504238
499,3.1490937860096676e-09,0.9983008137875318,0.0005272764202097213,60,1593,925,0.1025055378752521
500,3.718429564327533e-09,0.9984745199928854,0.0005305026393277873,60,1593,924,0.10303604051457989
501,1.428669369765749e-09,0.9984439457178658,0.0005290999353633891,60,1593,924,0.10356514044994328
502,1.562524253799927e-09,0.9982267551383929,0.0005271361498132843,60,1593,924,0.10409227659975656
503,3.92294174679199e-09,0.9981544745893095,0.0008759886257540678,60,1593,923,0.10496826522551063
504,2.922959474467623e-09,0.99809195577804,0.00044030877441827987,60,1593,922,0.10540857399992891
505,2.1364538904705046e-09,0.9978338610487989,0.0005268556090203963,60,1593,922,0.1059354296089493
506,4.787204389970453e-09,0.9976433044351711,0.000515633977305377,60,1593,922,0.10645106358625468
507,5.439663223710813e-09,0.9975409790377715,0.0005288193945705288,60,1593,922,0.10697988298082521
508,5.840659114480846e-09,0.9978278596415784,0.0005299415577420252,60,1593,922,0.10750982453856724
509,2.9450283203624706e-09,0.9983344172308287,0.0005289596649669659,60,1593,921,0.1080387842035342
510,2.508787744053372e-09,0.9981873520247875,0.0007146776698506024,60,1593,921,0.1087534618733848
511,2.512303691899787e-09,0.9978969065547193,0.000529661016949165,60,1593,921,0.10928312289033397
512,2.678256775663247e-09,0.9976512612722759,0.0005295207465527141,60,1593,921,0.10981264363688668
513,2.244501360197493e-09,0.9975423565233099,0.0005278375017954695,60,1593,921,0.11034048113868215
514,1.6086147179733411e-09,0.997298546188779,0.0005268556090203963,60,1593,921,0.11086733674770255
515,1.978626905547395e-09,0.9972430136769472,0.0005286791241740918,60,1593,921,0.11139601587187664
516,1.3294274255663785e-09,0.9979075848944968,0.0004417114783826226,60,1593,920,0.11183772735025926
517,1.6054079750744658e-09,0.9979046127313204,0.0005286791241740918,60,1593,918,0.11236640647443336
518,1.6556677105747806e-09,0.9976506765938495,0.0005269958794168472,60,1593,918,0.1128934023538502
519,1.6271686052766667e-09,0.9974338291771147,0.0005278375017954695,60,1593,917,0.11342123985564567
520,1.1338619369161621e-09,0.9974790693124479,0.0005290999353633891,60,1593,917,0.11395033979100906
521,6.388325880701509e-10,0.9973443985958191,0.0005436880565929392,60,1593,915,0.114494027847602
522,3.918058020421197e-11,0.9972765714310208,0.0005289596649669659,60,1593,915,0.11502298751256897
523,2.1661611818299267e-11,0.9967928045019924,0.0005285388537776409,60,1593,915,0.11555152636634661
524,2.960836042083043e-11,0.9965744036470229,0.0005286791241740918,60,1593,914,0.1160802054905207
525,2.6636945365470785e-11,0.9966094204337322,0.0005267153386239731,60,1593,914,0.11660692082914467
526,4.4986581632812616e-11,0.9961828844787723,0.0005286791241740918,60,1593,914,0.11713559995331876
527,6.598888525278787e-11,0.9962155518955602,0.000528959664966952,60,1593,914,0.11766455961828572
528,4.86520654383459e-11,0.9969279395877141,0.0005300818281384484,60,1593,912,0.11819464144642416
529,3.101222761755008e-11,0.9974840041099188,0.0005296610169491789,60,1593,913,0.11872430246337334
530,1.676789451672872e-11,0.9982112370961265,0.0005292402057598261,60,1593,912,0.11925354266913317
531,1.4780509149050372e-11,0.997989557889613,0.0005285388537776547,60,1593,912,0.11978208152291082
532,1.9541653148742644e-09,0.9977950597120749,0.0008656086164177124,60,1593,911,0.12064769013932854
533,1.0720674314769512e-09,0.9974990251087963,0.00043904634085033256,60,1593,912,0.12108673648017887
534,2.5214270032032755e-09,0.9973201587366092,0.0005310637209135355,60,1593,911,0.1216178002010924
535,6.8185572593865305e-09,0.9970094814443607,0.0007092071243895298,60,1593,911,0.12232700732548193
536,1.2185972474039234e-08,0.9966182176029056,0.0005285388537776409,60,1593,908,0.12285554617925958
537,1.6465954803399063e-08,0.9963676167423673,0.0005260139866417601,60,1593,907,0.12338156016590134
538,1.9721539956023097e-08,0.9964562945695675,0.0005290999353633891,60,1593,907,0.12391066010126472
539,8.626488851008408e-09,0.9973140693644885,0.0005276972313990186,60,1593,906,0.12443835733266374
540,3.392649326480337e-09,0.9986718768621723,0.0005293804761562909,60,1593,906,0.12496773780882003
541,1.8357192369651828e-09,0.998546758959304,0.0005293804761560827,60,1593,905,0.12549711828497612
542,1.828506930728785e-09,0.9984005442115317,0.0005298012873455327,60,1593,905,0.12602691957232165
543,1.2496807292339562e-09,0.9982542165365713,0.0005276972313989214,60,1593,905,0.12655461680372057
544,1.2639390321428645e-11,0.9980348737111792,0.0005289596649668826,60,1593,905,0.12708357646868745
545,3.0930474734523453e-09,0.99784275801305,0.0009556622109307134,60,1593,903,0.12803923867961817
546,1.9422959636893856e-09,0.9976387594280985,0.0004391866112465337,60,1593,903,0.1284784252908647
547,1.0634788150717227e-09,0.9973720107201798,0.00043904634085020766,60,1593,903,0.1289174716317149
548,1.0147096787186752e-09,0.9971619579389923,0.0005230683083165544,60,1593,903,0.12944053994003146
549,8.109505377016245e-10,0.996891952560627,0.00043890607045379837,60,1593,903,0.12987944601048526
550,1.360027642264486e-09,0.9966227074252938,0.0005288193945704733,60,1593,903,0.13040826540505573
551,1.8064040293297679e-09,0.9963152407511787,0.000526434797830988,60,1593,903,0.13093470020288672
552,2.3896842052848235e-09,0.9961923771325092,0.0005296610169491511,60,1593,902,0.13146436121983587
553,5.67425379375256e-09,0.996469454442437,0.000877812140907791,60,1593,902,0.13234217336074366
554,8.084358298425953e-09,0.9981192420045472,0.0005290999353634029,60,1593,899,0.13287127329610707
555,1.358719699981076e-08,0.9980785397423205,0.0005293804761561938,60,1593,899,0.13340065377226326
556,1.161683454665703e-08,0.997815841695351,0.0005268556090202992,60,1593,899,0.13392750938128356
557,1.4429857135039017e-08,0.9975803957081552,0.0005288193945705288,60,1593,899,0.1344563287758541
558,1.4870757789640814e-08,0.9975052009751959,0.0005271361498132288,60,1593,898,0.13498346492566732
559,4.8602622597693035e-09,0.9984483687685299,0.0005279777721916845,60,1593,896,0.135511442697859
560,2.714718976860603e-09,0.9983196495870098,0.0005278375017954695,60,1593,897,0.13603928019965447
561,1.97928897382065e-09,0.9980311308107428,0.000521104522766408,60,1593,896,0.13656038472242088
562,6.596544647499695e-10,0.9978672055664503,0.0005290999353634029,60,1593,896,0.13708948465778428
563,5.737553529473225e-10,0.9977071133771556,0.000516054788494702,60,1593,895,0.13760553944627898
564,5.059397187072684e-10,0.9975443879387685,0.0005274166906060473,60,1593,895,0.13813295613688503
565,7.135374740329461e-10,0.997201120050523,0.0005300818281384623,60,1593,894,0.1386630379650235
566,3.9975181658312883e-10,0.9874645135197991,6.734006734007009e-05,60,45,28,-0.021638608305274983
567,1.0831458227226548e-09,0.9719782575579623,0.0001571268237934853,60,45,27,-0.021481481481481497
568,1.5758029226041402e-09,0.94805227090996,0.00022446689113355886,60,45,26,-0.02125701459034794
569,5.478011048115123e-09,0.9206826218935916,0.00026936026936026647,60,45,26,-0.020987654320987672
570,6.00075941972279e-09,0.9020521170670353,0.00035914702581369556,60,45,24,-0.020628507295173976
571,2.95879777111846e-08,0.876120045461519,0.0004264870931537587,60,45,23,-0.020202020202020218
572,2.4443070043103265e-08,0.8496410418691643,0.0006285072951739724,60,45,22,-0.019573512906846245
573,2.2630875688198738e-08,0.8417748271309838,0.0005387205387205329,60,45,21,-0.019034792368125712
574,4.6041605172003916e-08,0.8211289563082746,0.0009203142536475979,60,45,20,-0.018114478114478114
575,9.577365989221543e-08,0.7824329300855338,0.0012570145903479345,60,45,19,-0.01685746352413018
576,1.1668289495949258e-07,0.7864818258903943,0.000493827160493801,60,45,18,-0.01636363636363638
577,1.0590042252344096e-07,0.8310284363974333,0.0010549943883277624,60,45,17,-0.015308641975308616
578,1.1183022252565369e-07,0.7979455074731968,0.0005611672278338781,60,45,16,-0.014747474747474738
579,9.332549000837042e-08,0.8693019225126276,0.001167227833894502,60,45,15,-0.013580246913580236
580,1.3566139005720098e-07,0.7779452727458364,0.0018406285072952132,60,45,14,-0.011739618406285023
581,2.5920201586327284e-07,0.7838847964861343,0.001391694725027981,60,45,13,-0.010347923681257042
582,1.8096694872685264e-07,0.7202440704524253,0.0007631874298541595,60,45,12,-0.009584736251402883
583,1.4356251825593879e-07,0.8190677420994146,0.0015039281705947795,60,45,10,-0.008080808080808103
584,1.1612977539736683e-07,0.6661818084117651,0.0016386083052750376,60,45,10,-0.006442199775533066
585,2.771614665450083e-07,0.6040067710689702,0.0008754208754209267,60,45,8,-0.005566778900112139
586,2.0638357637980362e-07,0.6408395609557405,0.0017732884399550251,60,45,6,-0.003793490460157114
587,1.259920147562163e-07,0.5039409515067396,0.0018406285072952167,60,45,4,-0.0019528619528618972
588,2.4961073790936843e-07,0.3706838075054998,0.0009652076318743385,60,45,3,-0.0009876543209875587
589,0.0,1.0,0.0009876543209875587,60,45,2,0.0
590,0.0,1.0,0.0,60,45,1,0.0
591,0.0,1.0,0.0,60,45,1,0.0
592,0.0,1.0,0.0,60,45,1,0.0
593,0.0,1.0,0.0,60,45,1,0.0
594,0.0,1.0,0.0,60,45,1,0.0
595,0.0,1.0,0.0,60,45,1,0.0
596,0.0,1.0,0.0,60,45,1,0.0
597,0.0,1.0,0.0,60,45,1,0.0
598,5.763591587109837e-05,0.9904481128108622,0.023090992226794692,60,42,26,0.014860539551897567
599,5.6099915962369225e-05,0.9732680940335174,0.0128029263831733,60,42,26,0.027663465935070866
