,variance,similarity,delta_mod,size,nodes_num,nb_communities,modularity
322,5.229036386879927e-12,0.9995127197822613,0.0005338691288422834,5,1593,1013,-0.020547088211002186
323,2.1407253119056736e-12,0.9994336536262693,0.0005290999353633995,5,1593,1013,-0.020017988275638787
324,4.371905240405583e-08,0.9992376932458195,0.001049783646940538,5,1593,1013,-0.01896820462869825
325,5.2380049240987685e-08,0.9991906763676018,0.0005279777721918996,5,1593,1012,-0.01844022685650635
326,1.6860415519112866e-09,0.999576139864353,0.0005290999353634029,5,1593,1012,-0.017911126921142946
327,1.1018439105430087e-12,0.9995585044317374,0.0005290999353634029,5,1593,1012,-0.017382026985779543
328,5.981438371421134e-14,0.9994015337115583,0.000529099935363396,5,1593,1012,-0.016852927050416147
329,6.611063463238196e-14,0.9991439626779919,0.0005290999353634099,5,1593,1009,-0.016323827115052737
330,1.4591561501008557e-12,0.9989729114400625,0.0005319053432921543,5,1593,1012,-0.015791921771760583
331,4.4388568967403065e-13,0.9988234806113304,0.0005281180425883349,5,1593,1012,-0.015263803729172248
332,2.5074819278404656e-12,0.9987292571634436,0.0005288193945704855,5,1593,1012,-0.014734984334601763
333,2.5295188060604672e-12,0.9984409524350989,0.0005286791241740744,5,1593,1012,-0.014206305210427688
334,6.088474637125266e-12,0.9989153463541521,0.0005283985833812108,5,1593,1012,-0.013677906627046477
335,2.348501592198958e-12,0.9994990460736947,0.0005290999353634029,5,1593,1011,-0.013148806691683074
336,1.0121223349855128e-12,0.9993358044788009,0.0005292402057598348,5,1593,1011,-0.01261956648592324
337,4.51756003348082e-13,0.9990446166656802,0.0005292402057598365,5,1593,1010,-0.012090326280163403
338,1.2120283016462286e-13,0.9988190313969382,0.0005283985833811362,5,1593,1010,-0.011561927696782267
339,5.98143837155156e-14,0.9991246245344693,0.0005288193945705219,5,1593,1010,-0.011033108302211745
340,1.0982235662622592e-11,0.9988430376288641,0.0005373758887532165,5,1593,1009,-0.010495732413458529
341,2.2981315848094235e-12,0.9987373007576279,0.000529380476156258,5,1593,1009,-0.00996635193730227
342,8.311051210880297e-13,0.9984875337444314,0.000527416690606148,5,1593,1009,-0.009438935246696123
343,3.4629380046142426e-13,0.9986603136155621,0.000529661016949165,5,1593,1008,-0.008909274229746958
344,2.439797230447531e-13,0.998015575345422,0.0005296610169491078,5,1593,1010,-0.00837961321279785
345,2.1884194126235746e-11,0.9978183529613244,0.0005407423782677803,5,1593,1008,-0.00783887083453007
346,4.164182950494243e-11,0.997916493681615,0.0005305026393277578,5,1593,1009,-0.007308368195202312
347,1.2770370923253733e-11,0.9983513945126642,0.0005246112826773888,5,1593,1009,-0.006783756912524923
348,8.980027870981574e-12,0.9973211830049964,0.00052924020575984,5,1593,1009,-0.006254516706765083
349,9.80955892930437e-12,0.997170050559296,0.0005288193945704942,5,1593,1009,-0.005725697312194589
350,1.7629502568654658e-13,0.9995628295737988,0.0005288193945705254,5,1593,1009,-0.0051968779176240635
351,1.632303050331665e-12,0.9994684498907143,0.0005290999353634029,5,1593,1009,-0.0046677779822606605
352,1.4040639545789516e-12,0.9992795793808918,0.0005289596649669616,5,1593,1006,-0.004138818317293699
353,1.6842471204025434e-13,0.9992763493231163,0.0005295207465527115,5,1593,1005,-0.0036092975707409875
354,5.619403943737964e-13,0.9990980236479302,0.0005303623689313034,5,1593,1006,-0.003078935201809684
355,8.972157557036317e-14,0.9991770564191921,0.0005279777721918901,5,1593,1004,-0.002550957429617794
356,3.937333279899738e-08,0.99892094059544,0.0010246752459781756,5,1593,1003,-0.0015262821836396184
357,5.3335939759014325e-08,0.9988968916172227,0.0005296610169491438,5,1593,1006,-0.0009966211666904746
358,1.6180609307564613e-09,0.9995204530878434,0.0005306429097242228,5,1593,1006,-0.00046597825696625175
359,1.8566069892656465e-11,0.9993381077729759,0.0005309234505170956,5,1593,1006,6.494519355084382e-05
360,9.599767848711355e-10,0.999228021339636,0.0006042848678540473,5,1593,1006,0.0006692300614048911
361,1.297441667478217e-09,0.9989441745581686,0.0005271361498132803,5,1593,1006,0.0011963662112181713
362,1.2864185061846763e-09,0.9986853400070906,0.0005293804761562651,5,1593,1005,0.0017257466873744365
363,1.150975130512522e-09,0.998445460004238,0.000527556961002574,5,1593,1005,0.0022533036483770104
364,7.148180888379074e-10,0.9986094673057758,0.0005288193945705132,5,1593,1004,0.0027821230429475236
365,1.8747087106513335e-11,0.9992239078033058,0.0005283985833812008,5,1593,1003,0.0033105216263287244
366,4.5931150442422854e-12,0.9991895289452044,0.0005233488491094515,5,1593,1002,0.003833870475438176
367,3.0741445104035716e-12,0.9990004570212394,0.0005288193945705128,5,1593,1002,0.004362689870008689
368,4.742651003509189e-12,0.9987212095601068,0.0005299415577420565,5,1593,1002,0.004892631427750745
369,5.611533630115168e-12,0.9985755559108116,0.0005295207465527202,5,1593,1002,0.005422152174303465
370,1.476470840126234e-12,0.9990043259205784,0.0005255931754524577,5,1593,1002,0.005947745349755923
371,3.3952533071931695e-12,0.9986252241551762,0.0005310637209135285,5,1593,1002,0.0064788090706694515
372,5.461997670824968e-13,0.9998010740876406,0.0005282583129847711,5,1593,1002,0.007007067383654223
373,2.8333129128205414e-13,0.9997144141245251,0.00052924020575984,5,1593,1001,0.007536307589414063
374,4.407375642139331e-14,0.9996008350920986,0.000528819394570528,5,1593,1000,0.00806512698398459
375,1.9990596662713628e-13,0.9994693873245426,0.0005295207465527106,5,1593,1001,0.008594647730537301
376,1.6685064931057543e-12,0.9993328887311639,0.0005290999353633995,5,1593,1001,0.0091237476659007
377,8.074941801505742e-13,0.9990517017402313,0.0005296610169491494,5,1593,1000,0.00965340868284985
378,3.3889570562743657e-12,0.9992512540346213,0.0005307831801206562,5,1593,1000,0.010184191862970506
379,7.398094828046509e-14,0.9994913905244948,0.0005261542570382232,5,1593,1000,0.01071034612000873
380,3.510159886409809e-13,0.9993055724961607,0.0005289596649669572,5,1593,1000,0.011239305784975687
381,3.0111820012140108e-12,0.999012216000116,0.0005310637209135303,5,1593,999,0.011770369505889217
382,1.920356529793257e-12,0.999068285039067,0.0005285388537776547,5,1593,999,0.012298908359666872
383,3.6518255320731247e-13,0.9988519126579852,0.0005262945274346585,5,1593,998,0.01282520288710153
384,3.7777505504069477e-13,0.998561554528506,0.0005290999353633995,5,1593,998,0.01335430282246493
385,9.748170482823172e-12,0.9985693364322892,0.0005363939959781624,5,1593,997,0.013890696818443092
386,2.4350750422986538e-12,0.9983754921365628,0.0005254529050560224,5,1593,997,0.014416149723499114
387,9.523079512537817e-13,0.9983685777768873,0.0005274166906061514,5,1593,997,0.014943566414105266
388,1.2387873679932858e-12,0.9981998049597101,0.0005293804761562788,5,1593,998,0.015472946890261545
389,9.951224574934601e-12,0.9979014042546106,0.0005351315624102324,5,1593,998,0.016008078452671777
390,1.197389518213573e-11,0.9991540645045657,0.0005285388537776478,5,1593,994,0.016536617306449425
391,5.687088641129828e-12,0.9995580381643565,0.0005292402057598677,5,1593,993,0.017065857512209293
392,1.0714141298582609e-09,0.999397294775233,0.0005279777721919066,5,1593,993,0.0175938352844012
393,8.838362225272513e-12,0.9990914613975541,0.000530923450517095,5,1593,992,0.018124758734918294
394,2.0462815481574472e-12,0.9990693936887307,0.000529520746552728,5,1593,993,0.018654279481471022
395,3.974508391595205e-12,0.9988480442785633,0.0005268556090203928,5,1593,992,0.019181135090491415
396,3.3259945471031334e-12,0.9989207613713658,0.0005288193945705288,5,1593,992,0.019709954485061944
397,1.48434115377385e-12,0.999178588062686,0.0005302220985349063,5,1593,991,0.02024017658359685
398,7.193466673108437e-13,0.9988564733440055,0.000527977772191917,5,1593,991,0.020768154355788767
399,2.003781854461295e-12,0.9986770102256278,0.0005293804761562805,5,1593,991,0.021297534831945047
400,5.871253980466639e-13,0.9987708060782147,0.0005258737162453335,5,1593,991,0.02182340854819038
401,3.903675568799366e-13,0.9984477388153854,0.0005288193945705288,5,1593,991,0.02235222794276091
402,5.273110143295326e-13,0.9982128482151488,0.0005295207465527037,5,1593,991,0.022881748689313613
403,9.64900453086288e-13,0.9991771998492253,0.0005285388537776582,5,1593,990,0.02341028754309127
404,2.4083159759676366e-13,0.9991512631483603,0.0005298012873455916,5,1593,991,0.023940088830436863
405,3.1953473406151567e-13,0.9989985855731975,0.0005288193945705254,5,1593,991,0.02446890822500739
406,4.20274748743291e-13,0.9988926291401041,0.000529380476156277,5,1593,990,0.024998288701163666
407,7.004579145618993e-13,0.9987204823208403,0.000529099935363396,5,1593,990,0.025527388636527062
408,7.051801027436167e-13,0.9983529815741907,0.0005282583129847772,5,1593,990,0.02605564694951184
409,5.084222615793812e-13,0.9980922447084731,0.0005293804761562874,5,1593,990,0.026585027425668126
410,2.01952248173488e-12,0.9977979925668554,0.0005290999353633925,5,1593,990,0.02711412736103152
411,1.104992035964407e-12,0.9979107367767174,0.0005295207465527106,5,1593,987,0.02764364810758423
412,9.082341948007553e-13,0.9976159066998396,0.0005290999353634272,5,1593,987,0.028172748042947657
413,7.303651064186935e-12,0.9992552909634813,0.0005345704808245103,5,1593,987,0.028707318523772167
414,9.386136055094295e-12,0.9990139961245947,0.0005290999353634064,5,1593,986,0.029236418459135573
415,7.618463610055365e-12,0.9989747594411875,0.0005285388537776617,5,1593,986,0.029764957312913235
416,6.190788714515813e-12,0.9987640790253633,0.0005268556090203894,5,1593,986,0.030291812921933624
417,8.204014945354635e-12,0.9987461709819732,0.0005275569610025954,5,1593,985,0.03081936988293622
418,1.7083302801586146e-10,0.9985161328625782,0.0005271361498132808,5,1593,985,0.0313465060327495
419,8.61012312959677e-13,0.9983015661216944,0.0005283985833812177,5,1593,985,0.03187490461613072
420,1.2907314381007805e-13,0.9981857591213827,0.0005283985833812108,5,1593,984,0.03240330319951193
421,1.054622028625972e-13,0.9979699546257986,0.0005288193945705288,5,1593,985,0.03293212259408246
422,8.468457483783561e-13,0.9984765099189428,0.0005290999353634168,5,1593,984,0.033461222529445875
423,1.2860092498744847e-12,0.9977539855539392,0.0005300818281384692,5,1593,983,0.033991304357584344
424,9.55456076716118e-13,0.9975455877095426,0.0005302220985348924,5,1593,983,0.034521526456119236
425,2.424056603173712e-12,0.9974055617697785,0.000529801287345609,5,1593,982,0.035051327743464845
426,1.2781389362443498e-12,0.9978012918674256,0.0005289596649669728,5,1593,983,0.03558028740843182
427,1.7235986886532763e-12,0.9977421128519557,0.0005283985833812177,5,1593,983,0.036108685991813036
428,3.7903430522710485e-12,0.9975860154911904,0.00052924020575984,5,1593,982,0.036637926197572876
429,3.308679857083984e-12,0.9973877116817192,0.000528959664966959,5,1593,982,0.037166885862539835
430,1.152213917875954e-12,0.9970939154671864,0.0005267153386239662,5,1593,982,0.0376936012011638
431,1.6889693085860906e-12,0.9970255418497528,0.0005285388537776617,5,1593,980,0.03822214005494146
432,1.1254548514753447e-12,0.9958776167399972,0.0005292402057598469,5,1593,978,0.03875138026070131
433,2.0352631090519927e-12,0.9960050410314512,0.0005281180425883367,5,1593,980,0.039279498303289646
434,1.5425814747590832e-12,0.9970886163773646,0.0005288193945705358,5,1593,977,0.03980831769786018
435,3.9619158897584355e-12,0.9969552850234707,0.0005302220985349063,5,1593,977,0.04033853979639509
436,4.205895612787694e-12,0.9968687278940205,0.0005274166906061445,5,1593,977,0.04086595648700123
437,7.051801027504688e-13,0.9992203739189724,0.0005276972313990394,5,1593,976,0.04139365371840027
438,4.3286725057079444e-13,0.9989557517443572,0.000528959664966959,5,1593,975,0.04192261338336723
439,2.7514616508993515e-12,0.9994359787204846,0.0005321858840850388,5,1593,975,0.04245479926745227
440,7.180874171280428e-12,0.999219288471987,0.000529380476156284,5,1593,975,0.042984179743608554
441,2.381556909502788e-12,0.9994420615276083,0.00052924020575984,5,1593,975,0.043513419949368394
442,2.4350750423033055e-12,0.9993515426269413,0.0005300818281384692,5,1593,975,0.04404350177750686
443,4.879594460988501e-13,0.9990843030586299,0.00052924020575984,5,1593,975,0.0445727419832667
444,7.71290737376427e-13,0.9990628094256794,0.0005288193945705219,5,1593,975,0.045101561377837225
445,4.961445722897621e-12,0.9987697228731705,0.000529380476156284,5,1593,974,0.04563094185399351
446,2.442945355936711e-12,0.9988193374625631,0.0005305026393277665,5,1593,973,0.046161444493321276
447,2.4523897323079328e-12,0.999013333858732,0.0005296610169491511,5,1593,974,0.04669110551027043
448,8.767529402220493e-13,0.9987291606121158,0.0005293804761562909,5,1593,974,0.04722048598642672
449,9.255488848677526e-13,0.9992055722050871,0.0005289596649670006,5,1593,973,0.04774944565139372
450,8.610123129321123e-13,0.9992241213807859,0.0005276972313989839,5,1593,972,0.0482771428827927
451,7.27216980951257e-13,0.9995759388073514,0.0005293804761563048,5,1593,973,0.04880652335894901
452,3.182754838744243e-12,0.9993241898032956,0.0005293804761562909,5,1593,973,0.0493359038351053
453,8.13790431069465e-13,0.9992960602961652,0.000529240205759833,5,1593,973,0.04986514404086513
454,2.2461875147626257e-12,0.9994812613783057,0.0005290999353633891,5,1593,972,0.05039424397622852
455,1.0105482722348297e-12,0.9992304932077956,0.0005282583129847876,5,1593,972,0.05092250228921331
456,1.1065660987209885e-12,0.9990496191227969,0.0005288193945705358,5,1593,972,0.05145132168378384
457,2.7231285217531397e-13,0.9988529086717806,0.0005276972313990255,5,1593,972,0.05197901891518287
458,2.4350750423035397e-12,0.9985815298752755,0.0005321858840850388,5,1593,971,0.05251120479926791
459,2.161188127392123e-12,0.9988004260224363,0.0005274166906061445,5,1593,971,0.05303862148987405
460,6.008197437914404e-12,0.9993159017346109,0.0005306429097242243,5,1593,971,0.053569264399598276
461,3.9666380779510935e-12,0.9990850512468782,0.0005274166906061514,5,1593,970,0.05409668109020443
462,7.520871720820371e-12,0.9989840943642998,0.0005289596649669728,5,1593,969,0.0546256407551714
463,1.3820270763561275e-12,0.9986770962423076,0.0005278375017954556,5,1593,968,0.055153478256966856
464,2.812850097315288e-12,0.999134002938286,0.0005288193945705288,5,1593,968,0.055682297651537385
465,3.596733336540981e-12,0.9993783032025769,0.0005276972313990255,5,1593,967,0.05620999488293641
466,3.08044076132364e-12,0.9993670018209821,0.0005283985833812177,5,1593,967,0.05673839346631763
467,1.2230467407063274e-12,0.9995423933933036,0.0005288193945705288,5,1593,966,0.05726721286088816
468,2.3343350276145227e-12,0.9993119971075064,0.0005271361498132843,5,1593,965,0.05779434901070144
469,2.7278507099515587e-12,0.9992824741806139,0.0005312039913099725,5,1593,965,0.058325553002011414
470,4.6230222360821005e-12,0.9990245009229858,0.0005306429097242174,5,1593,965,0.05885619591173563
471,6.63782252964706e-12,0.9989605356662816,0.0005299415577420252,5,1593,964,0.05938613746947766
472,4.863853833676528e-12,0.9992481246709326,0.0005275569610026024,5,1593,964,0.05991369443048026
473,1.0546220286337585e-13,0.999489891494342,0.0005262945274346481,5,1593,962,0.06043998895791491
474,1.956559972575677e-12,0.9990126232696394,0.0005310637209135355,5,1593,963,0.06097105267882844
475,5.273110143192153e-13,0.9987170678208125,0.0005268556090204102,5,1593,963,0.06149790828784885
476,7.036060400132759e-13,0.9985616796163687,0.0005281180425883436,5,1593,963,0.062026026330437196
477,1.0703626559433957e-13,0.9985613098361286,0.0005283985833812108,5,1593,961,0.06255442491381841
478,2.518500366972356e-13,0.997988009696704,0.0005292402057598539,5,1593,963,0.06308366511957826
479,3.10090357680678e-13,0.9981075043357194,0.0005279777721919204,5,1593,963,0.06361164289177018
480,4.469866404741321e-08,0.9975683231221047,0.0010556750035909251,5,1593,960,0.0646673178953611
481,4.428882533457512e-08,0.9978699852824601,0.0005275569610025954,5,1593,961,0.0651948748563637
482,6.044405288062417e-08,0.997698690400102,0.0005274166906061584,5,1593,961,0.06572229154696986
483,1.0155569398445134e-09,0.9995123880275001,0.0005310637209135355,5,1593,960,0.0662533552678834
484,4.766261944433865e-12,0.9993532498425702,0.0005295207465527141,5,1593,960,0.06678287601443611
485,4.042193088980587e-12,0.999107614392203,0.0005293804761562909,5,1593,960,0.0673122564905924
486,6.53708251497969e-12,0.9990880198078989,0.0005288193945705011,5,1593,959,0.0678410758851629
487,1.6102661721195866e-12,0.9988874285551969,0.0005289596649669659,5,1593,959,0.06837003555012987
488,9.365673239504712e-13,0.9994015509013696,0.0005296610169491373,5,1593,958,0.068899696567079
489,4.009137771641484e-12,0.9991501252887698,0.0005282583129847807,5,1593,958,0.06942795488006379
490,6.768469736322886e-13,0.9989546456661861,0.0005281180425883575,5,1593,957,0.06995607292265214
491,3.8879349414430095e-13,0.9988440645001608,0.0005283985833812038,5,1593,957,0.07048447150603335
492,2.51377817875229e-12,0.9989546789463747,0.0005317650728957207,5,1593,956,0.07101623657892907
493,4.388499954135971e-08,0.9985704030641511,0.0010528695956621703,5,1593,956,0.07206910617459124
494,5.4503425233494374e-08,0.9993581716341395,0.0005271361498132704,5,1593,956,0.07259624232440451
495,1.661955244026603e-09,0.9995927513748504,0.0005286791241740779,5,1593,955,0.07312492144857859
496,2.9970933527790073e-08,0.9994206543062694,0.00044437661591496813,5,1593,955,0.07356929806449355
497,3.0977554513409593e-12,0.9993403780958925,0.0005276972313990463,5,1593,955,0.0740969952958926
498,1.1537879806110447e-12,0.9991353735439965,0.0005283985833812038,5,1593,954,0.0746253938792738
499,8.846232538937647e-12,0.9991819718864969,0.0005355523735995488,5,1593,953,0.07516094625287335
500,4.745799128972216e-12,0.9992602728988341,0.0005272764202097074,5,1593,953,0.07568822267308306
501,3.947749325184278e-12,0.9989520325953855,0.0005283985833812038,5,1593,953,0.07621662125646426
502,2.9356269902210546e-12,0.9987221598776672,0.0005288193945705427,5,1593,953,0.07674544065103481
503,3.632936779305337e-12,0.9986801691093499,0.0005299415577420252,5,1593,952,0.07727538220877683
504,1.4670264637446173e-12,0.9991955275790462,0.0005281180425883297,5,1593,952,0.07780350025136516
505,1.1537879805965614e-12,0.9989533381155917,0.0005279777721918927,5,1593,951,0.07833147802355706
506,3.1796067132981227e-13,0.9990025385539077,0.0005290999353634029,5,1593,952,0.07886057795892046
507,1.6968396222440239e-12,0.9988245283614701,0.0005283985833812177,5,1593,951,0.07938897654230168
508,3.4834008200231765e-12,0.9987676046736939,0.0005286791241740779,5,1593,950,0.07991765566647575
509,1.4922114674224391e-12,0.9992640791422815,0.0005292402057598539,5,1593,951,0.08044689587223561
510,8.736048147851167e-13,0.9992577349582525,0.0005290999353634029,5,1593,949,0.08097599580759901
511,1.4807208094961762e-11,0.998942406597855,0.0005380772407354156,5,1593,948,0.08151407304833443
512,9.423913560635165e-12,0.999109013789772,0.000529520746552728,5,1593,948,0.08204359379488715
513,1.7818390096112561e-12,0.9996051232368682,0.0005271361498132843,5,1593,948,0.08257072994470044
514,9.711967040112717e-13,0.9993504570771554,0.0005279777721919204,5,1593,946,0.08309870771689236
515,2.057299987269755e-12,0.9991357800015639,0.0005290999353634168,5,1593,947,0.08362780765225578
516,6.815691618090616e-13,0.9989634570586802,0.0005279777721918788,5,1593,947,0.08415578542444765
517,7.590130480892062e-12,0.999006422590312,0.0005344302104280385,5,1593,945,0.08469021563487569
518,9.165767272979502e-12,0.9992134981124051,0.0005289596649669659,5,1593,945,0.08521917529984266
519,1.8555051453491574e-11,0.9988988808531503,0.0005282583129847668,5,1593,945,0.08574743361282743
520,1.0127094603670533e-09,0.9986002713841428,0.0005289596649669936,5,1593,945,0.08627639327779442
521,3.7805838633526695e-11,0.9986080844020933,0.0005305026393277734,5,1593,944,0.08680689591712219
522,1.7483114734909955e-11,0.9989586532563413,0.0005286791241740918,5,1593,944,0.08733557504129628
523,4.560059726912074e-12,0.9994393207783603,0.0005283985833812177,5,1593,943,0.0878639736246775
524,9.995298331158254e-13,0.9993187596774675,0.0005267153386239593,5,1593,942,0.08839068896330146
525,3.5621039564517606e-12,0.9990302407424696,0.000529380476156277,5,1593,942,0.08892006943945774
526,5.598941128237597e-12,0.9988842976516393,0.000528959664966952,5,1593,942,0.08944902910442469
527,5.115703870450072e-13,0.9990320853505057,0.0005268556090204102,5,1593,941,0.0899758847134451
528,1.857394020655934e-13,0.9990210754229312,0.0005275569610025954,5,1593,940,0.0905034416744477
529,4.375422168758505e-11,0.9988903872267955,0.0005286791241740779,5,1593,939,0.09103212079862177
530,1.3489717590488715e-12,0.998981765937599,0.000529380476156277,5,1593,941,0.09156150127477805
531,3.486548945524971e-12,0.9988277441628066,0.0005279777721919066,5,1593,940,0.09208947904696996
532,1.713434965589989e-09,0.998684908243449,0.0005283985833812038,5,1593,940,0.09261787763035116
533,8.488920299361698e-12,0.999471100375743,0.000528679124174064,5,1593,940,0.09314655675452523
534,1.7629502568479457e-13,0.9995408913307161,0.0005295207465527141,5,1593,940,0.09367607750107794
535,1.0656404677674015e-12,0.9992436945641204,0.0005286791241740918,5,1593,939,0.09420475662525203
536,1.5189705338074755e-12,0.9990376476360925,0.0005300818281384623,5,1593,940,0.0947348384533905
537,1.2167504897857427e-12,0.9987358760684518,0.0005274166906061445,5,1593,940,0.09526225514399664
538,5.981438371425028e-13,0.9985657860140981,0.0005282583129847807,5,1593,940,0.09579051345698142
539,4.0925630962230126e-13,0.9989514691613971,0.0005289596649669659,5,1593,939,0.09631947312194838
540,1.0950014598573427e-09,0.9993777198177535,0.0005281180425883436,5,1593,939,0.09684759116453673
541,2.694795392672724e-12,0.9992648518265153,0.0005302220985349132,5,1593,938,0.09737781326307164
542,1.2561020580469875e-12,0.9996852014543969,0.0005290999353634029,5,1593,938,0.09790691319843504
543,2.5972035033998494e-13,0.999568018134114,0.0005269958794168056,5,1593,938,0.09843390907785185
544,9.948076449407658e-13,0.9992906637723082,0.0005295207465527141,5,1593,936,0.09896342982440456
545,8.767529402381677e-13,0.9993554294878187,0.0005272764202097074,5,1593,936,0.09949070624461427
546,1.668506493087456e-12,0.9991763319992042,0.0005281180425883436,5,1593,936,0.10001882428720262
547,1.618136485764049e-12,0.9989456024114738,0.0005290999353633891,5,1593,934,0.100547924222566
548,5.465145796280801e-12,0.9986809061594659,0.0005307831801206891,5,1593,934,0.1010787074026867
549,3.3338648607422615e-12,0.9984297421182597,0.0005248918234702638,5,1593,933,0.10160359922615696
550,5.970419932415504e-12,0.9986590200110769,0.0005283985833812177,5,1593,933,0.10213199780953817
551,3.769880236793204e-12,0.9983986902270106,0.0005286791241740918,5,1593,932,0.10266067693371227
552,1.286009249887099e-12,0.9982041823551727,0.0005271361498132843,5,1593,932,0.10318781308352555
553,1.3883233272929858e-12,0.9982687345704939,0.0005285388537776409,5,1593,932,0.10371635193730319
554,1.70470993588288e-12,0.9988825282741288,0.0005288193945705288,5,1593,932,0.10424517133187372
555,1.7013461638287212e-09,0.9993029899028987,0.0005275569610025815,5,1593,932,0.1047727282928763
556,4.958297597361488e-13,0.9992274773198867,0.00044437661591496813,5,1593,931,0.10521710490879127
557,2.227298762016212e-12,0.9993871109813626,0.0005283985833812038,5,1593,931,0.10574550349217247
558,8.547160620250765e-13,0.9990499548601836,0.0005282583129847668,5,1593,929,0.10627376180515724
559,5.929494301441281e-12,0.9990706622640175,0.0005337288584458671,5,1593,929,0.10680749066360311
560,1.5939856413108404e-09,0.9987928116697826,0.0005230683083165683,5,1593,929,0.10733055897191968
561,1.0899235334926912e-09,0.9988915428999527,0.0005335885880494023,5,1593,929,0.10786414755996908
562,1.906189965233349e-11,0.999238638794888,0.0005305026393277873,5,1593,929,0.10839465019929687
563,8.896130327442349e-11,0.9992258969978186,0.000546633734918131,5,1593,929,0.108941283934215
564,3.950609082365298e-08,0.999092830635847,0.0010189241597242105,5,1593,929,0.10996020809393921
565,4.66380384031112e-08,0.9988130649200093,0.0005299415577420252,5,1593,928,0.11049014965168123
566,1.0944820191566596e-09,0.9994638198851786,0.0005251723642631517,5,1593,928,0.11101532201594438
567,1.031488028728493e-09,0.99922774635174,0.0005254529050560258,5,1593,928,0.11154077492100041
568,1.0313384927686624e-09,0.9989329329266055,0.0005282583129847668,5,1593,928,0.11206903323398518
569,9.762069456736381e-10,0.9988940292528333,0.00052924020575984,5,1593,928,0.11259827343974502
570,1.4091513253178814e-09,0.9986836530679746,0.0005283985833812177,5,1593,927,0.11312667202312623
571,9.583255930686984e-10,0.9985322971887616,0.0005225072267308478,5,1593,927,0.11364917924985708
572,1.2000150548468725e-09,0.998414649125478,0.0005288193945705288,5,1593,925,0.11417799864442761
573,1.1163363060918479e-09,0.9982466497733802,0.0005262945274346481,5,1593,924,0.11470429317186226
574,2.3972975367911673e-12,0.9996202254500997,0.0005288193945705288,5,1593,923,0.11523311256643279
575,1.0729677297718083e-09,0.9993341204103429,0.0005293804761562493,5,1593,922,0.11576249304258904
576,7.503557030770115e-12,0.9992143999980785,0.0005302220985348993,5,1593,924,0.11629271514112394
577,2.7818410615767624e-11,0.9990386929402997,0.0005365342663746359,5,1593,924,0.11682924940749857
578,9.35780292596708e-12,0.9987975422888846,0.0005253126346595749,5,1593,921,0.11735456204215815
579,5.572182061923419e-12,0.9985940622493477,0.0005282583129847807,5,1593,921,0.11788282035514293
580,3.9036755687347374e-13,0.9996502641850473,0.0005268556090203547,5,1593,921,0.11840967596416328
581,1.1093333010082384e-09,0.9994547784634495,0.0005293804761562909,5,1593,924,0.11893905644031957
582,1.746260469747819e-09,0.9992927116700748,0.0005272764202097074,5,1593,924,0.11946633286052928
583,1.0955114561814762e-09,0.9991661713744062,0.0005285388537776547,5,1593,924,0.11999487171430694
584,1.1319289714881482e-09,0.9989952118279655,0.0005288193945705288,5,1593,924,0.12052369110887746
585,1.1149826121435557e-09,0.9991634926012096,0.0005282583129847807,5,1593,923,0.12105194942186225
586,4.585244730612943e-12,0.9988816973909902,0.0005300818281384623,5,1593,924,0.12158203125000071
587,5.559589560091905e-12,0.9985739800982832,0.0005288193945705427,5,1593,924,0.12211085064457125
588,1.046751715026049e-12,0.9984266221758602,0.0005244710122809249,5,1593,924,0.12263532165685218
589,1.0907184351712703e-09,0.9983355333273718,0.0005282583129847945,5,1593,921,0.12316357996983697
590,2.4240566031908425e-12,0.9994812924224517,0.0005288193945705288,5,1593,922,0.1236923993644075
591,1.7078580613292341e-12,0.9992485906267939,0.000526013986641774,5,1593,921,0.12421841335104927
592,2.6806288280650065e-12,0.9991603819254031,0.0005293804761562632,5,1593,921,0.12474779382720554
593,1.1109498634311698e-09,0.9992405697541071,0.0005285388537775854,5,1593,921,0.12527633268098312
594,2.058874049961708e-12,0.9991418000984789,0.0005268556090203269,5,1593,920,0.12580318829000345
595,2.967108244801397e-12,0.9987474142675247,0.0005296610169487903,5,1593,921,0.12633284930695224
596,2.342205341279464e-12,0.9988956585133565,0.000528538853777516,5,1593,921,0.12686138816072975
597,1.932949031635983e-12,0.9985833693065876,0.0005285388537775437,5,1593,918,0.1273899270145073
598,6.414305622108728e-12,0.9982527549300373,0.0005313442617063402,5,1593,917,0.12792127127621364
599,7.088004470275974e-12,0.9979697435467422,0.0005288193945703901,5,1593,917,0.12845009067078403
600,1.744061504150821e-12,0.9983361624080056,0.0005296610169490401,5,1593,917,0.12897975168773307
601,1.9156343415968617e-12,0.9980555754553736,0.0005292402057597567,5,1593,917,0.12950899189349283
602,1.617546212244145e-09,0.9989017681764845,0.0005279777721919621,5,1593,916,0.1300369696656848
603,1.0489979025304983e-09,0.9986734626806631,0.0005289596649669381,5,1593,917,0.13056592933065173
604,3.880064627885133e-12,0.9987568579085501,0.0005281180425883159,5,1593,917,0.13109404737324004
605,3.34173517443578e-12,0.9986219152670806,0.0005272764202096936,5,1593,917,0.13162132379344973
606,1.6952655595329162e-12,0.9986356797954878,0.0005283985833812455,5,1593,915,0.13214972237683098
607,9.676818219325604e-10,0.998414022645257,0.000526294527434662,5,1593,917,0.13267601690426564
608,9.63006855625185e-10,0.998155016105601,0.0005262945274346065,5,1593,915,0.13320231143170025
