,variance,similarity,delta_mod,size,nodes_num,nb_communities,modularity
300,4.595917496649632e-07,0.9916483830449984,0.0019314502209227813,40,327,90,0.5691065712613574
301,3.1507244279658583e-07,0.9884307179011252,0.0010820328111447175,40,327,89,0.5701886040725022
302,2.98776891524201e-07,0.9872316542226853,0.002117047615630252,40,327,88,0.5723056516881324
303,2.1926776182755747e-07,0.9854166504557474,0.0014550835745068547,40,327,88,0.5737607352626393
304,3.7376959509107357e-07,0.9860165961645608,0.0014055909359181884,40,327,88,0.5751663261985575
305,1.2854433908499814e-07,0.9843573486629241,0.0015120001088837487,40,327,88,0.5766783263074412
306,5.760874995224634e-07,0.980024132720803,0.002728281702200186,40,327,86,0.5794066080096414
307,2.3447624043622616e-07,0.9801764152071422,0.0010876007329859716,40,327,86,0.5804942087426274
308,6.993746026103498e-07,0.9800432689926907,0.003789898799927194,40,327,85,0.5842841075425546
309,1.1282581833385395e-06,0.9912365509807751,0.0021207595635244214,40,327,85,0.586404867106079
310,2.3902665893635584e-07,0.9982231552900407,5.382324446523423e-05,40,327,84,0.5864586903505442
311,5.422490584044762e-07,0.995882254511864,0.0024863864310981088,40,327,83,0.5889450767816423
312,1.8430254307622684e-07,0.9945152282308967,0.001661096682632146,40,327,83,0.5906061734642745
313,2.7050282646973406e-07,0.9910578372831166,0.0015806711449256605,40,327,82,0.5921868446092001
314,3.0625916476283954e-07,0.9899103367092744,0.0015138560828309444,40,327,82,0.5937007006920311
315,3.5515987007681516e-07,0.9889040244716587,0.002389257127867972,40,327,81,0.596089957819899
316,2.0013422199827896e-07,0.9889302433638743,0.001524373268530832,40,327,80,0.5976143310884299
317,3.4232124014944516e-07,0.9888732945353477,0.0028173684516600295,40,327,80,0.6004316995400899
318,9.535032338222165e-07,0.9873210612003896,0.0023459510691027363,40,327,79,0.6027776506091926
319,3.7022873649806445e-07,0.9839688771347618,0.0011680262706925681,40,327,79,0.6039456768798852
320,3.9961439933034956e-07,0.9826400264128599,0.0016778004481561304,40,327,79,0.6056234773280413
321,1.7884976519260252e-07,0.9793046952658053,0.0012868086033052117,40,327,78,0.6069102859313465
322,1.662878720841458e-07,0.9786083724493951,0.001373420720835572,40,327,77,0.6082837066521821
323,3.0094199084603886e-07,0.9753270111254646,0.002135607355101099,40,327,77,0.6104193140072832
324,2.3905918302918534e-07,0.9774923390773061,0.0023255353556849157,40,327,76,0.6127448493629681
325,5.375606364113707e-07,0.9776478480784219,0.001655528760790892,40,327,74,0.614400378123759
326,6.708014048405652e-07,0.9862064643704624,0.0035269691574250084,40,327,75,0.617927347281184
327,8.952089990720395e-07,0.9759662966364138,0.0021578790424658933,40,327,74,0.6200852263236499
328,8.381452540640074e-07,0.9852643764181236,0.001656766076755578,40,327,74,0.6217419924004055
329,5.265852137908721e-07,0.9843561652669035,0.002571761232663894,40,327,72,0.6243137536330694
330,7.807487911076504e-07,0.9831391952629533,0.001853499315145557,40,327,73,0.626167252948215
331,3.4221754215413536e-07,0.9870941478016915,0.001947535328464034,40,327,72,0.628114788276679
332,2.137979399166057e-07,0.9820452357424937,0.0008481800938132666,40,327,70,0.6289629683704923
333,3.0713007124059666e-07,0.9843586125257267,0.00231068756410846,40,327,71,0.6312736559346007
334,3.623603017324228e-07,0.9767645326289357,0.0021504551466775546,40,327,69,0.6334241110812783
335,3.990127277733058e-07,0.9787560329991127,0.001632638415443255,40,327,68,0.6350567494967215
336,4.32036047629302e-07,0.9792858683080917,0.0026608479821237374,40,327,67,0.6377175974788453
337,4.825516876339421e-07,0.9884900330776517,0.0011389493455217226,40,327,66,0.638856546824367
338,2.615688760237089e-07,0.9896671893100594,0.002547014913369283,40,327,66,0.6414035617377363
339,5.65519904731784e-07,0.9921885347672911,0.0008661211753017151,40,327,64,0.642269682913038
340,5.145410880026364e-07,0.9914396853515193,0.0027344682820239496,40,327,64,0.6450041511950619
341,3.149234643000577e-07,0.99127283736902,0.0011902979580573625,40,327,64,0.6461944491531193
342,4.1046064893429794e-07,0.9917078016385417,0.0021931425474603916,40,327,62,0.6483875917005797
343,2.2928337015565177e-07,0.9915921300581219,0.0021380819870303602,40,327,63,0.65052567368761
