,variance,similarity,delta_mod,size,nodes_num,nb_communities,modularity
386,1.232595164407831e-32,1.0,0.0,30,17,4,0.4695290858725761
387,1.232595164407831e-32,1.0,0.0,30,17,4,0.4695290858725761
388,3.0814879110195774e-33,1.0,0.0,30,20,2,0.30174516794895845
389,2.7733391199176196e-32,1.0,0.0,30,20,2,0.30174516794895845
390,2.7733391199176196e-32,1.0,0.0,30,20,2,0.30174516794895845
391,2.7733391199176196e-32,1.0,0.0,30,20,2,0.30174516794895845
392,2.7733391199176196e-32,1.0,0.0,30,20,2,0.30174516794895845
393,2.7733391199176196e-32,1.0,0.0,30,20,2,0.30174516794895845
394,2.7733391199176196e-32,1.0,0.0,30,20,2,0.30174516794895845
395,2.7733391199176196e-32,1.0,0.0,30,20,2,0.30174516794895845
396,0.0,1.0,0.0,30,7,1,0.0
397,0.0,1.0,0.0,30,7,1,0.0
398,0.0,1.0,0.0,30,7,1,0.0
399,0.0,1.0,0.0,30,7,1,0.0
400,0.0,1.0,0.0,30,7,1,0.0
401,0.0,1.0,0.0,30,7,1,0.0
402,0.0,1.0,0.0,30,7,1,0.0
403,0.0,1.0,0.0,30,7,1,0.0
404,0.0,1.0,0.0,30,218,18,0.5892013888888892
405,1.9721522630525295e-31,1.0,0.0,30,218,18,0.5892013888888892
406,1.9721522630525295e-31,1.0,0.0,30,218,18,0.5892013888888892
407,1.9721522630525295e-31,1.0,0.0,30,218,18,0.5892013888888892
408,1.9721522630525295e-31,1.0,0.0,30,218,18,0.5892013888888892
409,1.9721522630525295e-31,1.0,0.0,30,218,18,0.5892013888888892
410,1.9721522630525295e-31,1.0,0.0,30,218,18,0.5892013888888892
411,1.9721522630525295e-31,1.0,0.0,30,218,18,0.5892013888888892
412,1.232595164407831e-32,1.0,0.0,30,1593,34,0.7345747450445271
413,1.232595164407831e-32,1.0,0.0,30,1593,34,0.7345747450445271
414,1.232595164407831e-32,1.0,0.0,30,1593,34,0.7345747450445271
415,1.232595164407831e-32,1.0,0.0,30,1593,34,0.7345747450445271
416,1.232595164407831e-32,1.0,0.0,30,1593,34,0.7345747450445271
417,3.0130096629628964e-11,0.9999126750549587,3.057894642344294e-05,30,1593,34,0.7346053239909506
418,2.1714448950318783e-10,0.9993706581546995,0.0,30,1593,34,0.7346053239909506
419,0.0,1.0,0.0,30,1593,34,0.7346053239909506
420,2.2823909575263525e-12,0.9999169403403273,8.416223786222865e-06,30,1593,34,0.7346137402147368
421,7.451768967828064e-09,0.9991468403462667,0.0004749555623384527,30,1593,34,0.7350886957770753
422,4.6209093629424876e-08,0.9982603810087339,0.0,30,1593,34,0.7350886957770753
423,3.0814879110195774e-31,1.0,0.0,30,1593,34,0.7350886957770753
424,1.0387414846826216e-11,0.9999156056565333,1.7954610744053134e-05,30,1593,34,0.7351066503878193
425,7.486102424091985e-11,0.9993917786970838,0.0,30,1593,34,0.7351066503878193
426,1.9721522630525295e-31,1.0,0.0,30,1593,34,0.7351066503878193
427,1.9721522630525295e-31,1.0,0.0,30,1593,34,0.7351066503878193
428,1.9721522630525295e-31,1.0,0.0,30,1593,34,0.7351066503878193
429,1.9721522630525295e-31,1.0,0.0,30,1593,34,0.7351066503878193
430,9.151250916695844e-11,0.9997558485135353,5.3022209853481606e-05,30,1593,34,0.7351596725976728
431,5.103923759790478e-10,0.9982869703397548,0.0,30,1593,34,0.7351596725976728
432,1.1093356479670479e-31,1.0,0.0,30,1593,34,0.7351596725976728
433,1.1093356479670479e-31,1.0,0.0,30,1593,34,0.7351596725976728
434,1.306770262793344e-10,0.9999214637307673,6.368275998269723e-05,30,1593,34,0.7352233553576555
435,9.623040366147175e-10,0.9993321341717001,0.0,30,1593,34,0.7352233553576555
436,1.1093356479670479e-31,1.0,0.0,30,1593,34,0.7352233553576555
437,1.1093356479670479e-31,1.0,0.0,30,1593,34,0.7352233553576555
438,1.1093356479670479e-31,1.0,0.0,30,1593,34,0.7352233553576555
439,1.1093356479670479e-31,1.0,0.0,30,1593,34,0.7352233553576555
440,1.5035884430424934e-11,0.9999176856696425,2.1601641051471887e-05,30,1593,34,0.735244956998707
441,1.1558657434171071e-10,0.9992418827787685,5.891356650300494e-06,30,1593,34,0.7352508483553573
442,8.329939963449569e-12,0.998774067478933,0.0,30,1593,34,0.7352508483553573
443,3.0814879110195774e-31,1.0,0.0,30,1593,34,0.7352508483553573
444,1.503588443042491e-11,0.9999176965340707,2.1601641051471887e-05,30,1593,34,0.7352724499964087
445,1.0836206365375207e-10,0.9994068474351977,0.0,30,1593,34,0.7352724499964087
446,1.1093356479670479e-31,1.0,0.0,30,1593,34,0.7352724499964087
447,2.2408007223191883e-11,0.9999176589211289,2.6370834530276e-05,30,1593,34,0.735298820830939
448,1.669010193175674e-10,0.9993243212563725,0.0,30,1593,34,0.735298820830939
449,1.232595164407831e-32,0.9998355444973608,0.0,30,1593,34,0.735298820830939
450,1.232595164407831e-32,0.9998355444973608,0.0,30,1593,34,0.735298820830939
451,1.232595164407831e-32,0.9998355444973608,0.0,30,1593,34,0.735298820830939
452,1.232595164407831e-32,0.9998355444973608,0.0,30,1593,34,0.735298820830939
453,1.232595164407831e-32,0.9998355444973608,0.0,30,1593,34,0.735298820830939
454,1.232595164407831e-32,0.9998355444973608,0.0,30,1593,34,0.735298820830939
455,1.232595164407831e-32,0.9998355444973608,0.0,30,1593,34,0.735298820830939
456,0.0,1.0,0.0,30,45,1,0.0
457,0.0,1.0,0.0,30,45,1,0.0
458,0.0,1.0,0.0,30,45,1,0.0
459,0.0,1.0,0.0,30,45,1,0.0
460,0.0,1.0,0.0,30,45,1,0.0
461,0.0,1.0,0.0,30,45,1,0.0
462,0.0,1.0,0.0,30,45,1,0.0
463,0.0,1.0,0.0,30,45,1,0.0
464,1.232595164407831e-32,1.0,0.0,30,42,5,0.657826550830666
465,1.1093356479670479e-31,1.0,0.0,30,42,5,0.657826550830666
466,1.1093356479670479e-31,1.0,0.0,30,42,5,0.657826550830666
467,1.1093356479670479e-31,1.0,0.0,30,42,5,0.657826550830666
468,1.1093356479670479e-31,1.0,0.0,30,42,5,0.657826550830666
469,1.1093356479670479e-31,1.0,0.0,30,42,5,0.657826550830666
470,1.1093356479670479e-31,1.0,0.0,30,42,5,0.657826550830666
471,1.1093356479670479e-31,1.0,0.0,30,42,5,0.657826550830666
472,1.232595164407831e-32,1.0,0.0,30,327,11,0.7868444854683426
473,1.1093356479670479e-31,1.0,0.0,30,327,11,0.7868444854683426
474,1.0630599130469294e-09,0.9991971331155247,0.00017446155102507355,30,327,11,0.7870189470193677
475,1.0064009550179801e-08,0.9925782179650643,0.0002004451862841483,30,327,11,0.7872193922056518
476,7.199296120788744e-10,0.988805045293461,0.0,30,327,11,0.7872193922056518
477,2.4038370222762742e-08,0.9942771952265834,0.0005976236109580535,30,327,11,0.7878170158166099
478,1.2645668888954958e-08,0.9828793682057417,0.0,30,327,11,0.7878170158166099
479,4.528996431906133e-09,0.9983821654811881,0.00037490673730922186,30,327,11,0.7881919225539191
480,3.786402624239194e-08,0.9877834967879693,0.00021529297786060386,30,327,11,0.7884072155317797
481,1.4361332301199285e-08,0.9843180212132722,0.00021034371400185936,30,327,11,0.7886175592457816
482,1.7749476106928382e-08,0.9914113992556991,0.00036377089362671367,30,327,11,0.7889813301394083
483,3.0729795530494844e-08,0.988340259172013,0.0,30,327,11,0.7889813301394083
484,1.0438362742130572e-10,0.9996074156411898,5.691653437700506e-05,30,327,11,0.7890382466737853
485,7.522820045190658e-10,0.997170685138226,0.0,30,327,11,0.7890382466737853
486,2.1108137202411874e-09,0.9991659551633535,0.0002524124568021868,30,327,11,0.7892906591305875
487,1.1463956887055626e-08,0.9931711488045821,0.0,30,327,11,0.7892906591305875
488,8.701924327565489e-11,0.9996075066156244,5.196727051814953e-05,30,327,11,0.7893426264011056
489,6.271386842969614e-10,0.9971713407815703,0.0,30,327,11,0.7893426264011056
490,3.0814879110195774e-31,1.0,0.0,30,327,11,0.7893426264011056
491,3.0814879110195774e-31,1.0,0.0,30,327,11,0.7893426264011056
492,3.0814879110195774e-31,1.0,0.0,30,327,11,0.7893426264011056
493,3.0814879110195774e-31,1.0,0.0,30,327,11,0.7893426264011056
494,1.2314900165125662e-09,0.9995745824763759,0.00019549592242518177,30,327,11,0.7895381223235308
495,8.875221153487103e-09,0.996934059915947,0.0,30,327,11,0.7895381223235308
496,4.930380657631324e-32,1.0,0.0,30,327,11,0.7895381223235308
497,4.930380657631324e-32,1.0,0.0,30,327,11,0.7895381223235308
498,4.930380657631324e-32,1.0,0.0,30,327,11,0.7895381223235308
499,3.6061928750261676e-10,0.9995598320894816,0.00010579051498327274,30,327,11,0.7896439128385141
500,2.5989458995878266e-09,0.9968277554035037,0.0,30,327,11,0.7896439128385141
501,0.0,1.0,0.0,30,327,11,0.7896439128385141
502,0.0,1.0,0.0,30,327,11,0.7896439128385141
503,0.0,1.0,0.0,30,327,11,0.7896439128385141
504,0.0,1.0,0.0,30,327,11,0.7896439128385141
505,0.0,1.0,0.0,30,327,11,0.7896439128385141
506,0.0,1.0,0.0,30,327,11,0.7896439128385141
507,0.0,1.0,0.0,30,327,11,0.7896439128385141
508,0.0,1.0,0.0,30,21,4,0.5476190476190476
509,4.164931278634046e-06,0.9837904282626758,0.006802721088435493,30,21,4,0.554421768707483
510,1.232595164407831e-32,1.0,0.0,30,21,4,0.554421768707483
511,1.232595164407831e-32,1.0,0.0,30,21,4,0.554421768707483
512,1.232595164407831e-32,1.0,0.0,30,21,4,0.554421768707483
513,1.232595164407831e-32,1.0,0.0,30,21,4,0.554421768707483
514,1.232595164407831e-32,1.0,0.0,30,21,4,0.554421768707483
515,1.232595164407831e-32,1.0,0.0,30,21,4,0.554421768707483
516,1.232595164407831e-32,1.0,0.0,30,21,4,0.554421768707483
517,1.232595164407831e-32,1.0,0.0,30,21,4,0.554421768707483
518,3.0814879110195774e-33,1.0,0.0,30,19,4,0.4863945578231292
519,7.703719777548943e-32,1.0,0.0,30,19,4,0.4863945578231292
520,7.703719777548943e-32,1.0,0.0,30,19,4,0.4863945578231292
521,7.703719777548943e-32,1.0,0.0,30,19,4,0.4863945578231292
522,7.703719777548943e-32,1.0,0.0,30,19,4,0.4863945578231292
523,7.703719777548943e-32,1.0,0.0,30,19,4,0.4863945578231292
524,7.703719777548943e-32,1.0,0.0,30,19,4,0.4863945578231292
525,7.703719777548943e-32,1.0,0.0,30,19,4,0.4863945578231292
526,0.0,1.0,0.0,30,37,4,0.593608276643991
527,9.791485093659547e-06,0.9957608407948956,0.01743197278911568,30,37,4,0.6110402494331066
528,7.461786916202639e-05,0.9676946832990323,0.0,30,37,4,0.6110402494331066
529,1.1093356479670479e-31,1.0,0.0,30,37,4,0.6110402494331066
530,1.1093356479670479e-31,1.0,0.0,30,37,4,0.6110402494331066
531,2.10275200405178e-06,0.9934498269960216,0.008078231292516946,30,37,4,0.6191184807256236
532,1.515431616713179e-05,0.9527935807644313,0.0,30,37,4,0.6191184807256236
533,1.232595164407831e-32,1.0,0.0,30,37,4,0.6191184807256236
534,1.232595164407831e-32,1.0,0.0,30,37,4,0.6191184807256236
535,1.232595164407831e-32,1.0,0.0,30,37,4,0.6191184807256236
536,1.232595164407831e-32,1.0,0.0,30,37,4,0.6191184807256236
537,1.232595164407831e-32,1.0,0.0,30,37,4,0.6191184807256236
538,1.232595164407831e-32,1.0,0.0,30,37,4,0.6191184807256236
539,1.232595164407831e-32,1.0,0.0,30,37,4,0.6191184807256236
540,0.0,1.0,0.0,30,2,1,0.0
541,0.0,1.0,0.0,30,2,1,0.0
542,0.0,1.0,0.0,30,2,1,0.0
543,0.0,1.0,0.0,30,2,1,0.0
544,0.0,1.0,0.0,30,2,1,0.0
545,0.0,1.0,0.0,30,2,1,0.0
546,0.0,1.0,0.0,30,2,1,0.0
547,0.0,1.0,0.0,30,2,1,0.0
548,0.0,1.0,0.0,30,21,4,0.5476190476190476
549,2.879458661771688e-06,0.9887933825025907,0.006802721088435493,30,21,4,0.554421768707483
550,5.34756608614742e-06,0.9791877103619531,0.0,30,21,4,0.554421768707483
551,1.232595164407831e-32,1.0,0.0,30,21,4,0.554421768707483
552,1.232595164407831e-32,1.0,0.0,30,21,4,0.554421768707483
553,1.232595164407831e-32,1.0,0.0,30,21,4,0.554421768707483
554,1.232595164407831e-32,1.0,0.0,30,21,4,0.554421768707483
555,1.232595164407831e-32,1.0,0.0,30,21,4,0.554421768707483
556,1.232595164407831e-32,1.0,0.0,30,21,4,0.554421768707483
557,1.232595164407831e-32,1.0,0.0,30,21,4,0.554421768707483
558,3.0814879110195774e-33,1.0,0.0,30,19,4,0.4863945578231292
559,7.703719777548943e-32,1.0,0.0,30,19,4,0.4863945578231292
560,7.703719777548943e-32,1.0,0.0,30,19,4,0.4863945578231292
561,7.703719777548943e-32,1.0,0.0,30,19,4,0.4863945578231292
562,7.703719777548943e-32,1.0,0.0,30,19,4,0.4863945578231292
563,7.703719777548943e-32,1.0,0.0,30,19,4,0.4863945578231292
564,7.703719777548943e-32,1.0,0.0,30,19,4,0.4863945578231292
565,7.703719777548943e-32,1.0,0.0,30,19,4,0.4863945578231292
566,1.232595164407831e-32,1.0,0.0,35,17,4,0.4515235457063711
567,1.1093356479670479e-31,1.0,0.0,35,17,4,0.4515235457063711
568,8.998189556744442e-06,0.9916313427916098,0.01800554016620498,35,17,4,0.4695290858725761
569,7.304412699004286e-05,0.9320661944260092,0.0,35,17,4,0.4695290858725761
570,3.0814879110195774e-33,1.0,0.0,35,17,4,0.4695290858725761
571,3.0814879110195774e-33,1.0,0.0,35,17,4,0.4695290858725761
572,3.0814879110195774e-33,1.0,0.0,35,17,4,0.4695290858725761
573,3.0814879110195774e-33,1.0,0.0,35,17,4,0.4695290858725761
574,3.0814879110195774e-33,1.0,0.0,35,17,4,0.4695290858725761
575,3.0814879110195774e-33,1.0,0.0,35,17,4,0.4695290858725761
576,3.0814879110195774e-33,1.0,0.0,35,17,4,0.4695290858725761
577,3.0814879110195774e-33,1.0,0.0,35,20,2,0.30174516794895845
578,2.7733391199176196e-32,1.0,0.0,35,20,2,0.30174516794895845
579,2.7733391199176196e-32,1.0,0.0,35,20,2,0.30174516794895845
580,2.7733391199176196e-32,1.0,0.0,35,20,2,0.30174516794895845
581,2.7733391199176196e-32,1.0,0.0,35,20,2,0.30174516794895845
582,2.7733391199176196e-32,1.0,0.0,35,20,2,0.30174516794895845
583,2.7733391199176196e-32,1.0,0.0,35,20,2,0.30174516794895845
584,2.7733391199176196e-32,1.0,0.0,35,20,2,0.30174516794895845
585,0.0,1.0,0.0,35,7,1,0.0
586,0.0,1.0,0.0,35,7,1,0.0
587,0.0,1.0,0.0,35,7,1,0.0
588,0.0,1.0,0.0,35,7,1,0.0
589,0.0,1.0,0.0,35,7,1,0.0
590,0.0,1.0,0.0,35,7,1,0.0
591,0.0,1.0,0.0,35,7,1,0.0
592,0.0,1.0,0.0,35,7,1,0.0
593,0.0,1.0,0.0,35,218,18,0.5892013888888892
594,1.9721522630525295e-31,1.0,0.0,35,218,18,0.5892013888888892
595,1.9721522630525295e-31,1.0,0.0,35,218,18,0.5892013888888892
596,1.9721522630525295e-31,1.0,0.0,35,218,18,0.5892013888888892
597,1.9721522630525295e-31,1.0,0.0,35,218,18,0.5892013888888892
598,1.9721522630525295e-31,1.0,0.0,35,218,18,0.5892013888888892
599,1.9721522630525295e-31,1.0,0.0,35,218,18,0.5892013888888892
600,1.9721522630525295e-31,1.0,0.0,35,218,18,0.5892013888888892
601,1.232595164407831e-32,1.0,0.0,35,1593,34,0.7345747450445271
602,8.947358038364031e-12,0.9999276619913141,1.7954610744053134e-05,35,1593,34,0.7345926996552712
603,6.94736035920029e-11,0.9994383166384416,0.0,35,1593,34,0.7345926996552712
604,1.1093356479670479e-31,1.0,0.0,35,1593,34,0.7345926996552712
605,1.1093356479670479e-31,1.0,0.0,35,1593,34,0.7345926996552712
606,1.1093356479670479e-31,1.0,0.0,35,1593,34,0.7345926996552712
607,1.2951388136981653e-11,0.9999294020020831,2.1601641051360865e-05,35,1593,34,0.7346143012963225
608,1.0056371965185744e-10,0.9994518273102935,0.0,35,1593,34,0.7346143012963225
609,1.9721522630525295e-31,1.0,0.0,35,1593,34,0.7346143012963225
610,1.9721522630525295e-31,1.0,0.0,35,1593,34,0.7346143012963225
611,1.9721522630525295e-31,1.0,0.0,35,1593,34,0.7346143012963225
612,9.229147390700917e-12,0.9999280584341995,1.823515153698274e-05,35,1593,34,0.7346325364478595
613,7.166161503367775e-11,0.9994413949008443,0.0,35,1593,34,0.7346325364478595
614,1.9721522630525295e-31,1.0,0.0,35,1593,34,0.7346325364478595
615,1.9721522630525295e-31,1.0,0.0,35,1593,34,0.7346325364478595
616,2.0979108056660008e-11,0.9999294395602867,2.749299770177238e-05,35,1593,34,0.7346600294455613
617,1.7030099481288707e-10,0.9994272152540954,0.0,35,1593,34,0.7346600294455613
618,1.9721522630525295e-31,1.0,0.0,35,1593,34,0.7346600294455613
619,1.9721522630525295e-31,1.0,0.0,35,1593,34,0.7346600294455613
620,1.9721522630525295e-31,1.0,0.0,35,1593,34,0.7346600294455613
621,1.9721522630525295e-31,1.0,0.0,35,1593,34,0.7346600294455613
622,1.9721522630525295e-31,1.0,0.0,35,1593,34,0.7346600294455613
623,1.9721522630525295e-31,1.0,0.0,35,1593,34,0.7346600294455613
624,1.9721522630525295e-31,1.0,0.0,35,1593,34,0.7346600294455613
625,0.0,1.0,0.0,35,45,1,0.0
626,0.0,1.0,0.0,35,45,1,0.0
627,0.0,1.0,0.0,35,45,1,0.0
628,0.0,1.0,0.0,35,45,1,0.0
629,0.0,1.0,0.0,35,45,1,0.0
630,0.0,1.0,0.0,35,45,1,0.0
631,0.0,1.0,0.0,35,45,1,0.0
632,0.0,1.0,0.0,35,45,1,0.0
633,1.232595164407831e-32,1.0,0.0,35,42,5,0.657826550830666
634,1.1093356479670479e-31,1.0,0.0,35,42,5,0.657826550830666
635,1.1093356479670479e-31,1.0,0.0,35,42,5,0.657826550830666
636,1.1093356479670479e-31,1.0,0.0,35,42,5,0.657826550830666
637,1.1093356479670479e-31,1.0,0.0,35,42,5,0.657826550830666
638,1.1093356479670479e-31,1.0,0.0,35,42,5,0.657826550830666
639,1.1093356479670479e-31,1.0,0.0,35,42,5,0.657826550830666
640,1.1093356479670479e-31,1.0,0.0,35,42,5,0.657826550830666
641,1.232595164407831e-32,1.0,0.0,35,327,11,0.7868444854683426
642,1.1151520587367816e-09,0.9997202575762955,0.0002004451862841483,35,327,11,0.7870449306546268
643,2.5764272224318414e-08,0.9959880096035788,0.0006000982428876478,35,327,11,0.7876450288975144
644,5.189390804333516e-08,0.9931023940293916,0.0,35,327,11,0.7876450288975144
645,1.1093356479670479e-31,1.0,0.0,35,327,11,0.7876450288975144
646,1.1151520587343108e-09,0.999720037375786,0.00020044518628392627,35,327,11,0.7878454740837983
647,1.867368048376946e-08,0.9967751009385406,0.00047512933045135153,35,327,11,0.7883206034142497
648,4.8433664300780686e-08,0.9937850659653888,0.0,35,327,11,0.7883206034142497
649,1.9721522630525295e-31,1.0,0.0,35,327,11,0.7883206034142497
650,1.0411527708875624e-08,0.9996145078379652,0.0006124714025346201,35,327,11,0.7889330748167843
651,8.002361047649352e-08,0.9966276606887995,0.0,35,327,11,0.7889330748167843
652,1.2864785753049505e-09,0.9996358300261178,0.00021529297786071488,35,327,11,0.789148367794645
653,1.4650524254811911e-08,0.9960432573746724,0.00026107366855532277,35,327,11,0.7894094414632004
654,1.4689059223685484e-08,0.9941806197572859,0.0,35,327,11,0.7894094414632004
655,3.656215442545521e-09,0.9989218456380776,0.00029695583153188654,35,327,11,0.7897063972947322
656,1.0642400088033317e-08,0.991124997250732,0.0,35,327,11,0.7897063972947322
657,4.4999205519001824e-10,0.9979123046305062,0.00011878233261297666,35,327,11,0.7898251796273452
658,2.546297985786457e-09,0.9888227305632908,1.299181762937085e-05,35,327,11,0.7898381714449746
659,1.210407192408274e-10,0.9888448058358132,4.949263858866626e-05,35,327,11,0.7898876640835633
660,5.278968297629727e-10,0.9973966414751568,0.0,35,327,11,0.7898876640835633
661,3.0814879110195774e-31,1.0,0.0,35,327,11,0.7898876640835633
662,1.5083752086333395e-09,0.9992857784621375,0.00023014076943728146,35,327,11,0.7901178048530005
663,1.0274192049260594e-08,0.9940578962639944,1.4847791576677594e-05,35,327,11,0.7901326526445772
664,4.7510714679164795e-11,0.9922971579127576,0.0,35,327,11,0.7901326526445772
665,1.9721522630525295e-31,1.0,0.0,35,327,11,0.7901326526445772
666,1.9721522630525295e-31,1.0,0.0,35,327,11,0.7901326526445772
667,1.1014272410655764e-09,0.999635759200272,0.0001992078703194622,35,327,11,0.7903318605148967
668,1.1983752938901954e-08,0.9966662852628526,0.00022271687364883164,35,327,11,0.7905545773885455
669,1.0592742292945028e-08,0.9965771851470723,0.0,35,327,11,0.7905545773885455
670,1.9721522630525295e-31,1.0,0.0,35,327,11,0.7905545773885455
671,1.9721522630525295e-31,1.0,0.0,35,327,11,0.7905545773885455
672,1.9721522630525295e-31,1.0,0.0,35,327,11,0.7905545773885455
673,1.9721522630525295e-31,1.0,0.0,35,327,11,0.7905545773885455
674,1.9721522630525295e-31,1.0,0.0,35,327,11,0.7905545773885455
675,1.9721522630525295e-31,1.0,0.0,35,327,11,0.7905545773885455
676,1.9721522630525295e-31,1.0,0.0,35,327,11,0.7905545773885455
677,0.0,1.0,0.0,35,21,4,0.5476190476190476
678,3.626606827654139e-06,0.9859547314918421,0.006802721088435493,35,21,4,0.554421768707483
679,1.1093356479670479e-31,1.0,0.0,35,21,4,0.554421768707483
680,1.1093356479670479e-31,1.0,0.0,35,21,4,0.554421768707483
681,1.1093356479670479e-31,1.0,0.0,35,21,4,0.554421768707483
682,1.1093356479670479e-31,1.0,0.0,35,21,4,0.554421768707483
683,1.1093356479670479e-31,1.0,0.0,35,21,4,0.554421768707483
684,1.1093356479670479e-31,1.0,0.0,35,21,4,0.554421768707483
685,1.1093356479670479e-31,1.0,0.0,35,21,4,0.554421768707483
686,1.1093356479670479e-31,1.0,0.0,35,21,4,0.554421768707483
687,3.0814879110195774e-33,1.0,0.0,35,19,4,0.4863945578231292
688,7.703719777548943e-32,1.0,0.0,35,19,4,0.4863945578231292
689,7.703719777548943e-32,1.0,0.0,35,19,4,0.4863945578231292
690,7.703719777548943e-32,1.0,0.0,35,19,4,0.4863945578231292
691,7.703719777548943e-32,1.0,0.0,35,19,4,0.4863945578231292
692,7.703719777548943e-32,1.0,0.0,35,19,4,0.4863945578231292
693,7.703719777548943e-32,1.0,0.0,35,19,4,0.4863945578231292
694,7.703719777548943e-32,1.0,0.0,35,19,4,0.4863945578231292
695,0.0,1.0,0.0,35,37,4,0.593608276643991
696,1.6371969445837534e-05,0.992946609053692,0.01743197278911568,35,37,4,0.6110402494331066
697,6.846459950077518e-05,0.9705040014972635,0.0,35,37,4,0.6110402494331066
698,1.1093356479670479e-31,1.0,0.0,35,37,4,0.6110402494331066
699,1.1093356479670479e-31,1.0,0.0,35,37,4,0.6110402494331066
700,1.1093356479670479e-31,1.0,0.0,35,37,4,0.6110402494331066
701,2.7316293108317914e-08,0.9929338729676627,0.0009920634920633775,35,37,4,0.61203231292517
702,2.121029817822334e-07,0.9451336018665605,0.0,35,37,4,0.61203231292517
703,2.7053951757944533e-06,0.9930454451978814,0.007086167800453569,35,37,4,0.6191184807256236
704,1.1313470735140448e-05,0.9709173162820551,0.0,35,37,4,0.6191184807256236
705,1.232595164407831e-32,1.0,0.0,35,37,4,0.6191184807256236
706,1.232595164407831e-32,1.0,0.0,35,37,4,0.6191184807256236
707,1.232595164407831e-32,1.0,0.0,35,37,4,0.6191184807256236
708,1.232595164407831e-32,1.0,0.0,35,37,4,0.6191184807256236
709,1.232595164407831e-32,1.0,0.0,35,37,4,0.6191184807256236
710,1.232595164407831e-32,1.0,0.0,35,37,4,0.6191184807256236
711,1.232595164407831e-32,1.0,0.0,35,37,4,0.6191184807256236
712,0.0,1.0,0.0,35,2,1,0.0
713,0.0,1.0,0.0,35,2,1,0.0
714,0.0,1.0,0.0,35,2,1,0.0
715,0.0,1.0,0.0,35,2,1,0.0
716,0.0,1.0,0.0,35,2,1,0.0
717,0.0,1.0,0.0,35,2,1,0.0
718,0.0,1.0,0.0,35,2,1,0.0
719,0.0,1.0,0.0,35,2,1,0.0
720,3.824546628681401e-06,0.9841724720409963,0.006802721088435493,35,21,4,0.554421768707483
721,1.0426494629505646e-05,0.9596198530390448,0.0,35,21,4,0.554421768707483
722,1.1093356479670479e-31,1.0,0.0,35,21,4,0.554421768707483
723,1.1093356479670479e-31,1.0,0.0,35,21,4,0.554421768707483
724,1.1093356479670479e-31,1.0,0.0,35,21,4,0.554421768707483
725,1.1093356479670479e-31,1.0,0.0,35,21,4,0.554421768707483
726,1.1093356479670479e-31,1.0,0.0,35,21,4,0.554421768707483
727,1.1093356479670479e-31,1.0,0.0,35,21,4,0.554421768707483
728,1.1093356479670479e-31,1.0,0.0,35,21,4,0.554421768707483
729,3.0814879110195774e-33,1.0,0.0,35,19,4,0.4863945578231292
730,7.703719777548943e-32,1.0,0.0,35,19,4,0.4863945578231292
731,7.703719777548943e-32,1.0,0.0,35,19,4,0.4863945578231292
732,7.703719777548943e-32,1.0,0.0,35,19,4,0.4863945578231292
733,7.703719777548943e-32,1.0,0.0,35,19,4,0.4863945578231292
734,7.703719777548943e-32,1.0,0.0,35,19,4,0.4863945578231292
735,7.703719777548943e-32,1.0,0.0,35,19,4,0.4863945578231292
736,7.703719777548943e-32,1.0,0.0,35,19,4,0.4863945578231292
