,variance,similarity,delta_mod,size,nodes_num,nb_communities,modularity
299,9.408718381789365e-07,0.9928017202782672,0.004505067427533538,25,327,87,0.5542723901603691
300,1.126481132048387e-06,0.9905223339825346,0.002071266924935644,25,327,87,0.5563436570853048
301,4.0008870794259293e-07,0.9963889667718904,0.0014767366038894725,25,327,86,0.5578203936891942
302,9.301832884102832e-07,0.9936702778431464,0.0031916565309868528,25,327,86,0.5610120502201811
303,3.987798429924721e-07,0.9931348327594907,0.0017804976732272992,25,327,85,0.5627925478934084
304,3.06741577166445e-07,0.9947696951345063,0.0013956924082003663,25,327,84,0.5641882403016087
305,3.4745162011871697e-07,0.9925355431079356,0.0018671097907576595,25,327,85,0.5660553500923664
306,1.4630866222452681e-06,0.9909766562085027,0.00535819678520566,25,327,83,0.5714135468775721
307,7.223768099778472e-07,0.9947159535999981,6.186579823541649e-06,25,327,82,0.5714197334573956
308,1.5245117558905841e-06,0.992757496099292,0.005217761423210399,25,327,82,0.576637494880606
309,1.612534463927476e-06,0.9963333247631154,0.0021875746256190265,25,327,81,0.578825069506225
310,3.4151745764477836e-07,0.9974712261153481,0.0010752275733387773,25,327,80,0.5799002970795638
311,7.392558756445864e-07,0.9959103685577336,0.0032516663552755176,25,327,79,0.5831519634348393
312,5.3796988812119994e-08,0.9955535890437935,0.000649590881476314,25,327,80,0.5838015543163156
313,1.1337300554702228e-06,0.9935264281905647,0.0049387466731668495,25,327,78,0.5887403009894825
314,1.1272949205797396e-06,0.9898702128003326,0.0,25,327,78,0.5887403009894825
315,2.981875218648689e-07,0.9962663944313014,0.0018287529958510573,25,327,78,0.5905690539853335
316,3.938196089525462e-07,0.9845346055177977,0.002413384789179962,25,327,78,0.5929824387745135
317,9.684819748542776e-07,0.9844664195674805,0.0034242719323535065,25,327,77,0.596406710706867
318,1.0229467203123979e-06,0.9815545033375859,0.0018900001361046304,25,327,77,0.5982967108429716
319,4.7282282447632447e-07,0.9813274512256039,0.0024436990303154937,25,327,76,0.6007404098732871
320,6.474530259596971e-07,0.9871669732671317,0.001082651469127005,25,327,76,0.6018230613424141
321,5.329023883197971e-07,0.9924969469690571,0.002944811996025698,25,327,75,0.6047678733384398
322,3.485129597193492e-07,0.9890860287812181,0.0014736433139777017,25,327,75,0.6062415166524175
323,8.56246361399403e-07,0.9924967663754298,0.003170003501604124,25,327,74,0.6094115201540217
324,3.881116818140949e-07,0.9930709686197496,0.0016524354708792321,25,327,73,0.6110639556249009
325,3.6625089245723796e-07,0.9903938522912298,0.0014526089425772604,25,327,73,0.6125165645674782
326,5.231539488944194e-07,0.9914663382577885,0.0025426843074929373,25,327,72,0.6150592488749711
327,4.41936465344016e-07,0.987577040438585,0.0027715877609651995,25,327,72,0.6178308366359363
328,6.032601605776231e-07,0.9889351775825252,0.0018262783639221292,25,327,71,0.6196571149998584
329,3.67291517681218e-07,0.9887058290390661,0.0023756466522557584,25,327,70,0.6220327616521142
330,3.7765952554543774e-07,0.9905026289946515,0.001082651469127005,25,327,70,0.6231154131212412
331,2.1729193970341245e-07,0.9908025456008945,0.0018460754193576623,25,327,69,0.6249614885405989
332,8.654586410350474e-07,0.9857126675212279,0.003170003501604124,25,327,68,0.628131492042203
333,1.9137756741399045e-07,0.9903145785935394,0.0014581768644184034,25,327,67,0.6295896689066214
334,3.032651553357519e-07,0.9843085167856555,0.0016276891515850656,25,327,66,0.6312173580582064
335,2.773030798442857e-07,0.9895357820899593,0.001947535328463812,25,327,66,0.6331648933866703
336,6.427775156995251e-07,0.9823542827457709,0.0036649298874911196,25,327,65,0.6368298232741614
337,1.4578431500604511e-06,0.9891297047948511,0.0011049231564920214,25,327,65,0.6379347464306534
338,6.200608231922595e-07,0.9975176445228334,0.0022117022869311276,25,327,64,0.6401464487175845
339,2.514477214215719e-07,0.9975696751913241,0.002054563159412104,25,327,63,0.6422010118769966
340,3.0611804785176823e-07,0.9935206863869986,0.0012032897756869554,25,327,65,0.6434043016526836
341,6.792393061397155e-07,0.9917765607770046,0.0030042031623320753,25,327,63,0.6464085048150157
342,6.950819499605015e-08,0.9917565443168348,0.0006000982428876478,25,327,63,0.6470086030579033
343,4.3400960629057027e-07,0.989521375441344,0.002388019811903175,25,327,61,0.6493966228698065
344,6.87977413570799e-07,0.9913672364687744,0.0029516172338317492,25,327,62,0.6523482401036382
345,2.7679513486526355e-07,0.9888776843196183,0.0004262553498449728,25,327,62,0.6527744954534832
