,variance,similarity,delta_mod,size,nodes_num,nb_communities,modularity
309,1.3161328753589852e-11,0.9982979508479358,0.0005296610169491529,80,1593,1007,-0.012138018214952286
310,2.3157364926836607e-11,0.9980204086030448,0.0005328872360672067,80,1593,1007,-0.011605130978885079
311,3.4204355439658834e-11,0.9978355345010081,0.0005305026393277786,80,1593,1007,-0.0110746283395573
312,3.5967825260285664e-11,0.9976159126413897,0.0005299415577420304,80,1593,1007,-0.01054468678181527
313,3.251799252679657e-09,0.998068700173795,0.001030005521042706,80,1593,1007,-0.009514681260772564
314,5.345425487270811e-09,0.9984311079779156,0.000527556961002585,80,1593,1004,-0.008987124299769979
315,1.4295586400233154e-08,0.9981106116266996,0.0005452310309537831,80,1593,1003,-0.008441893268816196
316,3.381551845889755e-08,0.9973014635745132,0.0005292402057598348,80,1593,1005,-0.007912653063056361
317,2.2802198082503002e-08,0.9976081087823347,0.000529661016949152,80,1593,1005,-0.007382992046107209
318,2.7276805021260337e-09,0.9978295239321283,0.0005268556090203607,80,1593,1005,-0.006856136437086848
319,4.491205055164524e-09,0.9969238396057839,0.0009458432831801087,80,1593,1003,-0.005910293153906739
320,7.425537504846005e-10,0.9969339283474494,0.00011179550596094028,80,1593,1001,-0.005798497647945799
321,3.0108595028411925e-11,0.9975246610107495,0.0005305026393277752,80,1593,1005,-0.005267995008618024
322,5.63706296000907e-12,0.9983442260871712,0.0005351315624102229,80,1593,1002,-0.004732863446207801
323,8.054663446535352e-12,0.9982114974172576,0.0005333080472565335,80,1593,1003,-0.004199555398951268
324,8.439432627956376e-12,0.9980093597174927,0.000529661016949119,80,1593,1003,-0.0036698943820021486
325,1.2845827555264998e-11,0.9981100885271038,0.0005313442617064035,80,1593,1003,-0.003138550120295745
326,9.034507165767101e-10,0.998110831427154,0.0007862155720338802,80,1593,1003,-0.002352334548261865
327,4.045919433448828e-09,0.9979047110327899,0.0005300818281384605,80,1593,1000,-0.0018222527201234044
328,8.663184707267262e-09,0.9975366821249552,0.0005306429097242174,80,1593,1000,-0.001291609810399187
329,7.757441663462585e-09,0.998245695982651,0.0005269958794168439,80,1593,999,-0.0007646139309823431
330,1.6641620676759489e-09,0.9990050653296557,0.0005293804761562716,80,1593,999,-0.00023523345482607147
331,4.3869509485205724e-11,0.9989607781185952,0.0005446699493679894,80,1593,999,0.0003094364945419179
332,1.600905110394211e-11,0.9987380335768886,0.0005316248024992802,80,1593,998,0.0008410612970411981
333,2.2492861433408848e-11,0.9984475180772533,0.0005293804761562609,80,1593,998,0.001370441773197459
334,3.1466224132457853e-11,0.9982161427144854,0.0005290999353633973,80,1593,998,0.0018995417085608563
335,3.387027599695421e-11,0.9981311175070418,0.0005275569610025787,80,1593,998,0.002427098669563435
336,2.7342081402589488e-11,0.9983968642784143,0.0005292402057598361,80,1593,997,0.002956338875323271
337,1.2210173680312687e-11,0.9987093613814239,0.0005295207465527058,80,1593,996,0.003485859621875977
338,6.388923860586157e-12,0.9985990354427858,0.0005283985833812411,80,1593,997,0.004014258205257218
339,3.901262210890858e-12,0.9984830268676163,0.0005345704808244816,80,1593,996,0.0045488286860817
340,3.8324707506736895e-12,0.9982114905329151,0.0005288193945705167,80,1593,996,0.005077648080652216
341,3.327049046170081e-12,0.9980449840722002,0.0005293804761562805,80,1593,995,0.005607028556808497
342,2.850329391741224e-12,0.9978405264388206,0.0005279777721918918,80,1593,996,0.006135006329000389
343,2.3789867601999596e-12,0.9976769890685081,0.0005272764202097022,80,1593,995,0.006662282749210091
344,2.122030242654005e-12,0.9974829119382917,0.0005306429097242209,80,1593,996,0.007192925658934312
345,1.45638924296154e-12,0.997309756684758,0.0005290999353634021,80,1593,996,0.007722025594297714
346,1.4639982376019559e-12,0.9970257708582992,0.000529380476156277,80,1593,996,0.008251406070453991
347,3.390818434647779e-09,0.9967701579064207,0.0010488017541654647,80,1593,996,0.009300207824619456
348,1.2936852033595922e-08,0.9965082684088795,0.0005296610169491511,80,1593,992,0.009829868841568607
349,2.0550674301393194e-08,0.9964551541878836,0.0005295207465527262,80,1593,992,0.010359389588121333
350,5.329530596911977e-08,0.9965604818293206,0.0005293804761562788,80,1593,991,0.010888770064277612
351,9.76166418477417e-09,0.998773780241015,0.0005293804761562788,80,1593,991,0.01141815054043389
352,9.561596827529094e-10,0.9988181077299984,0.0005279777721918944,80,1593,991,0.011946128312625785
353,1.6469910231757114e-11,0.9985972345965791,0.000531484532102857,80,1593,991,0.012477612844728642
354,4.119174594322258e-12,0.998462639208967,0.00052924020575984,80,1593,991,0.013006853050488482
355,5.206061834583619e-12,0.9982187947305508,0.0005293804761562632,80,1593,990,0.013536233526644745
356,4.780428509014728e-12,0.9979423502114222,0.0005328872360672397,80,1593,990,0.014069120762711985
357,6.37740122950697e-12,0.9978017862987255,0.0005299415577420322,80,1593,991,0.014599062320454017
358,3.0899617472153143e-09,0.9976559537559527,0.0008771107889255694,80,1593,991,0.015476173109379586
359,1.073752290595935e-08,0.9975487325627005,0.0005281180425883453,80,1593,987,0.01600429115196793
360,2.15607165831749e-08,0.997838215323545,0.0005299415577420773,80,1593,987,0.01653423270971001
361,3.364447116467257e-09,0.9982628307797298,0.0005326066952743395,80,1593,987,0.01706683940498435
362,1.0370939055706333e-09,0.9980318703336996,0.0005288193945705323,80,1593,986,0.01759565879955488
363,1.0356321300793405e-11,0.9979429139018563,0.0005298012873456055,80,1593,986,0.018125460086900486
364,8.023584930636317e-12,0.9976635048876886,0.0005293804761562805,80,1593,987,0.018654840563056767
365,7.0929695313691194e-12,0.9973919976281405,0.0005298012873455916,80,1593,986,0.01918464185040236
366,4.538514743294083e-12,0.9971817893786958,0.0005285388537776617,80,1593,985,0.01971318070418002
367,3.087819180368304e-12,0.9970135508561179,0.0005288193945705254,80,1593,985,0.020242000098750546
368,2.2724423892049127e-12,0.9969147184799787,0.0005302220985349028,80,1593,985,0.02077222219728545
369,3.196869139498518e-12,0.9966490766032421,0.000529380476156277,80,1593,984,0.021301602673441725
370,3.2496525047308437e-12,0.9963192084063831,0.0005290999353634029,80,1593,984,0.02183070260880513
371,3.4042519040848615e-12,0.996077116873945,0.0005290999353634168,80,1593,984,0.022359802544168545
372,2.981078051535814e-12,0.9959144656712455,0.0005309234505170846,80,1593,987,0.02289072599468563
373,2.448340443651891e-09,0.9958490985297069,0.0009685670874030709,80,1593,984,0.0238592930820887
374,6.247937521378444e-09,0.995779642322421,0.0005286791241740987,80,1593,986,0.0243879722062628
375,2.2236387513659135e-08,0.9956625445601676,0.0005305026393277942,80,1593,986,0.024918474845590594
376,3.508146276224886e-08,0.9959389630958924,0.0005283985833812177,80,1593,986,0.02544687342897181
377,4.075821829334344e-09,0.9988766604579041,0.0005285388537776478,80,1593,986,0.02597541228274946
378,1.6778865511884828e-09,0.9987125927778309,0.000529099935363396,80,1593,986,0.026504512218112855
379,1.5224075981667825e-09,0.9984568417065776,0.0005281180425883505,80,1593,986,0.027032630260701206
380,3.274694858968592e-11,0.998419877390469,0.000528959664966959,80,1593,986,0.027561589925668165
381,8.6398550839077e-12,0.9981700279283261,0.000529661016949165,80,1593,986,0.02809125094261733
382,6.91106998154449e-12,0.9979498632239268,0.0005302220985348924,80,1593,984,0.028621473041152222
383,8.141827170152246e-12,0.9977569045162966,0.0005309234505171123,80,1593,981,0.029152396491669334
384,6.5902532471770264e-12,0.9975677762635476,0.0005293804761562736,80,1593,981,0.029681776967825608
385,4.492470334107867e-12,0.9974674262366968,0.000527697231399029,80,1593,980,0.030209474199224637
386,2.9852806760440756e-12,0.9972513364584502,0.0005285388537776652,80,1593,981,0.030738013053002302
387,3.3144827100459662e-09,0.9969285590294007,0.0010434714791008638,80,1593,982,0.031781484532103166
388,3.697977530903368e-09,0.9967223477906801,0.00044255310076127957,80,1593,982,0.032224037632864445
389,1.642196137883063e-08,0.9964312953167734,0.000529240205759833,80,1593,982,0.03275327783862428
390,2.982522308201954e-08,0.9967449354220905,0.0005303623689313502,80,1593,981,0.03328364020755563
391,4.124618733138701e-09,0.9990703312736623,0.00052924020575984,80,1593,981,0.03381288041331547
392,1.6470387830661185e-09,0.9989744076505601,0.0005282583129847876,80,1593,981,0.034341138726300256
393,9.484186359334042e-10,0.9987850406254449,0.0005276972313990325,80,1593,980,0.03486883595769929
394,1.3569450631273763e-11,0.9986209751515045,0.0005302220985349271,80,1593,979,0.035399058056234216
395,9.286920913677876e-12,0.9984551699488391,0.0005281180425883228,80,1593,981,0.03592717609882254
396,5.267868391444702e-12,0.9982726256499269,0.00053008182813849,80,1593,978,0.03645725792696103
397,2.2880446711490807e-12,0.9980913232679671,0.0005283985833812246,80,1593,978,0.03698565651034225
398,1.8372724570244813e-12,0.9979207674419893,0.0005292402057598261,80,1593,977,0.03751489671610208
399,1.5558280857389118e-09,0.9977508991784986,0.0008814591712151751,80,1593,978,0.038396355887317254
400,3.8819566235681175e-09,0.9975638621122992,0.00052924020575984,80,1593,976,0.038925596093077094
401,7.728130377320832e-09,0.9973241253200866,0.0005296610169491581,80,1593,975,0.03945525711002625
402,1.7015111932379662e-08,0.997135153483255,0.0005335885880494093,80,1593,975,0.03998884569807566
403,7.95329577127143e-09,0.9987887201148791,0.0005282583129847668,80,1593,975,0.04051710401106043
404,1.4054398329699838e-09,0.9989257194551125,0.0005300818281384831,80,1593,975,0.04104718583919891
405,1.5272028695956332e-09,0.9987893418119823,0.0005275569610025885,80,1593,975,0.0415747428002015
406,1.216519345435861e-09,0.9985863504481003,0.000529240205759833,80,1593,975,0.04210398300596133
407,3.429476566761417e-11,0.9984279408838359,0.0005349912920137936,80,1593,974,0.04263897429797513
408,1.234114061833185e-11,0.9983104403320344,0.0005246112826773897,80,1593,975,0.043163585580652516
409,6.252690575949328e-12,0.9981331729896376,0.0005279777721919135,80,1593,974,0.04369156335284443
410,4.535809322989342e-12,0.9979649799289667,0.0005324664248779407,80,1593,973,0.04422402977772237
411,2.054985008278681e-12,0.9978850169037806,0.0005236293899023164,80,1593,974,0.04474765916762469
412,1.7061333558859426e-12,0.9975696767814228,0.0005290999353634238,80,1593,973,0.04527675910298811
413,3.3457564127749887e-12,0.9972958384368984,0.0005368148071674614,80,1593,971,0.04581357391015557
414,5.395588825080055e-12,0.9969729148241263,0.0005290999353634029,80,1593,970,0.046342673845518975
415,4.9661556137069375e-12,0.996763004375415,0.0005286791241740849,80,1593,969,0.04687135296969306
416,5.4373537512063114e-12,0.9965329136977752,0.0005282583129847807,80,1593,968,0.04739961128267784
417,2.748694743745372e-12,0.9963294514022395,0.0005282583129847807,80,1593,970,0.04792786959566262
418,3.410292984674519e-12,0.9960218418696194,0.0005296610169491511,80,1593,969,0.04845753061261177
419,6.1737789868504184e-09,0.9958694213519295,0.0012287686727952551,80,1593,969,0.04968629928540703
420,1.4588514902623428e-08,0.9957082756364167,0.000529661016949165,80,1593,966,0.05021596030235619
421,3.489217000273373e-08,0.9966538801608869,0.00052924020575984,80,1593,966,0.05074520050811603
422,3.794823252594866e-08,0.9994133812332864,0.0005290999353634029,80,1593,966,0.051274300443479436
423,4.376503424116464e-08,0.9989588065226934,0.00052924020575984,80,1593,966,0.051803540649239276
424,1.942174699374466e-09,0.998634997467265,0.0005281180425883644,80,1593,966,0.05233165869182764
425,1.6311927950230407e-09,0.9984726983540838,0.0005303623689313294,80,1593,966,0.05286202106075897
426,1.471008519649468e-09,0.9983581291959295,0.00052924020575984,80,1593,965,0.05339126126651881
427,2.3648449748262224e-09,0.9981756828408721,0.0009529970733984858,80,1593,965,0.054344258339917295
428,6.4890853949009925e-09,0.9979381962542764,0.0005274166906061584,80,1593,961,0.054871675030523454
429,1.0238552891073414e-08,0.9976722017112625,0.0005286791241740849,80,1593,961,0.05540035415469754
430,1.6429894160020927e-08,0.9973972903784711,0.000529380476156277,80,1593,961,0.055929734630853815
431,2.076027249779206e-08,0.9973646513186534,0.0005288193945705288,80,1593,960,0.056458554025424344
432,3.857381104980966e-09,0.9985692507782896,0.0005288193945705288,80,1593,960,0.05698737341999487
433,1.898058870592677e-09,0.998540077780711,0.0005272764202097144,80,1593,960,0.05751464984020459
434,1.5227373520113273e-09,0.9985227660813549,0.00052924020575984,80,1593,959,0.05804389004596443
435,1.679650337666496e-09,0.9983277180539275,0.0005279777721919066,80,1593,959,0.058571867818156334
436,1.2454836245292158e-09,0.998196821650359,0.0005313442617064235,80,1593,960,0.05910321207986276
437,3.329801811329417e-11,0.9981764785155361,0.0005289596649669659,80,1593,960,0.05963217174482972
438,6.2706447289584966e-12,0.997970340757536,0.0005282583129847807,80,1593,960,0.060160430057814504
439,1.0764788734473202e-10,0.997740570555074,0.0006143843363975582,80,1593,959,0.06077481439421206
440,9.859573542770515e-11,0.9975806229738816,0.0005271361498132912,80,1593,956,0.06130195054402535
441,2.7885552999288366e-10,0.9973865654280744,0.0005296610169491511,80,1593,955,0.061831611560974505
442,3.3991017675982336e-10,0.9971759383699437,0.0005290999353634029,80,1593,955,0.06236071149633791
443,4.896252963594524e-10,0.9970403198594371,0.00052587371624533,80,1593,954,0.06288658521258324
444,8.063241473545709e-10,0.9968128048154844,0.0005290999353634168,80,1593,953,0.06341568514794665
445,2.4711220595146056e-09,0.9965664065103353,0.0007957539589916601,80,1593,952,0.06421143910693831
446,2.5942039178343862e-09,0.9964786397888484,0.0005288193945705427,80,1593,950,0.06474025850150886
447,4.416833779295189e-09,0.9966509140886142,0.0005300818281384762,80,1593,950,0.06527034032964733
448,2.269174917820681e-09,0.9975159644478839,0.00052924020575984,80,1593,953,0.06579958053540717
449,5.973447039497474e-09,0.9968789651593287,0.0005279777721919066,80,1593,952,0.06632755830759908
450,9.059515330253893e-09,0.9959286499806256,0.0006135427140189359,80,1593,952,0.06694110102161802
451,3.473985268689555e-09,0.9970682471505681,0.0005283985833812038,80,1593,950,0.06746949960499922
452,4.227558328317857e-09,0.9969363179032371,0.0007020533341712126,80,1593,950,0.06817155293917043
453,5.955723978574587e-09,0.9960372787664732,0.0005281180425883436,80,1593,949,0.06869967098175878
454,3.6188277633597723e-09,0.9959372616624753,0.000528959664966952,80,1593,949,0.06922863064672573
455,5.896983852706184e-09,0.9952288037441884,0.0005289596649669798,80,1593,949,0.06975759031169271
456,3.9914263409539365e-09,0.9954951361642544,0.0005290999353634029,80,1593,949,0.07028669024705611
457,5.85751688599821e-09,0.995386871151649,0.000798559366920415,80,1593,948,0.07108524961397653
458,4.276844691846279e-09,0.9979331081518746,0.0005272764202097074,80,1593,947,0.07161252603418623
459,7.207652962645639e-09,0.9969585949987043,0.000529380476156277,80,1593,947,0.07214190651034251
460,7.533319086069304e-09,0.9956173346325384,0.0005302220985348993,80,1593,946,0.07267212860887741
461,7.548967975021187e-09,0.9952116375402653,0.0005292402057598539,80,1593,946,0.07320136881463726
462,2.4524487473756324e-09,0.9986643791990157,0.000529520746552728,80,1593,946,0.07373088956118999
463,6.565057760032901e-10,0.9985001645764512,0.000528819394570515,80,1593,946,0.0742597089557605
464,1.062399620175526e-09,0.9982784056640136,0.000529661016949165,80,1593,946,0.07478936997270967
465,1.5299851576664515e-09,0.9982413383524352,0.0005288193945705288,80,1593,946,0.0753181893672802
466,1.7747511742378716e-09,0.9983126954205381,0.000529380476156277,80,1593,945,0.07584756984343648
467,1.6633900237249896e-09,0.9982619991347624,0.0006946190031599936,80,1593,945,0.07654218884659647
468,7.487475889457777e-10,0.998166155400915,0.0005278375017954695,80,1593,945,0.07707002634839194
469,1.342409685214145e-09,0.9979650893681686,0.0005296610169491511,80,1593,944,0.07759968736534109
470,1.3233208205144768e-09,0.9976981036436611,0.0005285388537776547,80,1593,944,0.07812822621911875
471,2.4929752673549775e-09,0.9974244094059517,0.0005286791241740779,80,1593,944,0.07865690534329282
472,3.772106846892834e-09,0.9973140212734678,0.0005288193945705427,80,1593,944,0.07918572473786337
473,5.067800763657705e-09,0.9974362343932817,0.0007125736139040328,80,1593,944,0.0798982983517674
474,1.8582781735074555e-09,0.9982644412134042,0.00035095653188738085,80,1593,941,0.08024925488365478
475,1.8914761402586246e-09,0.9980730396942075,0.0006110178468830968,80,1593,940,0.08086027273053788
476,9.596117990760917e-10,0.9977470992043639,0.0005279777721918927,80,1593,943,0.08138825050272977
477,5.04857793453733e-10,0.9978536511790513,0.0005303623689313502,80,1593,942,0.08191861287166112
478,3.881768765945787e-10,0.9976110119071222,0.0005296610169491511,80,1593,942,0.08244827388861027
479,3.9633787843120613e-10,0.9974660890253153,0.0005286791241740918,80,1593,942,0.08297695301278436
480,4.806053143494058e-10,0.99726763313984,0.0005289596649669659,80,1593,941,0.08350591267775133
481,7.219515904853365e-10,0.997194238986956,0.0005307831801206475,80,1593,942,0.08403669585787198
482,1.2218833976685246e-09,0.9971033377406578,0.0006084929797472299,80,1593,941,0.0846451888376192
483,1.5244858251957619e-09,0.9970046592024502,0.0005282583129847668,80,1593,941,0.08517344715060397
484,1.3818501910669426e-09,0.9971255212687687,0.000443955804725657,80,1593,941,0.08561740295532963
485,1.4993773849216148e-09,0.9972449434118837,0.0005362537255816785,80,1593,939,0.08615365668091131
486,1.0135189928364496e-09,0.9974455565366391,0.0005282583129847807,80,1593,939,0.08668191499389609
487,3.0293038595611094e-10,0.9976856281516371,0.0005293804761562632,80,1593,938,0.08721129547005235
488,1.965137384703306e-11,0.9971894200448803,0.0005279777721918927,80,1593,938,0.08773927324224425
489,1.4979051443738537e-09,0.9966729348804692,0.0008623823972996741,80,1593,938,0.08860165563954392
490,3.0165249573404832e-09,0.9964199147227194,0.0005269958794168472,80,1593,936,0.08912865151896077
491,8.533062155516286e-09,0.9959070447595769,0.0007187455113473185,80,1593,936,0.08984739703030808
492,1.7960702570939357e-08,0.9958458099111344,0.0005289596649669659,80,1593,935,0.09037635669527505
493,2.313092701841845e-08,0.9965779127180696,0.0006582889704826178,80,1593,934,0.09103464566575767
494,1.1892290331733499e-08,0.9972553887716493,0.0005264347978310852,80,1593,933,0.09156108046358875
495,1.280682323695514e-08,0.9970753075317662,0.0005608010449583423,80,1593,932,0.0921218815085471
496,1.4709915720356148e-08,0.996926156291181,0.000711030639543267,80,1593,934,0.09283291214809036
497,1.3246995392921225e-08,0.9967718387564432,0.0005296610169491511,80,1593,932,0.09336257316503951
498,1.1693542850682647e-08,0.9970121829083646,0.000597411618428606,80,1593,932,0.09395998478346812
499,1.0102183385466603e-08,0.9966004454221477,0.0005285388537776409,80,1593,930,0.09448852363724576
500,8.517509201385974e-09,0.9960626031457441,0.00045924527793737846,80,1593,929,0.09494776891518314
501,6.497002201809809e-09,0.996998869987863,0.0008232469566934741,80,1593,931,0.09577101587187661
502,8.672947367121029e-09,0.9973859035632774,0.0005276972313990325,80,1593,931,0.09629871310327565
503,6.555498446335093e-09,0.9971714449292693,0.0005276972313990325,80,1593,930,0.09682641033467468
504,6.6066575509959255e-09,0.9962809434887486,0.0004426933711577097,80,1593,930,0.09726910370583239
505,8.753375501102582e-09,0.995024335223639,0.0007340349845590399,80,1593,929,0.09800313869039143
506,6.0477961801093265e-09,0.9953626483795941,0.0004410101264004651,80,1593,929,0.0984441488167919
507,4.866544386479295e-09,0.996744565493536,0.0005267153386239454,80,1593,929,0.09897086415541584
508,3.499268540603288e-09,0.9955027829495918,0.0005282583129847807,80,1593,928,0.09949912246840062
509,4.550853316849844e-09,0.9944985146955961,0.0005289596649669659,80,1593,927,0.10002808213336759
510,2.2697517226547573e-09,0.9952178579912505,0.0005296610169491511,80,1593,927,0.10055774315031674
511,1.3152253298157216e-09,0.9984340196267556,0.0005268556090203963,80,1593,927,0.10108459875933713
512,1.4514470672099988e-09,0.9983043691296553,0.0005279777721918927,80,1593,926,0.10161257653152903
513,1.5967197606024615e-09,0.9981102957987246,0.0005300818281384484,80,1593,927,0.10214265835966747
514,1.7223252226956598e-09,0.9980076121965127,0.0005293804761562909,80,1593,925,0.10267203883582376
515,1.203031915155192e-09,0.9980476279896109,0.0005288193945705566,80,1593,924,0.10320085823039432
516,3.4189518023035084e-09,0.9979565751832455,0.0010429103975150567,80,1593,925,0.10424376862790938
517,6.957857000954658e-09,0.9978002840046893,0.0005282583129847668,80,1593,924,0.10477202694089414
518,2.291229466114949e-08,0.9977343993296808,0.0005283985833812177,80,1593,923,0.10530042552427536
519,3.8237246159088225e-08,0.997903444271106,0.0005282583129847668,80,1593,922,0.10582868383726013
520,1.0069144620400941e-08,0.9988123625873585,0.000529380476156277,80,1593,922,0.1063580643134164
521,4.974784133707562e-09,0.9986476875819288,0.0006925149472134379,80,1593,922,0.10705057926062984
522,4.474762694104743e-09,0.9984551080456706,0.0006930760287991999,80,1593,921,0.10774365528942904
523,4.852169356982107e-09,0.9981167352050465,0.0005274166906061445,80,1593,920,0.10827107198003519
524,3.6922745140999304e-09,0.997846606696019,0.0005247515530738267,80,1593,920,0.10879582353310902
525,1.7778961515708795e-09,0.9975206843247469,0.0005289596649669659,80,1593,919,0.10932478319807598
526,2.448584899897782e-09,0.9973343272017452,0.0005212447931628866,80,1593,918,0.10984602799123887
527,4.04608451635249e-09,0.9969991598738711,0.0005279777721918788,80,1593,917,0.11037400576343075
528,7.797103125296111e-09,0.9966447340451754,0.0005586969890117727,80,1593,916,0.11093270275244252
529,8.01314151326755e-09,0.996493745541766,0.0005254529050560119,80,1593,918,0.11145815565749853
530,6.902306436516705e-09,0.9964777677623968,0.0005968505368428578,80,1593,917,0.11205500619434139
531,6.020681034281584e-09,0.9965858073426606,0.0004386255296610214,80,1593,916,0.11249363172400241
532,2.859005539424065e-09,0.9970443917898811,0.0005282583129847668,80,1593,915,0.11302189003698718
533,3.5449770595483805e-09,0.9965142513834516,0.000868554294742932,80,1593,915,0.11389044433173011
534,3.4150566764781322e-09,0.9960381402946208,0.0005258737162453231,80,1593,913,0.11441631804797543
535,8.17983131304363e-09,0.9957857395819213,0.0005313442617063957,80,1593,912,0.11494766230968183
536,1.2201639481106753e-08,0.9955393517178741,0.0005333080472565421,80,1593,912,0.11548097035693837
537,1.2689135894516735e-08,0.9957049608270077,0.0005248918234702638,80,1593,912,0.11600586218040863
538,1.4945343139415703e-08,0.9953279711824631,0.0005267153386239731,80,1593,912,0.1165325775190326
539,4.648076936877255e-09,0.9983455813212411,0.000529380476156277,80,1593,911,0.11706195799518888
540,3.705149412626381e-09,0.9980433332104054,0.0005276972313990325,80,1593,910,0.11758965522658792
541,2.192290005191592e-09,0.9979859940946064,0.000532326154481455,80,1593,909,0.11812198138106937
542,1.495649515557413e-09,0.9980454647594371,0.000522787767523708,80,1593,909,0.11864476914859308
543,1.5505691544576415e-09,0.9979423790505872,0.00052924020575984,80,1593,909,0.11917400935435292
544,4.54014111595205e-09,0.9978431376241123,0.0009649200570956556,80,1593,907,0.12013892941144858
545,6.379165258849614e-09,0.9975036518988168,0.0005264347978310713,80,1593,907,0.12066536420927965
546,9.431928119256526e-09,0.9973462405851771,0.0005302220985349132,80,1593,907,0.12119558630781456
547,1.3119129558302422e-08,0.9972262017193921,0.0005275569610025954,80,1593,907,0.12172314326881715
548,1.820119875789595e-08,0.9970348270118203,0.00044044904481468916,80,1593,907,0.12216359231363184
549,1.4182351134359609e-08,0.9975840959970768,0.0005283985833812038,80,1593,907,0.12269199089701305
550,4.166149542031483e-09,0.9980981169119807,0.0006134024436225405,80,1593,906,0.12330539334063559
551,6.909319218004329e-09,0.9978674490872708,0.0008724818658431555,80,1593,904,0.12417787520647874
552,1.3185568947618379e-08,0.997472386338543,0.0005276972313990186,80,1593,903,0.12470557243787776
553,2.038858850904377e-08,0.9973234501344174,0.0005359731847887489,80,1593,903,0.1252415456226665
554,2.470885007502744e-08,0.997089690825456,0.0005278375017946368,80,1593,904,0.12576938312446115
555,2.2430108975521954e-08,0.9970887770423126,0.0008790745744756412,80,1593,904,0.1266484576989368
556,8.009194369585546e-09,0.996870753301988,0.0005282583129847807,80,1593,903,0.12717671601192157
557,4.371820319721852e-09,0.9966823199891668,0.00043848525926459825,80,1593,902,0.12761520127118617
558,4.903309437620467e-09,0.9965146202358438,0.000527977772191851,80,1593,902,0.12814317904337802
559,1.0015245628984608e-08,0.9965184795210721,0.0005843664715597108,80,1593,901,0.12872754551493773
560,1.508594336594849e-08,0.9961095396339409,0.0005313442617063957,80,1593,897,0.12925888977664413
561,1.7270052542863272e-08,0.9959502796305494,0.0005289596649669104,80,1593,897,0.12978784944161104
562,7.713225355981802e-09,0.9966537050442981,0.0005262945274345787,80,1593,897,0.13031414396904561
563,4.385997890423629e-09,0.9965089544226663,0.0005288193945705011,80,1593,895,0.13084296336361612
564,2.796720270735431e-09,0.9959779741774595,0.0005281180425883436,80,1593,895,0.13137108140620446
565,3.831427368423316e-09,0.995380471112714,0.0008114642433926789,80,1593,895,0.13218254564959714
566,1.235310054370766e-09,0.9957670968538619,0.0002498215760557698,80,1593,899,0.1324323672256529
567,1.293688204224197e-09,0.9952082166830324,0.0005268556090203824,80,1593,893,0.1329592228346733
568,1.1476745884359702e-09,0.9947787484325903,0.0005290999353634029,80,1593,893,0.1334883227700367
569,9.549089792351408e-10,0.9948921363674874,0.000529380476156277,80,1593,892,0.13401770324619297
570,3.56105622100046e-10,0.9966447784651988,0.0005282583129847529,80,1593,891,0.13454596155917772
571,2.947097664948391e-11,0.9977557436039683,0.0005293804761561938,80,1593,890,0.13507534203533392
572,2.0048591036344635e-11,0.9976025458711515,0.0005288193945705288,80,1593,890,0.13560416142990445
573,2.326902500170926e-11,0.9973225119097944,0.0005326066952742736,80,1593,890,0.13613676812517872
574,2.1021703054938758e-11,0.997064944291672,0.0005290999353632642,80,1593,890,0.13666586806054198
575,2.7854712437377525e-11,0.9968820450906068,0.0005285388537777103,80,1593,890,0.1371944069143197
576,2.2328568635997313e-11,0.9966433224369048,0.000527697231398977,80,1593,888,0.13772210414571867
577,2.6780436144982085e-11,0.9964669578569241,0.0005279777721919066,80,1593,888,0.13825008191791058
578,2.707220650303141e-11,0.9961477662806763,0.0005288193945705011,80,1593,888,0.13877890131248108
579,2.5492732932995677e-11,0.9959678073439762,0.0005258737162453508,80,1593,888,0.13930477502872643
580,2.912815070572209e-11,0.9957808764134313,0.0005307831801206475,80,1593,887,0.13983555820884708
581,2.31203959729618e-11,0.9957239655804275,0.0005283985833812177,80,1593,887,0.1403639567922283
582,1.915477454460976e-10,0.987823371368193,4.489337822671802e-05,80,45,30,-0.021773288439955116
583,1.0561249104085025e-09,0.9746256728303306,0.0001346801346801367,80,45,29,-0.02163860830527498
584,1.1266644497097068e-09,0.9505455481115886,0.00020202020202019985,80,45,28,-0.02143658810325478
585,3.13365605172556e-09,0.9258372564102466,0.00020202020202019638,80,45,27,-0.021234567901234583
586,6.499399784098492e-09,0.9039055039313941,0.0004938271604938288,80,45,26,-0.020740740740740754
587,2.6818880915401653e-08,0.8747570503138525,0.0004938271604938219,80,45,26,-0.020246913580246932
588,2.780989846085194e-08,0.8739488535358098,0.0008754208754208868,80,45,25,-0.019371492704826045
589,8.40299112839349e-08,0.9046908698815403,0.00035914702581369903,80,45,24,-0.019012345679012346
590,2.886326792050756e-08,0.8994946321352065,0.0003591470258136782,80,45,23,-0.018653198653198668
591,2.1860959010228968e-08,0.8950423542516698,0.0004489337822671316,80,45,23,-0.018204264870931536
592,2.1083449534627048e-08,0.8048002054129537,0.0004489337822671073,80,45,20,-0.01775533108866443
593,4.0240287902094864e-08,0.7441318055966125,0.0008529741863075382,80,45,20,-0.01690235690235689
594,8.310242656014969e-08,0.7174703380667319,0.000987654320987661,80,45,19,-0.01591470258136923
595,5.985657800099175e-08,0.690812901630806,0.0005611672278339024,80,45,18,-0.015353535353535328
596,6.705161100970847e-08,0.6654575996905119,0.0010998877665544284,80,45,15,-0.0142536475869809
597,1.3836299143070056e-07,0.6374420678220032,0.0012121212121211644,80,45,15,-0.013041526374859735
