,variance,similarity,delta_mod,size,nodes_num,nb_communities,modularity
300,4.3097795016141487e-07,0.993916735138968,0.0019258822990815272,25,327,80,0.5494530444777973
301,5.140831450343109e-07,0.9965825203458712,0.0022030410751779916,25,327,79,0.5516560855529753
302,2.3361613858625574e-07,0.9939911269354156,0.00012991817629537383,25,327,79,0.5517860037292707
303,6.554500895176161e-07,0.9917105579900974,0.0023026450103376117,25,327,79,0.5540886487396083
304,1.5039201823076764e-07,0.989241241025545,0.0010900753649153438,25,327,79,0.5551787241045236
305,4.278225919832395e-07,0.9914931838628538,0.0027233324383417745,25,327,78,0.5579020565428654
306,4.630540870930034e-07,0.9836746434237701,0.0010906940228977424,25,327,80,0.5589927505657631
307,3.410198190265039e-07,0.9858248169119435,0.002092919954318262,25,327,80,0.5610856705200814
308,3.774196133080425e-07,0.9918445914738019,0.002190049257548621,25,327,80,0.56327571977763
309,1.9259167140898248e-07,0.9869966438665888,0.0011494665312217212,25,327,79,0.5644251863088517
310,6.946788849095487e-07,0.9882026457564518,0.0033896270853414068,25,327,79,0.5678148133941932
311,2.208567990502249e-07,0.9946017229955157,2.5983635259074767e-05,25,327,79,0.5678407970294522
312,3.0957349075754963e-07,0.9926171132283658,0.0031848512931806905,25,327,79,0.5710256483226329
313,2.2024120618445146e-07,0.9898824676814134,0.002183862677724968,25,327,77,0.5732095110003579
314,2.6900506442831813e-07,0.9894234292041252,0.001299181762952628,25,327,76,0.5745086927633105
315,2.917248090390187e-07,0.9880881924590924,0.0017569886698977077,25,327,77,0.5762656814332082
316,4.5251508427227095e-07,0.9867250547587785,0.002149836488695156,25,327,76,0.5784155179219034
317,6.547085937079359e-07,0.9866487109931348,0.0023317219355087904,25,327,75,0.5807472398574122
318,2.4850691926125385e-07,0.9906985334692342,0.0022605762675372842,25,327,76,0.5830078161249495
319,2.663503087890691e-07,0.9882428259727404,0.0007176432595358273,25,327,73,0.5837254593844853
320,4.2675289829019175e-07,0.988015123769739,0.002253771029731455,25,327,75,0.5859792304142167
321,3.203697912928282e-07,0.9849830922473282,0.0013944550922354582,25,327,76,0.5873736855064522
322,6.059568263011888e-07,0.9853417818415484,0.002673839799752886,25,327,72,0.5900475253062051
323,3.81970425788854e-07,0.983735942139074,0.002342239121208789,25,327,74,0.5923897644274139
324,9.324506081685152e-07,0.989706662610238,0.002607024737657948,25,327,75,0.5949967891650718
325,1.4970601632545738e-07,0.9922433913921251,0.0009137578399432966,25,327,73,0.5959105470050151
326,1.2986789466588555e-07,0.9883082659246448,0.0011290508178040115,25,327,73,0.5970395978228191
327,4.4545452168793665e-07,0.9896342080121887,0.0021931425474603916,25,327,73,0.5992327403702795
328,6.591611938579094e-07,0.9887305608221237,0.003080298094162104,25,327,73,0.6023130384644416
329,4.950298683624396e-07,0.9870232137535828,0.0017613192757742757,25,327,72,0.6040743577402159
330,1.799468322953679e-07,0.9832258796133396,0.001571391275190126,25,327,70,0.605645749015406
331,2.42288834001252e-07,0.9782083080032493,0.0020366220779237665,25,327,70,0.6076823710933298
332,1.9793120891920994e-07,0.9801439816953018,0.0010931686548271147,25,327,69,0.6087755397481569
333,4.834210456985657e-07,0.979376126364535,0.0022290247104371774,25,327,69,0.6110045644585941
334,4.391790502682496e-07,0.9876087439153908,0.0027845795785949035,25,327,69,0.613789144037189
335,6.468741122254974e-07,0.9874504298350322,0.002178294755883714,25,327,67,0.6159674387930727
336,4.402869013788779e-07,0.9853453921140397,0.001547263613878247,25,327,67,0.6175147024069509
337,5.456830472643175e-07,0.977059617308485,0.0032479544073813482,25,327,67,0.6207626568143323
338,9.231861623031481e-07,0.9760786727067267,0.0015930443045727438,25,327,67,0.622355701118905
339,1.9301605219457082e-07,0.9898911702387189,0.001528703874407511,25,327,67,0.6238844049933125
340,2.7419452099477887e-07,0.9902242355240644,0.0019017546377695371,25,327,65,0.6257861596310821
341,4.4861644458320465e-07,0.9897213801864336,0.001920314377240273,25,327,64,0.6277064740083224
342,2.893915787870398e-07,0.9880749713661546,0.0010974992607037937,25,327,63,0.6288039732690262
343,4.7609070998766445e-07,0.991700361463737,0.0022661441893785383,25,327,62,0.6310701174584047
344,5.649207238977187e-07,0.9841096269822688,0.0026577546922114115,25,327,62,0.6337278721506161
345,2.549199337500453e-07,0.9834828453663979,0.0013053683427761698,25,327,61,0.6350332404933923
