,variance,similarity,delta_mod,size,nodes_num,nb_communities,modularity
307,1.6594340598827838e-09,0.9987162227064317,0.0006163481219477289,100,1593,999,-0.007969322303217273
308,2.5613187296449747e-10,0.998541687843756,0.000530222098534895,100,1593,996,-0.007439100204682378
309,5.270992714124786e-10,0.9983707571322978,0.0005290999353634012,100,1593,996,-0.006910000269318977
310,1.2116142660385848e-09,0.9981967967295698,0.0006097554133151287,100,1593,996,-0.0063002448560038485
311,1.864137059413116e-09,0.9982394880514324,0.0006125608212439,100,1593,993,-0.0056876840347599485
312,1.6698569976089353e-09,0.9983826001928616,0.0005282583129847694,100,1593,993,-0.005159425721775179
313,9.912160745355114e-10,0.9983413274066107,0.0005275569610025789,100,1593,992,-0.0046318687607726
314,1.8529122921648026e-09,0.9979929415898935,0.0005295207465527141,100,1593,992,-0.004102348014219886
315,2.8344353198941182e-09,0.9977990349287946,0.0005261542570381538,100,1593,992,-0.0035761937571817323
316,2.9220725314387425e-09,0.9984616011605177,0.0008092199170496848,100,1593,992,-0.0027669738401320475
317,4.682154914878017e-09,0.9983932745936721,0.0005285388537776478,100,1593,990,-0.0022384349863543997
318,7.826903898829048e-09,0.997900918037066,0.0005420048118356692,100,1593,989,-0.0016964301745187305
319,1.016423318727568e-08,0.9973135452253882,0.0005282583129847733,100,1593,989,-0.0011681718615339572
320,2.2103777844413217e-09,0.998442616010556,0.0005292402057598419,100,1593,988,-0.0006389316557741153
321,1.7425125398157705e-09,0.998760269249757,0.0005989545927894354,100,1593,987,-3.997706298467982e-05
322,1.3594519001822865e-09,0.9986472864689585,0.0005292402057598444,100,1593,990,0.0004892631427751646
323,2.7320505060753327e-09,0.9984705238542272,0.0009332189475006731,100,1593,990,0.0014224820902758377
324,2.782427274014037e-09,0.998301464966569,0.0005312039913099647,100,1593,986,0.0019536860815858024
325,8.392110648484185e-09,0.9983124839209442,0.0005295207465527063,100,1593,986,0.0024832068281385087
326,2.2168858207765624e-08,0.9979367012546467,0.000529520746552715,100,1593,986,0.0030127275746912236
327,3.0389569242385745e-08,0.9976464490356924,0.0005282583129847724,100,1593,985,0.003540985887675996
328,2.075251171185172e-09,0.9987075207930561,0.0005355523735995392,100,1593,984,0.004076538261275535
329,1.074445969465043e-09,0.9986331871777224,0.0005305026393278107,100,1593,984,0.004607040900603346
330,1.3386466945757862e-11,0.9986060291571983,0.0005286791241740875,100,1593,984,0.0051357200247774334
331,6.617587953260708e-12,0.9984169109079847,0.0005269958794168299,100,1593,984,0.005662715904194263
332,2.5832150656971817e-09,0.9981851491355412,0.001029444439457061,100,1593,983,0.006692160343651324
333,9.938467211659901e-09,0.9979437914176416,0.0005296610169491477,100,1593,982,0.007221821360600472
334,2.8753810809554002e-08,0.9977690924842089,0.0005302220985349158,100,1593,982,0.007752043459135388
335,4.484526216618579e-08,0.997965739975989,0.00052924020575984,100,1593,980,0.008281283664895228
336,3.3339554559338187e-09,0.9988220557283325,0.0005283985833812212,100,1593,980,0.008809682248276449
337,1.7000784038684622e-09,0.9986474727416669,0.0005314845321028536,100,1593,981,0.009341166780379303
338,4.5324250881217716e-10,0.998556478296731,0.0006979854926745209,100,1593,981,0.010039152273053823
339,1.1080683763285178e-09,0.9983978155318098,0.0005290999353634047,100,1593,979,0.010568252208417228
340,2.5987887321569485e-09,0.9982346750463938,0.0005292402057598452,100,1593,979,0.011097492414177073
341,2.7384677551948837e-09,0.998204957812377,0.0005296610169491563,100,1593,978,0.01162715343112623
342,1.1704974651569919e-09,0.9985138915522804,0.0005286791241740883,100,1593,978,0.012155832555300318
343,3.918223875034278e-09,0.9985019701110248,0.0009633770827348551,100,1593,977,0.013119209638035173
344,3.3361626991696126e-09,0.9983887135447395,0.0004431141823470295,100,1593,978,0.013562323820382203
345,2.727419487600804e-09,0.9983563851066911,0.00044367526393277075,100,1593,978,0.014005999084314973
346,8.677241054115072e-09,0.9980978052728134,0.0007048587420999709,100,1593,978,0.014710857826414944
347,1.538516744829825e-08,0.9976415455503251,0.0005282583129847824,100,1593,974,0.015239116139399727
348,5.242347989440863e-09,0.9981785495468606,0.0005293804761562753,100,1593,974,0.015768496615556002
349,4.2408505778968416e-09,0.9974758603401916,0.0005296610169492101,100,1593,974,0.016298157632505212
350,4.770438080447944e-09,0.9980319954308358,0.0005290999353634099,100,1593,974,0.016827257567868622
351,1.764143396415879e-09,0.9987740727165986,0.0006090540613329434,100,1593,974,0.017436311629201565
352,8.268669571957222e-11,0.9985608226777588,0.0005288193945705254,100,1593,974,0.01796513102377209
353,2.1594087281789033e-10,0.9982829369202655,0.0005293804761562701,100,1593,974,0.01849451149992836
354,4.0337909585438194e-10,0.9981131046584854,0.000543126975007191,100,1593,974,0.019037638474935552
355,8.769131011281812e-10,0.9978725763270366,0.0006159273107584039,100,1593,973,0.019653565785693956
356,1.963995158225115e-09,0.9976453006882692,0.0005289596649669624,100,1593,971,0.020182525450660918
357,2.774205383618718e-09,0.9976676416606352,0.0005289596649669659,100,1593,970,0.020711485115627884
358,1.5866447538251758e-09,0.9976049524360945,0.0005293804761562736,100,1593,969,0.021240865591784158
359,1.6454742091066024e-09,0.9989927790565672,0.0005296610169491581,100,1593,970,0.021770526608733316
360,1.3712054029714446e-09,0.9988060373258317,0.0005285388537776513,100,1593,968,0.022299065462510967
361,8.41987325070535e-11,0.9986481600774153,0.0006093346021258279,100,1593,970,0.022908400064636795
362,2.712253223991942e-10,0.9984025901525612,0.0005292402057598469,100,1593,968,0.023437640270396642
363,8.794358101454318e-10,0.9982386159937939,0.0006125608212439147,100,1593,967,0.024050201091640556
364,1.4990522082787412e-09,0.9980065269261302,0.0005283985833812212,100,1593,968,0.024578599675021778
365,3.2894684214732076e-09,0.9977478947147305,0.0008033285603993093,100,1593,968,0.025381928235421087
366,3.6750168200281455e-09,0.9976524541359563,0.0005288193945705288,100,1593,966,0.025910747629991616
367,5.268074108654075e-09,0.9975219599825279,0.0005286791241740953,100,1593,966,0.02643942675416571
368,1.2950551780465707e-08,0.9970942853332588,0.000528538853777679,100,1593,965,0.02696796560794339
369,1.1725103502095585e-08,0.9973993148958219,0.0005276972313990463,100,1593,965,0.027495662839342436
370,3.127650308461219e-09,0.9987908983851287,0.0005293804761562979,100,1593,965,0.028025043315498734
371,9.135225419030965e-10,0.998522359240604,0.0005272764202097005,100,1593,965,0.028552319735708435
372,1.2579480322134072e-09,0.9982471829860443,0.0005310637209135355,100,1593,963,0.02908338345662197
373,1.4945745664760082e-09,0.9980882635225828,0.0005290999353633995,100,1593,964,0.02961248339198537
374,2.3706085161865542e-11,0.9980874384711739,0.0005296610169491477,100,1593,964,0.030142144408934517
375,1.3206947059056468e-09,0.9977969987604179,0.0008775316001149135,100,1593,964,0.03101967600904943
376,6.192877495757796e-09,0.997508698141644,0.0006916733248348156,100,1593,964,0.031711349333884246
377,2.0576185529564222e-08,0.9971784149050636,0.0005286791241741057,100,1593,963,0.03224002845805835
378,2.8069530609995335e-08,0.9968769764836275,0.0005283985833812108,100,1593,963,0.03276842704143956
379,9.258750928280882e-09,0.9969332176884983,0.0008905767469836873,100,1593,962,0.03365900378842325
380,8.705631353200674e-09,0.9969832096188999,0.0005271361498132773,100,1593,963,0.03418613993823653
381,7.936653708874165e-09,0.9977733057980935,0.0005268556090203894,100,1593,963,0.03471299554725692
382,9.496294403275145e-09,0.9975270898996716,0.0005285388537776547,100,1593,963,0.03524153440103457
383,9.309648608670837e-09,0.9964303304711606,0.0005289596649669659,100,1593,963,0.03577049406600154
384,7.764420014911238e-09,0.9964393878604565,0.0005240502010916415,100,1593,962,0.03629454426709318
385,2.8454222147831392e-09,0.997561856739194,0.0005255931754524698,100,1593,962,0.03682013744254565
386,2.1756462162435596e-09,0.9979031753203179,0.000529520746552721,100,1593,962,0.03734965818909837
387,7.698005013605903e-10,0.9982113480077246,0.0005300818281384623,100,1593,962,0.03787974001723683
388,2.1295946637752684e-09,0.9980041213308056,0.0008038896419850644,100,1593,962,0.038683629659221896
389,3.6328626488452706e-09,0.9977926903840272,0.0006131219028296525,100,1593,956,0.03929675156205155
390,6.091985464003977e-09,0.9979366480638812,0.0005272764202097144,100,1593,960,0.03982402798226126
391,1.1440594064214098e-08,0.9972362709621649,0.0006042848678540699,100,1593,960,0.04042831285011533
392,1.2502772142932581e-08,0.9969199693541027,0.0005285388537776617,100,1593,959,0.040956851703892995
393,4.288844191249729e-09,0.9972805588436405,0.0005295207465527141,100,1593,959,0.04148637245044571
394,2.230460589698908e-09,0.9966385440259317,0.0005285388537776686,100,1593,959,0.04201491130422338
395,2.095767504799672e-09,0.9967809062575906,0.000528959664966959,100,1593,959,0.04254387096919034
396,1.3358543545158991e-09,0.9962893195573321,0.0005305026393277804,100,1593,958,0.04307437360851812
397,7.553084835865944e-10,0.9962986365834171,0.0005299415577420391,100,1593,958,0.043604315166260156
398,2.732287528441548e-09,0.9962094721908724,0.0008901559357943414,100,1593,958,0.0444944711020545
399,8.421759015240603e-09,0.9957392381071901,0.000659972215239904,100,1593,959,0.0451544433172944
400,1.8665199444379288e-08,0.9970932641633871,0.0005293804761562909,100,1593,954,0.04568382379345069
401,3.022315915749756e-08,0.9955267557991104,0.000529380476156277,100,1593,953,0.04621320426960697
402,1.424498244893221e-08,0.9953333977201214,0.0005310637209135563,100,1593,953,0.046744267990520526
403,2.9279311043766773e-09,0.9964486472601759,0.000529240205759833,100,1593,953,0.04727350819628036
404,1.2162368258937068e-09,0.9961328876556755,0.0005269958794168542,100,1593,952,0.04780050407569721
405,4.833450733364163e-10,0.995421408233918,0.0005275569610025607,100,1593,953,0.048328061036699774
406,9.64134073427079e-10,0.9981687064667838,0.0008287175021545606,100,1593,950,0.049156778538854334
407,4.524392283979404e-09,0.997708290466046,0.0006629178935650959,100,1593,954,0.04981969643241943
408,5.125916397231248e-09,0.9973743368848151,0.0005267153386239593,100,1593,950,0.05034641177104339
409,1.2059832285905706e-08,0.9958705101102023,0.0005267153386239593,100,1593,949,0.05087312710966735
410,1.2620015056259954e-08,0.9942761996405325,0.0005254529050560119,100,1593,949,0.05139858001472336
411,5.623088989890918e-09,0.9944462741049671,0.0005288193945705288,100,1593,948,0.05192739940929389
412,2.834626664927899e-09,0.997114376906281,0.0005246112826774105,100,1593,947,0.0524520106919713
413,1.5763120236672393e-09,0.9975132415740079,0.0005302220985349063,100,1593,946,0.052982232790506206
414,2.9577922706402655e-09,0.9982556098351036,0.0009269067796610422,100,1593,946,0.05390913957016725
415,7.62523573749695e-09,0.9980440082507611,0.0005279777721918996,100,1593,946,0.05443711734235915
416,1.5621731889721392e-08,0.9977359097553564,0.000529380476156284,100,1593,945,0.05496649781851543
417,2.7480397062072126e-08,0.9976472286897549,0.0005296610169491442,100,1593,945,0.055496158835464576
418,3.4436010382329074e-08,0.9977810138779352,0.0009306940803648495,100,1593,945,0.056426852915829426
419,8.172726267499017e-09,0.9987156406200063,0.0005293804761562701,100,1593,944,0.056956233391985696
420,9.143864731184961e-09,0.998484590645226,0.0005262945274346759,100,1593,944,0.05748252791942037
421,1.2114323400003007e-08,0.9982147734046548,0.0005608010449583214,100,1593,943,0.05804332896437869
422,1.5359121463799002e-08,0.9978276795217687,0.0005296610169491581,100,1593,941,0.05857298998132785
423,6.1560325023980655e-09,0.9982633306552031,0.0006466465275783151,100,1593,941,0.059219636508906166
424,3.0746440293810034e-09,0.9979679691676355,0.00044101012640045123,100,1593,942,0.05966064663530662
425,2.0224187256910554e-09,0.9975699123350481,0.000529099935363396,100,1593,941,0.060189746570670014
426,1.7906501779432152e-09,0.9973312365567457,0.0005278375017954695,100,1593,940,0.06071758407246548
427,1.562720967917407e-09,0.9972405708069776,0.000529099935363396,100,1593,939,0.06124668400782888
428,1.0525912988530584e-09,0.9970425408454706,0.000529520746552721,100,1593,939,0.0617762047543816
429,5.682456882840405e-10,0.9968834178729294,0.0005286791241740779,100,1593,939,0.06230488387855568
430,4.977499273861656e-10,0.9966145987187291,0.000601479459925322,100,1593,940,0.062906363338481
431,3.7807737543346254e-10,0.996980929421478,0.0005369550775639054,100,1593,938,0.0634433184160449
432,2.395532304144583e-10,0.997906277486955,0.0005288193945705288,100,1593,937,0.06397213781061543
433,2.8110657004790953e-09,0.9975727129940555,0.0009604314044096979,100,1593,937,0.06493256921502513
434,2.811804990521236e-09,0.9972208206521401,0.0005288193945705427,100,1593,938,0.06546138860959567
435,6.661206734725764e-09,0.9968645455642549,0.0005285388537776825,100,1593,937,0.06598992746337336
436,1.752145865698355e-08,0.9965475355394402,0.0005292402057598539,100,1593,936,0.06651916766913321
437,2.9649868606040134e-08,0.9960774810641815,0.0005285388537776547,100,1593,937,0.06704770652291087
438,6.185796722137416e-09,0.998664652861592,0.0005289596649669798,100,1593,937,0.06757666618787785
439,1.454229512810287e-09,0.9985342366408132,0.0005251723642631378,100,1593,937,0.06810183855214098
440,8.434878220108333e-10,0.9983639626167973,0.0005289596649669659,100,1593,936,0.06863079821710795
441,1.0480832520614587e-09,0.9981119235935372,0.000529380476156277,100,1593,936,0.06916017869326423
442,9.909513703091059e-10,0.9978651481358,0.0005278375017954556,100,1593,936,0.06968801619505968
443,3.315830410872114e-10,0.9977809353314984,0.0005331677768600912,100,1593,935,0.07022118397191977
444,1.4570880481110238e-10,0.9975550088507933,0.0005751086253950322,100,1593,935,0.0707962925973148
445,1.438606761172905e-10,0.9973022959061937,0.0005293804761562909,100,1593,935,0.0713256730734711
446,8.886425246930768e-11,0.9971658360129445,0.0005282583129847807,100,1593,935,0.07185393138645588
447,9.599487665554844e-11,0.9974378374081627,0.0005296610169491511,100,1593,934,0.07238359240340503
448,9.483023354485575e-11,0.9974496547046205,0.0005251723642631378,100,1593,934,0.07290876476766817
449,1.269854004621161e-09,0.9972578244210852,0.0008246496606578307,100,1593,932,0.073733414428326
450,1.2523633757043272e-09,0.9970822953755675,0.000529380476156277,100,1593,933,0.07426279490448227
451,2.4662950890449363e-09,0.9966746963147781,0.0005286791241740918,100,1593,933,0.07479147402865637
452,4.165897693101973e-09,0.9962315264970519,0.00052924020575984,100,1593,932,0.0753207142344162
453,8.962327006246014e-09,0.9958816734796251,0.0005275569610026093,100,1593,932,0.07584827119541881
454,1.0495436448345409e-08,0.9960855421484788,0.0005275569610025677,100,1593,932,0.07637582815642138
455,8.236281379807951e-09,0.9972927884689314,0.0005281180425883575,100,1593,931,0.07690394619900974
456,3.0332225214363314e-09,0.9983806655326685,0.0005258737162453231,100,1593,932,0.07742981991525506
457,1.3567293304531054e-09,0.9981688211284637,0.0006121400100546348,100,1593,931,0.0780419599253097
458,1.5090930934342323e-09,0.9978714786494935,0.0005285388537776547,100,1593,931,0.07857049877908735
459,1.654553723644865e-09,0.9976037614063891,0.0005283985833812038,100,1593,931,0.07909889736246856
460,1.0009399965819582e-09,0.997410857181134,0.0004620506858661333,100,1593,930,0.07956094804833469
461,4.2556932515978147e-11,0.9974243332582334,0.00052924020575984,100,1593,930,0.08009018825409453
462,4.136287410799651e-11,0.9975116485194423,0.0005330275064636819,100,1593,929,0.08062321576055821
463,1.94485268426912e-09,0.9975725612163925,0.0009420559824762781,100,1593,929,0.08156527174303449
464,4.872528147085159e-09,0.9975217577506076,0.0005265750682275222,100,1593,929,0.08209184681126201
465,3.6636740118481075e-09,0.9974400232063391,0.0005265750682275222,100,1593,928,0.08261842187948953
466,5.350264549617163e-09,0.9974240999829675,0.000529380476156277,100,1593,929,0.08314780235564581
467,1.247963578190265e-08,0.9971285885979912,0.0005293804761562493,100,1593,928,0.08367718283180206
468,2.4577738721263612e-08,0.9963546630196479,0.000529380476156277,100,1593,928,0.08420656330795834
469,1.2931113028553834e-08,0.997530471289048,0.0005292402057598261,100,1593,928,0.08473580351371816
470,2.0433454705829186e-09,0.9985779930125616,0.000529661016949165,100,1593,928,0.08526546453066733
471,2.4218069212575088e-09,0.9986306518355054,0.0007679804204970136,100,1593,928,0.08603344495116434
472,3.326584070982812e-09,0.9984366319548291,0.000526013986641774,100,1593,926,0.08655945893780612
473,3.031767930068013e-09,0.9983049640772287,0.0005267153386239593,100,1593,926,0.08708617427643008
474,3.7818913270668754e-09,0.9981105910768097,0.0006359859774490023,100,1593,926,0.08772216025387908
475,6.80438204818868e-09,0.997809055580571,0.0005290999353634029,100,1593,924,0.08825126018924248
476,1.1526174089890894e-08,0.9975559407432149,0.0005302220985349132,100,1593,924,0.0887814822877774
477,8.498116546390109e-09,0.9977020518140081,0.0006295335392128565,100,1593,924,0.08941101582699025
478,5.2800615565162614e-09,0.9973183361470073,0.0005271361498132704,100,1593,924,0.08993815197680352
479,2.4091095002720523e-09,0.9974633270157776,0.0005279777721918927,100,1593,924,0.09046612974899541
480,2.326947421952136e-09,0.9974121406329168,0.0005173172220626215,100,1593,923,0.09098344697105804
481,2.46836411579945e-09,0.9970233641556274,0.0005268556090203963,100,1593,922,0.09151030258007843
482,1.4593446441151055e-09,0.9966709057268579,0.0005269958794168333,100,1593,923,0.09203729845949526
483,4.845389507265168e-10,0.9966833651873657,0.0005274166906061584,100,1593,923,0.09256471515010142
484,6.442296392568021e-10,0.9965835021829421,0.0005283985833812038,100,1593,923,0.09309311373348263
485,8.614730627563002e-10,0.996366429517276,0.0005281180425883297,100,1593,922,0.09362123177607096
486,4.031630677470052e-09,0.9962780246664128,0.0009138616327922927,100,1593,921,0.09453509340886325
487,8.16446166884643e-09,0.9963309467248356,0.0005295207465527141,100,1593,922,0.09506461415541596
488,1.1317908034095963e-08,0.997351016218525,0.0005274166906061445,100,1593,922,0.09559203084602211
489,1.3931514142792946e-08,0.9974683929747891,0.0008256315534329456,100,1593,922,0.09641766239945505
490,1.0495377753514645e-08,0.9975016364283927,0.0005290999353634029,100,1593,915,0.09694676233481846
491,1.1752136022544217e-08,0.9966131234497951,0.0005289596649669659,100,1593,915,0.09747572199978542
492,1.1359836097070882e-08,0.9962439124687636,0.0005296610169491511,100,1593,915,0.09800538301673457
493,1.0725120171653892e-08,0.9957726658616277,0.0005296610169491511,100,1593,915,0.09853504403368372
494,6.194536186003172e-09,0.9966202549325573,0.0005269958794168333,100,1593,915,0.09906203991310056
495,4.2055730302987855e-09,0.9976112566471473,0.000528819394570515,100,1593,914,0.09959085930767107
496,7.573323573679545e-09,0.9979591434640429,0.0008754275441683612,100,1593,914,0.10046628685183943
497,1.0858732607395275e-08,0.9978073672899512,0.000529380476156277,100,1593,912,0.10099566732799571
498,1.6160774344384726e-08,0.9976002272356044,0.000528538853777627,100,1593,912,0.10152420618177334
499,2.0746862845393068e-08,0.9972664324935517,0.0005281180425883436,100,1593,911,0.10205232422436168
500,8.334384518700713e-09,0.9973673349541239,0.000528819394570515,100,1593,910,0.1025811436189322
501,3.395231386406791e-09,0.997467087635763,0.0005309234505170846,100,1593,910,0.10311206706944928
502,1.897700610103244e-09,0.9974084619989245,0.0005269958794168195,100,1593,910,0.1036390629488661
503,1.2672933980764255e-09,0.9977744330495745,0.0005290999353633891,100,1593,909,0.10416816288422949
504,2.8071257348943237e-09,0.9980221069538389,0.0008428848121948135,100,1593,908,0.1050110476964243
505,2.9366235195060376e-09,0.9977658883796304,0.00043960742243608075,100,1593,907,0.10545065511886038
506,4.290910536195744e-09,0.9974772391013679,0.0005286791241740918,100,1593,907,0.10597933424303448
507,6.3432053876477395e-09,0.9972424479934965,0.0006159273107584212,100,1593,907,0.1065952615537929
508,7.600063357810909e-09,0.9971092911082471,0.0005295207465527141,100,1593,907,0.10712478230034561
509,5.626806870964533e-09,0.9983392318814414,0.0005295207465527141,100,1593,906,0.10765430304689833
510,3.0198271787447685e-09,0.9981895274223934,0.000529380476156277,100,1593,906,0.1081836835230546
511,1.889702846564947e-09,0.9979982332520841,0.0005290999353634029,100,1593,905,0.108712783458418
512,2.0249851562681176e-09,0.9978813855351412,0.0007841115160873297,100,1593,905,0.10949689497450533
513,1.9028567221312938e-09,0.9978051567292519,0.0004390463408503187,100,1593,904,0.10993594131535565
514,2.6668181276129055e-09,0.9978240450234904,0.0005289596649669659,100,1593,904,0.11046490098032262
515,2.067987595758486e-09,0.997734740485606,0.0005271361498132565,100,1593,903,0.11099203713013588
516,3.262071487796434e-09,0.9972109077325633,0.0005296610169491511,100,1593,902,0.11152169814708503
517,4.2269818732210025e-09,0.9968174839773464,0.0005300818281384623,100,1593,903,0.11205177997522349
518,2.747249213085154e-09,0.9976408429468009,0.0005281180425883436,100,1593,903,0.11257989801781183
519,1.855361155996908e-09,0.9983538649706906,0.0006112983876759709,100,1593,904,0.1131911964054878
520,4.533020593436813e-09,0.9981124590983824,0.0008734637586182287,100,1593,900,0.11406466016410603
521,6.633827558443272e-09,0.9979319434570296,0.0005285388537776409,100,1593,901,0.11459319901788367
522,1.0359260938715175e-08,0.99758842270982,0.0005305026393277873,100,1593,901,0.11512370165721146
523,2.033152015462748e-08,0.997194456732322,0.0005271361498132426,100,1593,901,0.1156508378070247
524,2.012170299184088e-08,0.9971701720286011,0.0005283985833812038,100,1593,899,0.11617923639040591
525,4.5607053208721e-09,0.998193685473439,0.0005279777721919066,100,1593,901,0.11670721416259781
526,1.7557747030275332e-09,0.9981947483148697,0.0005167561404768733,100,1593,901,0.11722397030307469
527,5.595537591470081e-10,0.998079439829125,0.0005265750682275222,100,1593,899,0.11775054537130221
528,4.2522028855420555e-10,0.9977638101464658,0.0005285388537776547,100,1593,899,0.11827908422507986
529,5.868673993266128e-10,0.9975042548118611,0.0005370953479603702,100,1593,898,0.11881617957304023
530,1.2297474686803807e-09,0.9973107992332783,0.0006998090078281921,100,1593,898,0.11951598858086843
531,1.928784886069526e-09,0.9971593037623718,0.0005274166906061445,100,1593,896,0.12004340527147457
532,2.7168989225688335e-09,0.996911330625859,0.0005272764202096936,100,1593,896,0.12057068169168426
533,3.842887900756989e-09,0.9965949824565742,0.0007010714413961672,100,1593,896,0.12127175313308043
534,4.981255349567473e-09,0.9964248404260612,0.0005293804761562632,100,1593,896,0.1218011336092367
535,5.334035616583643e-09,0.9968995239357441,0.0005276972313990047,100,1593,896,0.1223288308406357
536,1.034133295450066e-08,0.9969727107612564,0.0005310637209135494,100,1593,896,0.12285989456154925
537,1.3114677412379742e-08,0.9965522033502957,0.0007703650172364296,100,1593,895,0.12363025957878568
538,8.090699466097074e-09,0.9964032271332477,0.0004379241776788223,100,1593,893,0.1240681837564645
539,6.0801356777655e-09,0.9976106078234492,0.0005299415577420252,100,1593,893,0.12459812531420653
540,4.128591965676924e-09,0.9968604647672306,0.0005282583129847251,100,1593,893,0.12512638362719125
541,4.092761853174998e-09,0.9960310240407846,0.0005269958794162366,100,1593,892,0.1256533795066075
542,5.75366416534183e-09,0.995402371227092,0.0007974372037489186,100,1593,891,0.1264508167103564
543,1.0402524767058175e-08,0.996488403747173,0.0007867766536194254,100,1593,893,0.12723759336397583
544,9.77641745367166e-09,0.9963375790046569,0.00026931916116065824,100,1593,891,0.1275069125251365
545,1.0382124837357058e-08,0.9958986579748259,0.0005262945274346342,100,1593,891,0.12803320705257112
546,1.2296304695834463e-08,0.9952523608223832,0.0005288193945704456,100,1593,891,0.12856202644714157
547,7.202743482642619e-09,0.9962290598452593,0.0005292402057597012,100,1593,891,0.12909126665290127
548,4.542781169500195e-09,0.998209643932562,0.0007755550219046281,100,1593,890,0.1298668216748059
549,4.2734761760861796e-09,0.99799087464741,0.0005269958794168195,100,1593,891,0.13039381755422272
550,5.541606727619644e-09,0.9977532246427754,0.0005262945274346065,100,1593,890,0.13092011208165732
551,1.0180459806441755e-08,0.9974442901490059,0.0007124333435075958,100,1593,891,0.13163254542516492
552,7.893276971041415e-09,0.9973003387419547,0.00034211949691165255,100,1593,892,0.13197466492207657
553,5.472490961287285e-09,0.9977303436057885,0.0005272764202096936,100,1593,888,0.13250194134228627
554,2.6273742405972472e-09,0.9980837527721155,0.0005283985833811067,100,1593,888,0.13303033992566737
555,2.532540416216597e-09,0.9979821447650298,0.0005288193945703346,100,1593,887,0.1335591593202377
556,2.660525565904072e-09,0.9977445807355043,0.0006833973714449881,100,1593,887,0.1342425566916827
557,3.0624595718270477e-09,0.9977784509591306,0.0005295207465526863,100,1593,886,0.13477207743823538
558,4.801501216751489e-09,0.9975610832654906,0.0005307831801206475,100,1593,886,0.13530286061835603
559,4.717148706186409e-09,0.99714804070737,0.0005225072267308062,100,1593,886,0.13582536784508684
560,3.065056617926132e-09,0.9971274004979,0.0005288193945705288,100,1593,886,0.13635418723965737
561,3.2283700433100255e-09,0.9968791025286593,0.0005296610169490679,100,1593,885,0.13688384825660643
562,2.3601733932479554e-09,0.996958565005721,0.0005275569610026232,100,1593,885,0.13741140521760906
563,1.4570755067660643e-09,0.9972171559616263,0.0005298012873455327,100,1593,884,0.1379412065049546
564,1.451369141759747e-09,0.9969162130937582,0.0005296610169491789,100,1593,885,0.13847086752190377
565,1.3466883823357426e-09,0.996712842687952,0.0005295207465527141,100,1593,885,0.13900038826845648
566,2.1392333837745244e-09,0.9967256162931131,0.000868834835535709,100,1593,884,0.1398692231039922
567,2.834413377459486e-09,0.9971962779963669,0.0005292402057598122,100,1593,883,0.140398463309752
568,1.4651733905314648e-09,0.9972517925656353,0.0004369422849037907,100,1593,883,0.1408354055946558
569,2.8133932965498824e-09,0.9969802012385677,0.0006003572967537563,100,1593,883,0.14143576289140955
570,5.3704106951579e-09,0.9968023779876992,0.0005338691288423181,100,1593,883,0.14196963202025187
571,7.450796594728009e-09,0.9963236972550411,0.000529380476156277,100,1593,879,0.14249901249640815
572,1.2610413289349842e-08,0.9958030753219087,0.0009471057167479702,100,1593,879,0.14344611821315612
573,1.8968384292453462e-08,0.9958433639892755,0.0005296610169491511,100,1593,880,0.14397577923010527
574,2.6634161804073177e-08,0.9968784194735967,0.00052924020575984,100,1593,880,0.1445050194358651
575,2.748293739009055e-10,0.9901931976547729,4.489337822671455e-05,100,45,28,-0.02163860830527498
576,1.2362558116392749e-09,0.9764951929336627,0.00015712682379348877,100,45,27,-0.02148148148148149
577,2.227991348829321e-09,0.9497560639230621,0.00017957351290684778,100,45,26,-0.021301907968574642
578,4.884560784298676e-09,0.9182642028388105,0.0003367003367003296,100,45,25,-0.020965207631874313
579,5.335358825819208e-09,0.8954601030979473,0.0003367003367003435,100,45,24,-0.02062850729517397
580,2.367805754262877e-08,0.8562400022003084,0.0005387205387205329,100,45,23,-0.020089786756453436
581,4.4267793283879684e-08,0.8420714375532998,0.0011447811447811602,100,45,21,-0.018945005611672276
582,1.3654520009926236e-07,0.8198158843527148,0.0008305274971941619,100,45,21,-0.018114478114478114
583,1.3166199972036044e-07,0.8153518545109958,0.0012121212121212234,100,45,19,-0.01690235690235689
584,1.142143973719014e-07,0.8817982602172123,0.000493827160493801,100,45,19,-0.01640852974186309
585,7.89488600936383e-08,0.8571304361276527,0.0005836139169472822,100,45,18,-0.015824915824915808
586,3.890940833701901e-08,0.8277481361763654,0.0005387205387205468,100,45,16,-0.015286195286195261
587,1.2041356324184205e-07,0.7272303937787101,0.0016161616161616005,100,45,15,-0.01367003367003366
588,2.932696965917958e-07,0.763318911644399,0.0026038159371492564,100,45,15,-0.011066217732884404
589,4.2356977934981806e-07,0.7361994233600759,0.00143658810325481,100,45,13,-0.009629629629629594
590,3.122549097408834e-07,0.9036268473478345,0.0007631874298540241,100,45,12,-0.00886644219977557
591,1.8966590710695687e-07,0.822337584856346,0.000808080808080822,100,45,11,-0.008058361391694748
592,6.629361327455023e-08,0.7078937128062955,0.0008080808080809087,100,45,9,-0.007250280583613839
593,1.6093590853036027e-07,0.6056865384572242,0.0016610549943883446,100,45,8,-0.0055892255892254945
594,6.227814999980314e-08,0.5118310134136081,0.000897867564534147,100,45,7,-0.0046913580246913476
595,1.5709251134616248e-07,0.3531824752836245,0.0017957351290685541,100,45,5,-0.0028956228956227934
