,variance,similarity,delta_mod,size,nodes_num,nb_communities,modularity
307,7.479349166892727e-10,0.9987697093535222,0.0007813061081585228,95,1593,992,-0.009979958165756772
308,2.0005397997477647e-09,0.9985556997883458,0.0005290999353634012,95,1593,994,-0.00945085823039337
309,4.938730776831955e-09,0.998217810617921,0.0005288193945705271,95,1593,993,-0.008922038835822843
310,7.526452353104867e-09,0.9980355200574319,0.0005290999353634012,95,1593,993,-0.008392938900459442
311,3.2478114181776213e-09,0.9989208790507358,0.0005330275064636229,95,1593,993,-0.00785991139399582
312,1.5860685418107838e-09,0.9987898871058606,0.0005288193945705254,95,1593,991,-0.007331091999425294
313,2.6192121357075664e-09,0.9987036906586125,0.0009149837959637952,95,1593,990,-0.006416108203461499
314,5.751333073958588e-12,0.9985655301217955,0.00014419796753805617,95,1593,993,-0.006271910235923443
315,4.066039485262772e-12,0.9983557023678107,0.0005289596649669659,95,1593,990,-0.005742950570956477
316,8.078249949445217e-11,0.998143052836958,0.0006098956837115805,95,1593,991,-0.005133054887244896
317,2.5429150086256308e-09,0.9978742848588921,0.0009144227143780513,95,1593,990,-0.004218632172866845
318,3.3836706777913524e-09,0.9975313516597357,0.0004428336415541268,95,1593,990,-0.003775798531312718
319,1.2516117310137415e-08,0.9972363614569424,0.0006738589844871982,95,1593,990,-0.00310193954682552
320,1.8744988828561832e-08,0.9970825589221269,0.0005286791241740744,95,1593,989,-0.0025732604226514455
321,1.5331136435395846e-08,0.9976033606454516,0.0005292402057598352,95,1593,989,-0.0020440202168916103
322,5.208346016872912e-09,0.9974857093201205,0.0005292402057598324,95,1593,988,-0.0015147800111317779
323,3.769676772823683e-09,0.9973601874218316,0.0006111581172795171,95,1593,988,-0.0009036218938522607
324,2.0481046921344176e-09,0.99857350421435,0.0005309234505170771,95,1593,987,-0.00037269844333518364
325,2.689465001437973e-09,0.9988559124120971,0.0008852464719190145,95,1593,987,0.0005125480285838309
326,8.159564124598664e-09,0.9986078916208296,0.0005293804761562627,95,1593,988,0.0010419285047400936
327,1.8220561174492546e-08,0.9983627247547077,0.0005296610169491535,95,1593,987,0.0015715895216892471
328,1.9729483537171658e-08,0.9982429779229742,0.0005620634785262443,95,1593,987,0.0021336530002154914
329,4.746845126362791e-09,0.9988176040579345,0.0007550755440247146,95,1593,986,0.002888728544240206
330,4.811989739948744e-09,0.9985109600929835,0.0005283985833812073,95,1593,988,0.0034171271276214133
331,7.765639268797873e-09,0.9981826453587187,0.0005290999353634203,95,1593,987,0.0039462270629848336
332,4.56386657364351e-09,0.9984475277616229,0.0005326066952743404,95,1593,986,0.004478833758259174
333,1.498992307283279e-09,0.9989575877309014,0.0005289596649669798,95,1593,986,0.005007793423226154
334,2.563994826174953e-09,0.9987870162180849,0.0008773913297184669,95,1593,986,0.005885184752944621
335,2.660293952063649e-09,0.9986336149228706,0.0005279777721918918,95,1593,987,0.006413162525136512
336,6.270624705237768e-09,0.9983070243012772,0.0005279777721919135,95,1593,987,0.006941140297328426
337,1.0882452830715375e-08,0.9979222570453751,0.0005295207465527141,95,1593,987,0.00747066104388114
338,9.986451784864275e-09,0.9977360060253233,0.0006257462385090562,95,1593,986,0.008096407282390196
339,4.178615239510156e-09,0.9985120077336485,0.0005290999353634099,95,1593,984,0.008625507217753606
340,2.926126462108698e-09,0.9981197471065725,0.0005279777721918857,95,1593,983,0.009153484989945492
341,3.3646385196404474e-09,0.9974598051491995,0.000529380476156277,95,1593,984,0.009682865466101769
342,1.9345123985878295e-09,0.9978748077068711,0.0006174702851192131,95,1593,983,0.010300335751220982
343,1.5997704526499526e-09,0.9986424446039984,0.0004417114783826573,95,1593,982,0.01074204722960364
344,4.1310174487763064e-10,0.9984971182503419,0.0007064017164607923,95,1593,982,0.011448448946064432
345,2.962106431578787e-10,0.9982225394753746,0.0004417114783826521,95,1593,981,0.011890160424447084
346,3.275337851057879e-09,0.9979820098983857,0.0009593092412381772,95,1593,981,0.012849469665685261
347,1.3347632188975752e-08,0.9977798905256955,0.0005397604854926567,95,1593,980,0.013389230151177918
348,2.7754658711912213e-08,0.998019462059103,0.0005300818281384692,95,1593,978,0.013919311979316387
349,3.430380239316229e-08,0.9976589005291543,0.0006124205508474621,95,1593,978,0.014531732530163849
350,3.6208390520656695e-09,0.9972772895086767,0.0005290999353634012,95,1593,979,0.01506083246552725
351,5.738048080453575e-09,0.9970940178475021,0.0009677254650244712,95,1593,978,0.01602855793055172
352,1.023073875536607e-08,0.9970430715645542,0.0005288193945705323,95,1593,982,0.016557377325122254
353,2.1152372174477057e-08,0.9972506231689852,0.0005276972313990359,95,1593,982,0.01708507455652129
354,3.157006428745349e-08,0.9971955219306341,0.0006136829844153972,95,1593,982,0.017698757540936687
355,4.578964473189884e-09,0.9988570982673881,0.0005380772407354295,95,1593,981,0.018236834781672116
356,3.2779876265123395e-09,0.998767206117332,0.0005296610169491581,95,1593,981,0.018766495798621274
357,9.270791616069997e-10,0.9988041575198154,0.0005254529050560258,95,1593,981,0.0192919487036773
358,1.4078331284469158e-09,0.9986749054936004,0.0005296610169491546,95,1593,981,0.019821609720626455
359,3.4266949704014497e-10,0.9987674027462432,0.0005302220985349028,95,1593,981,0.020351831819161358
360,1.0187054926113331e-10,0.9985814680392114,0.0006058278422148948,95,1593,981,0.020957659661376252
361,9.172808260501808e-11,0.9983393522263825,0.00052924020575984,95,1593,977,0.021486899867136092
362,1.581974378490201e-10,0.9981186106644521,0.0005295207465527141,95,1593,977,0.022016420613688806
363,2.8026453745409837e-10,0.9980490758235285,0.0005303623689313607,95,1593,977,0.022546782982620167
364,2.5762355489710695e-10,0.9981010374841963,0.0005282583129847807,95,1593,976,0.023075041295604948
365,5.090695645720581e-09,0.9977753363417082,0.0009699697913674171,95,1593,976,0.024045011086972365
366,7.3599179508753925e-09,0.9974793800184961,0.00044605986067225087,95,1593,978,0.024491070947644616
367,1.6351050267510665e-08,0.9969642367964563,0.0005272764202097074,95,1593,978,0.025018347367854323
368,1.9497879893232237e-08,0.9973315099568724,0.0005290999353634203,95,1593,976,0.025547447303217743
369,3.542905876449195e-09,0.9988531948255686,0.0005296610169491754,95,1593,975,0.02607710832016692
370,1.6978508245494597e-09,0.9987709069524183,0.000529380476156277,95,1593,976,0.026606488796323196
371,7.928200130620658e-10,0.9986086304654381,0.0005390591335104854,95,1593,976,0.02714554792983368
372,8.791096740549063e-12,0.9984317470683559,0.0005289596649669624,95,1593,975,0.027674507594800644
373,7.271262870387249e-12,0.9982140010731269,0.0005281180425883401,95,1593,974,0.028202625637388984
374,3.298556017564462e-10,0.9981009997808729,0.000693496839988525,95,1593,974,0.02889612247737751
375,2.4074828563271855e-10,0.9978847303432211,0.00044213228957196496,95,1593,975,0.029338254766949474
376,4.278599564550588e-10,0.9976654857436739,0.000527837501795473,95,1593,975,0.029866092268744947
377,7.793248756383051e-10,0.997443498536813,0.0005290999353634029,95,1593,973,0.03039519220410835
378,9.87911998790565e-10,0.9974613244516713,0.0005290999353633995,95,1593,973,0.03092429213947175
379,1.3622441949393596e-09,0.9972799097333084,0.000534430210428042,95,1593,972,0.03145872234989979
380,4.551036902850953e-10,0.9979744693406595,0.0005285388537776478,95,1593,968,0.03198726120367744
381,9.5837964751566e-12,0.9980175950749798,0.0005307831801206545,95,1593,967,0.03251804438379809
382,1.2927319279028894e-09,0.9976730736196002,0.0008714999730681031,95,1593,968,0.033389544356866196
383,7.507703661415546e-12,0.997350275899072,0.0001869804384516116,95,1593,970,0.03357652479531781
384,8.928022756858642e-12,0.9969776960446415,0.0005328872360672171,95,1593,967,0.034109412031385025
385,8.014761153932829e-12,0.9964366997626208,0.0005279777721919343,95,1593,970,0.03463738980357696
386,5.822889704026553e-12,0.9964391357331023,0.0005283985833812177,95,1593,970,0.03516578838695818
387,4.243036516766984e-12,0.996557766013864,0.0005279777721918857,95,1593,969,0.03569376615915006
388,3.449953077115226e-12,0.9966462100424808,0.0005312039913099587,95,1593,965,0.03622497015046002
389,2.7304232778605843e-12,0.9966192808144275,0.0005276972313990741,95,1593,970,0.036752667381859096
390,2.8695337967361824e-12,0.9965976255398201,0.0005302220985348716,95,1593,967,0.03728288948039397
391,3.4520242122782757e-12,0.996620897789981,0.0005345704808244964,95,1593,964,0.037817459961218464
392,2.0432173014847287e-09,0.9964623872088255,0.0009626757307526559,95,1593,965,0.03878013569197112
393,7.127722398306768e-09,0.9964775030974135,0.0005288193945705288,95,1593,967,0.03930895508654165
394,2.0759693435681352e-08,0.9959168678077954,0.0005288193945705288,95,1593,967,0.03983777448111218
395,3.4927579209619957e-08,0.9950735277449351,0.0005704797023125402,95,1593,967,0.04040825418342472
396,2.64056573988495e-09,0.9981494863245229,0.0005295207465527141,95,1593,964,0.04093777492997743
397,8.762757419815021e-10,0.9970952492283727,0.0005290999353634029,95,1593,963,0.041466874865340834
398,2.5920100992764904e-10,0.9964526925919248,0.000529380476156284,95,1593,964,0.04199625534149712
399,3.451121110141476e-10,0.9951655760058102,0.0005290999353634099,95,1593,964,0.04252535527686053
400,2.9726328561708337e-10,0.9950408061074059,0.0005290999353634029,95,1593,964,0.04305445521222393
401,1.354804511712269e-11,0.9984588045788628,0.0005285388537776617,95,1593,963,0.04358299406600159
402,6.292793211687735e-12,0.9982432879820909,0.0005288193945705288,95,1593,963,0.04411181346057212
403,4.5780022979004595e-12,0.9980901952174484,0.000532466424877899,95,1593,964,0.04464427988545002
404,4.5527126474126285e-12,0.9978807811776227,0.000529380476156284,95,1593,962,0.045173660361606305
405,1.3285152790612546e-09,0.9975978621413205,0.000879214844872217,95,1593,962,0.04605287520647852
406,5.198416253619414e-09,0.9973526728587747,0.0005283985833812108,95,1593,959,0.04658127378985973
407,7.452831302715819e-09,0.9971090528633312,0.0005293804761562701,95,1593,958,0.047110654266016
408,1.1118217167197157e-08,0.9968757862408917,0.0005289596649669659,95,1593,958,0.04763961393098297
409,1.158263230622302e-08,0.997570587325143,0.0005288193945705219,95,1593,958,0.04816843332555349
410,1.923625138643297e-09,0.9984963535327551,0.0005184393852341318,95,1593,958,0.04868687271078762
411,8.20129630791201e-11,0.998403872442831,0.0005254529050560397,95,1593,958,0.04921232561584366
412,1.3073249064964537e-09,0.998223090349973,0.0008001023412812711,95,1593,958,0.05001242795712493
413,4.400919028704276e-09,0.997987327632418,0.00052924020575984,95,1593,956,0.05054166816288477
414,6.2623808067693276e-09,0.9977561432281733,0.0005279777721918996,95,1593,955,0.05106964593507667
415,1.2568830621610747e-08,0.9975308347549974,0.0005285388537776478,95,1593,956,0.05159818478885432
416,1.097075554352761e-08,0.9976433260768951,0.0005288193945705288,95,1593,956,0.05212700418342485
417,4.182515993687981e-09,0.9984581667574373,0.0006984063038638286,95,1593,956,0.05282541048728868
418,1.8651276698754038e-09,0.9983805269032427,0.0005250320938667147,95,1593,955,0.05335044258115539
419,2.5140829844582923e-09,0.9980304581623333,0.000526294527434662,95,1593,955,0.053876737108590055
420,2.5488468051581537e-09,0.9976023554472808,0.0005337288584458949,95,1593,954,0.05441046596703595
421,2.2020882637703557e-09,0.9969680218455075,0.000529520746552721,95,1593,953,0.05493998671358867
422,2.9811475631961114e-09,0.9965032982250985,0.0005282583129847737,95,1593,953,0.055468245026573444
423,1.4478192009310993e-09,0.9963802302089513,0.0005307831801206475,95,1593,952,0.05599902820669409
424,1.3599954435770485e-09,0.9965112536867591,0.0005288193945705288,95,1593,952,0.05652784760126462
425,1.4757430345068673e-09,0.9972462929943176,0.0005290999353634029,95,1593,951,0.057056947536628023
426,1.651192535611278e-09,0.9980292415248834,0.0005305026393278081,95,1593,950,0.05758745017595583
427,6.559440833358768e-10,0.9983762530534749,0.000528398583381183,95,1593,951,0.058115848759337015
428,9.904691617980866e-12,0.9981561847877153,0.0005276972313990394,95,1593,950,0.058643545990736054
429,5.772506615816452e-12,0.9979226905163355,0.0005288193945705358,95,1593,949,0.05917236538530659
430,5.2553986673793115e-12,0.9976898703064655,0.0005290999353633821,95,1593,951,0.05970146532066997
431,3.4604831643392923e-12,0.9974153975513473,0.0005285388537776547,95,1593,949,0.06023000417444763
432,2.5723716827947124e-12,0.9971899636568082,0.0005288193945705427,95,1593,946,0.06075882356901817
433,8.310511407713866e-11,0.996992310503208,0.0006125608212438904,95,1593,949,0.06137138439026206
434,8.510568240185491e-11,0.9968764712887112,0.0005293804761562701,95,1593,947,0.06190076486641833
435,2.8400626333388952e-12,0.996634628958247,0.0004478833758259221,95,1593,947,0.06234864824224425
436,2.2779085850151e-12,0.9963753773301633,0.0005268556090203894,95,1593,946,0.06287550385126464
437,2.566084152448932e-12,0.9961850876895174,0.0005298012873456021,95,1593,945,0.06340530513861024
438,8.625509265677951e-11,0.9959891763805303,0.0006132621732260757,95,1593,945,0.06401856731183632
439,8.181972398766737e-11,0.9958118183469897,0.0005262945274346342,95,1593,948,0.06454486183927095
440,8.203909426461539e-11,0.9956575864498571,0.0005285388537776547,95,1593,947,0.06507340069304861
441,8.417214111541591e-11,0.9954806101207283,0.0005313442617064096,95,1593,946,0.06560474495475502
442,8.473008748911272e-11,0.9953391795767587,0.00052924020575984,95,1593,946,0.06613398516051486
443,7.604249387558718e-10,0.995232506492036,0.0006988271150531605,95,1593,945,0.06683281227556802
444,3.040637062107995e-09,0.9950448421385751,0.000621257585823029,95,1593,943,0.06745406986139105
445,5.402602558997613e-09,0.9949152184482217,0.0005286791241740779,95,1593,944,0.06798274898556513
446,9.749836285954297e-09,0.994821170382324,0.000529380476156277,95,1593,943,0.0685121294617214
447,1.3973347884452312e-08,0.9954633434298598,0.0008684140243464533,95,1593,942,0.06938054348606786
448,1.2535509265892125e-08,0.9958650855101454,0.000529661016949165,95,1593,942,0.06991020450301702
449,9.492982465172631e-09,0.9958489204767944,0.0005290999353634168,95,1593,942,0.07043930443838044
450,1.835431364052943e-08,0.9955107140190973,0.0005282583129847668,95,1593,941,0.0709675627513652
451,1.671276419690256e-08,0.9949883195901252,0.0005306429097242382,95,1593,941,0.07149820566108944
452,5.867162607720592e-09,0.9974875848967399,0.0007859350312410252,95,1593,941,0.07228414069233047
453,4.200836448750675e-09,0.9982838297347113,0.0005272764202096936,95,1593,940,0.07281141711254016
454,6.28747960325231e-09,0.9979898042703057,0.0005283985833812177,95,1593,940,0.07333981569592138
455,1.231075846319568e-08,0.9977390132992937,0.0005309234505170846,95,1593,940,0.07387073914643846
456,1.5492731912776182e-08,0.9976700639539066,0.0005290999353634168,95,1593,939,0.07439983908180188
457,4.180512399326135e-09,0.9984939397218411,0.0005262945274346481,95,1593,939,0.07492613360923653
458,2.489302432063995e-09,0.9983832910719551,0.0005293804761562632,95,1593,938,0.07545551408539279
459,1.8044987413997615e-09,0.998315951200016,0.0005299415577420391,95,1593,938,0.07598545564313483
460,1.414893366625207e-09,0.9982885764258965,0.0005290999353633891,95,1593,938,0.07651455557849822
461,2.3868415743940626e-11,0.998104554987114,0.0005299415577420252,95,1593,938,0.07704449713624024
462,2.90874773258651e-09,0.9979607689996083,0.0010401049895863573,95,1593,937,0.0780846021258266
463,7.53520665776667e-09,0.9977507401678725,0.0005275569610026093,95,1593,936,0.07861215908682921
464,2.5374776718525025e-08,0.9975725975662754,0.0009677254650244105,95,1593,936,0.07957988455185362
465,5.701502568121857e-08,0.9974433694839488,0.0005286791241740779,95,1593,934,0.0801085636760277
466,1.9913973482246363e-08,0.9990950177931754,0.00052924020575984,95,1593,934,0.08063780388178754
467,2.4963988052285e-08,0.9989118755493437,0.0005300818281384762,95,1593,933,0.08116788570992602
468,3.1077209623992574e-08,0.9985162882413295,0.000962535460356212,95,1593,933,0.08213042117028223
469,1.6300399893873365e-08,0.9986018476378767,0.0005296610169491511,95,1593,932,0.08266008218723138
470,2.4206341687429293e-08,0.9986492019606268,0.0005289596649669659,95,1593,932,0.08318904185219834
471,3.101926136794827e-08,0.9983565633201511,0.0005300818281384623,95,1593,932,0.08371912368033681
472,1.584138094274228e-08,0.9984578269603462,0.0005230683083165683,95,1593,932,0.08424219198865338
473,2.288340705374267e-09,0.9985224874160592,0.0005283985833812038,95,1593,931,0.08477059057203458
474,9.342416440979815e-10,0.9982945562717298,0.0005290999353634029,95,1593,930,0.08529969050739798
475,1.2506017334458126e-09,0.9982079181864515,0.0005286791241740779,95,1593,930,0.08582836963157206
476,1.4955370346590265e-09,0.9980372728125216,0.0005299415577420391,95,1593,929,0.0863583111893141
477,1.618574245257633e-09,0.9978478242369809,0.0005305026393278012,95,1593,929,0.0868888138286419
478,1.0547410993127671e-09,0.9978863069367451,0.0005288193945705011,95,1593,929,0.0874176332232124
479,8.353367772684609e-11,0.998068315523954,0.0005944659401034696,95,1593,928,0.08801209916331587
480,1.1979280133540503e-11,0.9979396347599032,0.000470046098463045,95,1593,927,0.08848214526177892
481,9.798331196503106e-12,0.99754426982648,0.0005290999353634029,95,1593,928,0.08901124519714232
482,1.1227801657225195e-10,0.9973799703827041,0.0006138232548118794,95,1593,927,0.0896250684519542
483,2.892531812476307e-10,0.9971895648424186,0.0005276972313990463,95,1593,925,0.09015276568335324
484,1.9200631698576187e-10,0.997088262363515,0.0005274166906061584,95,1593,924,0.0906801823739594
485,1.027157381014067e-10,0.9971757608162637,0.0005296610169491511,95,1593,924,0.09120984339090855
486,2.6157727781223515e-10,0.9973433661354363,0.0005296610169491511,95,1593,924,0.0917395044078577
487,4.66458416337955e-10,0.9970465284870815,0.0005286791241740779,95,1593,924,0.09226818353203178
488,7.92720350037955e-10,0.9968552698002612,0.000529380476156277,95,1593,924,0.09279756400818806
489,2.1906550700370653e-09,0.9967808326320375,0.0007863558424303502,95,1593,923,0.09358391985061841
490,5.547463674067457e-09,0.9967931641765304,0.0005279777721919066,95,1593,924,0.09411189762281032
491,9.857364557340692e-09,0.9962693676369344,0.0005296610169491511,95,1593,924,0.09464155863975947
492,1.2925242920239883e-08,0.9961349581360399,0.000529380476156277,95,1593,924,0.09517093911591575
493,9.156944607778897e-09,0.9973774537548253,0.0007909847655127866,95,1593,924,0.09596192388142853
494,8.458439586192352e-09,0.9981020863176613,0.0005292402057598261,95,1593,921,0.09649116408718836
495,1.0222485857267752e-08,0.9972347294472507,0.000529520746552728,95,1593,920,0.09702068483374109
496,7.901113380113468e-09,0.9965397794326772,0.0005269958794168056,95,1593,921,0.09754768071315789
497,3.02103392469191e-09,0.9985930228203098,0.0005323261544814828,95,1593,919,0.09808000686763937
498,2.313539470101938e-09,0.9984129758063373,0.0005296610169491511,95,1593,920,0.09860966788458853
499,1.0180624735973522e-08,0.9983768936171503,0.0013806815121373411,95,1593,920,0.09999034939672587
500,3.067782049881553e-08,0.9981459256927118,0.0005282583129847807,95,1593,917,0.10051860770971065
501,4.848529331014631e-08,0.9981833572504233,0.00043960742243609463,95,1593,916,0.10095821513214674
502,2.268402134318959e-08,0.9991102625541584,0.0005288193945705288,95,1593,916,0.10148703452671727
503,2.669718954387544e-08,0.9987112825752942,0.0005267153386239593,95,1593,916,0.10201374986534123
504,1.985761547430857e-08,0.998400248173069,0.0005299415577420252,95,1593,916,0.10254369142308326
505,4.935672625846847e-09,0.9981779162963063,0.0005298012873456021,95,1593,916,0.10307349271042886
506,1.8824261396398045e-09,0.9981634206173978,0.0005286791241740918,95,1593,916,0.10360217183460295
507,1.6581247209520599e-09,0.9980483979562915,0.000528538853777627,95,1593,915,0.10413071068838058
508,2.771057672327108e-09,0.9979372769994405,0.0009546803181557095,95,1593,916,0.10508539100653629
509,5.757075969885639e-09,0.9977812964072322,0.0005295207465527141,95,1593,911,0.105614911753089
510,1.667833507164615e-08,0.9975792439346464,0.0005281180425883436,95,1593,910,0.10614302979567734
511,2.704025293158044e-08,0.9971814049364033,0.0005289596649669659,95,1593,909,0.10667198946064431
512,2.1708314757612575e-08,0.9975463530149365,0.0005233488491094423,95,1593,909,0.10719533830975375
513,4.346955104771988e-09,0.9985048861642994,0.000785373949655277,95,1593,908,0.10798071225940903
514,4.1308444675665095e-09,0.998296212162779,0.0005286791241740918,95,1593,910,0.10850939138358312
515,5.7273162908154345e-09,0.9980112847501412,0.00052924020575984,95,1593,910,0.10903863158934296
516,8.275878138295498e-09,0.9976989072555376,0.0005283985833812177,95,1593,909,0.10956703017272418
517,5.124976015508842e-09,0.9975235627380107,0.00052924020575984,95,1593,908,0.11009627037848402
518,4.112611758871183e-09,0.9974520714669971,0.0005267153386239593,95,1593,907,0.11062298571710798
519,2.061977015975359e-09,0.9981667000444056,0.0005247515530738267,95,1593,906,0.1111477372701818
520,1.6021756117795447e-09,0.9979123343301323,0.00044283364155414673,95,1593,905,0.11159057091173595
521,3.831074532836007e-09,0.9976867172730702,0.0009511735582447833,95,1593,907,0.11254174446998073
522,7.779092120183135e-09,0.997583719713124,0.0005305026393277734,95,1593,906,0.11307224710930851
523,3.767391748254588e-09,0.9974627475024098,0.0005194212780091773,95,1593,906,0.11359166838731768
524,7.450330304531302e-09,0.9971030910617636,0.0005292402057598261,95,1593,906,0.11412090859307751
525,1.349960221172057e-08,0.996669242734868,0.000529380476156277,95,1593,904,0.11465028906923379
526,1.915650327288936e-08,0.9965785242919408,0.0005275569610025815,95,1593,904,0.11517784603023637
527,4.552693475243391e-09,0.9968959572519209,0.0005267153386239454,95,1593,904,0.11570456136886031
528,2.2329854756801012e-09,0.9966209374890084,0.0005285388537776547,95,1593,904,0.11623310022263797
529,3.8040362643352126e-09,0.9962177491658497,0.0008865089054869713,95,1593,903,0.11711960912812494
530,8.78826058037072e-09,0.9962034346855284,0.0006004975671502211,95,1593,903,0.11772010669527516
531,8.602550505582352e-09,0.995915816819626,0.00045784257397302186,95,1593,902,0.11817794926924818
532,2.0732587800786135e-08,0.995483273291194,0.0005299415577420252,95,1593,902,0.11870789082699021
533,2.4642070461956515e-08,0.9954597616605809,0.0005282583129847807,95,1593,902,0.11923614913997499
534,7.274847647822784e-09,0.9975223693643699,0.0005289596649669659,95,1593,901,0.11976510880494196
535,5.329594337881257e-09,0.9982720974370224,0.0008118850545819761,95,1593,900,0.12057699385952393
536,4.732512413154631e-09,0.9981916683909831,0.0005296610169491511,95,1593,901,0.12110665487647308
537,7.952519674486134e-09,0.9977760048234299,0.0005278375017954695,95,1593,901,0.12163449237826855
538,1.1416493582372715e-08,0.9972705472504022,0.00052924020575984,95,1593,900,0.12216373258402839
539,1.825681751623693e-08,0.9964190523702015,0.0010553944627980372,95,1593,900,0.12321912704682643
540,1.3050205680465212e-08,0.998074212015914,0.000529380476156277,95,1593,900,0.1237485075229827
541,1.0115732901164057e-08,0.9987533170733658,0.0005295207465527141,95,1593,900,0.12427802826953542
542,1.924922069534079e-08,0.9987591447477585,0.000529380476156277,95,1593,900,0.1248074087456917
543,2.9367719455717832e-08,0.9990336994760861,0.0005290999353626952,95,1593,899,0.1253365086810544
544,3.803747987608137e-08,0.9989741936544344,0.0005268556090203269,95,1593,899,0.12586336429007472
545,6.175755421305999e-09,0.9984244409487705,0.000526995879416764,95,1593,899,0.12639036016949148
546,5.7013727676820715e-09,0.9982876587264559,0.0009508930174518537,95,1593,898,0.12734125318694334
547,6.142422811692722e-09,0.9981969685900893,0.0005279777721919066,95,1593,896,0.12786923095913524
548,1.1043975526222955e-08,0.9979809930401536,0.000529380476156277,95,1593,895,0.12839861143529152
549,2.134487552029744e-08,0.9976835988312434,0.0005290999353633752,95,1593,895,0.1289277113706549
550,3.665565502535917e-08,0.9974857301077754,0.0007692428540648499,95,1593,894,0.12969695422471975
551,4.998262826453064e-08,0.9976109634034834,0.0005290999353633474,95,1593,893,0.1302260541600831
552,1.780869523454508e-08,0.9983354653504775,0.0005300818281384345,95,1593,893,0.13075613598822153
553,1.5993728151901668e-08,0.9981187768700931,0.0005293804761561938,95,1593,893,0.13128551646437772
554,1.6385328954221452e-08,0.9979571186434764,0.0005275569610022623,95,1593,893,0.13181307342537998
555,7.953981568895609e-09,0.9982904726413893,0.0005286791241741196,95,1593,891,0.1323417525495541
556,2.4204299016198898e-09,0.99838124578654,0.0005283985833811622,95,1593,892,0.13287015113293527
557,1.8407789033819887e-09,0.9982702230050651,0.0005282583129847529,95,1593,891,0.13339840944592002
558,1.756199934635086e-09,0.99804283525591,0.0005276972313989492,95,1593,891,0.13392610667731897
559,1.6200383895721987e-09,0.9978235466833797,0.0005290999353634029,95,1593,891,0.13445520661268237
560,1.1999940382739083e-09,0.9975739453362489,0.000528538853777627,95,1593,890,0.13498374546646
561,3.10233026191513e-11,0.9974124737735613,0.0005276972313989214,95,1593,889,0.13551144269785892
562,2.7424301934591943e-11,0.997142453443657,0.0005279777721919066,95,1593,889,0.13603942047005083
563,2.4097448411425636e-11,0.996916254847184,0.0005274166906060473,95,1593,889,0.13656683716065687
564,1.970771012031727e-11,0.9967164191369717,0.0005296610169491234,95,1593,891,0.137096498177606
565,1.339898878909708e-11,0.9965609894875361,0.0005286791241740363,95,1593,891,0.13762517730178003
566,1.1903302174860064e-11,0.9963373513533088,0.0005296610169491789,95,1593,888,0.1381548383187292
567,1.2404325033551298e-11,0.9962097093701205,0.000529941557742053,95,1593,888,0.13868477987647126
568,1.3545298137864265e-11,0.9959785267927244,0.0005288193945705288,95,1593,886,0.1392135992710418
569,1.2832827639252764e-11,0.9958745425285888,0.0005305026393276902,95,1593,885,0.13974410191036948
570,2.469367080206586e-09,0.995762688694897,0.0008633642900746918,95,1593,885,0.14060746620044418
571,4.9003461017015266e-09,0.9955616584215962,0.0005267153386239454,95,1593,885,0.14113418153906812
572,9.515463067741093e-09,0.9955309076981126,0.0005352718328066608,95,1593,884,0.14166945337187478
573,1.1540007481081179e-08,0.9953179406996866,0.0005213850635593376,95,1593,884,0.14219083843543412
574,9.582288065233832e-09,0.9954780151567355,0.0005283985833811344,95,1593,884,0.14271923701881525
575,4.22428510426026e-09,0.996321992046547,0.0004396074224360669,95,1593,883,0.14315884444125132
576,2.8460334849352393e-09,0.9963113154864085,0.0005246112826774174,95,1593,884,0.14368345572392874
577,1.5464503770580426e-09,0.9959687570708504,0.0005276972313990325,95,1593,881,0.14421115295532777
578,1.6513263919867294e-09,0.9957108842786848,0.0005290999353634029,95,1593,880,0.14474025289069117
579,7.162220047113765e-10,0.9896018913334185,8.978675645341869e-05,95,45,26,-0.021616161616161627
580,2.2094759061222454e-09,0.9742572678598452,0.00013468013468014017,95,45,25,-0.021481481481481487
581,1.803043103500225e-09,0.9453717732176615,0.0001795735129068443,95,45,24,-0.021301907968574642
582,6.9766870346795245e-09,0.9155523654387173,0.0004938271604938323,95,45,23,-0.02080808080808081
583,2.0329121174447552e-08,0.8818683199228148,0.00044893378226711425,95,45,21,-0.020359147025813696
584,3.0220400364852775e-08,0.8522681405352175,0.0007631874298541022,95,45,20,-0.019595959595959594
585,4.2608673172028685e-08,0.8322548784520694,0.0003367003367003296,95,45,20,-0.019259259259259264
586,4.366640337511356e-08,0.8271151086047964,0.0007631874298540883,95,45,20,-0.018496071829405176
587,7.533042179081892e-08,0.7720732865897004,0.0008080808080808133,95,45,17,-0.017687991021324363
588,3.1247089820928934e-08,0.726301712587642,0.0008305274971941827,95,45,16,-0.01685746352413018
589,7.503408314846607e-08,0.6917496938917558,0.0010101010101010166,95,45,17,-0.015847362514029163
590,1.201980350809449e-07,0.6559133930632574,0.0011447811447811342,95,45,15,-0.014702581369248029
591,1.3189559543837514e-07,0.6314571224976742,0.0010549943883277242,95,45,12,-0.013647586980920305
592,1.589981872461893e-07,0.6032476828189676,0.0014814814814814968,95,45,14,-0.012166105499438808
593,2.8365883216847066e-07,0.6493892319579296,0.0026487093153759918,95,45,9,-0.009517396184062816
594,5.311605536196735e-07,0.6268370028825656,0.0022895622895623326,95,45,8,-0.007227833894500484
595,6.038296221548822e-07,0.6922049808082065,0.0008305274971941289,95,45,7,-0.006397306397306355
