,variance,similarity,delta_mod,size,nodes_num,nb_communities,modularity
367,3.0814879110195774e-31,1.0,0.0,60,21,4,0.5566893424036281
368,3.0814879110195774e-31,1.0,0.0,60,21,4,0.5566893424036281
369,3.0814879110195774e-31,1.0,0.0,60,21,4,0.5566893424036281
370,3.0814879110195774e-33,1.0,0.0,60,19,4,0.4863945578231292
371,1.1093356479670479e-31,1.0,0.0,60,19,4,0.4863945578231292
372,1.1093356479670479e-31,1.0,0.0,60,19,4,0.4863945578231292
373,1.1093356479670479e-31,1.0,0.0,60,19,4,0.4863945578231292
374,1.1093356479670479e-31,1.0,0.0,60,19,4,0.4863945578231292
375,1.1093356479670479e-31,1.0,0.0,60,19,4,0.4863945578231292
376,1.1093356479670479e-31,1.0,0.0,60,19,4,0.4863945578231292
377,1.1093356479670479e-31,1.0,0.0,60,19,4,0.4863945578231292
378,0.0,1.0,0.0,60,37,4,0.593608276643991
379,1.443399957772232e-05,0.9938568116603994,0.01743197278911568,60,37,4,0.6110402494331066
380,7.183236047158874e-05,0.969427758614048,0.0,60,37,4,0.6110402494331066
381,0.0,1.0,0.0,60,37,4,0.6110402494331066
382,2.10275200405179e-06,0.993560846877445,0.008078231292516946,60,37,4,0.6191184807256236
383,1.5154316167131778e-05,0.9535936895650446,0.0,60,37,4,0.6191184807256236
384,4.437342591868191e-31,1.0,0.0,60,37,4,0.6191184807256236
385,4.437342591868191e-31,1.0,0.0,60,37,4,0.6191184807256236
386,4.437342591868191e-31,1.0,0.0,60,37,4,0.6191184807256236
387,4.437342591868191e-31,1.0,0.0,60,37,4,0.6191184807256236
388,4.437342591868191e-31,1.0,0.0,60,37,4,0.6191184807256236
389,4.437342591868191e-31,1.0,0.0,60,37,4,0.6191184807256236
390,4.437342591868191e-31,1.0,0.0,60,37,4,0.6191184807256236
391,0.0,1.0,0.0,60,2,1,0.0
392,0.0,1.0,0.0,60,2,1,0.0
393,0.0,1.0,0.0,60,2,1,0.0
394,0.0,1.0,0.0,60,2,1,0.0
395,0.0,1.0,0.0,60,2,1,0.0
396,0.0,1.0,0.0,60,2,1,0.0
397,0.0,1.0,0.0,60,2,1,0.0
398,0.0,1.0,0.0,60,2,1,0.0
399,0.0,1.0,0.0,60,21,4,0.5476190476190476
400,1.4911482355603364e-06,0.9942949362498055,0.006802721088435493,60,21,4,0.554421768707483
401,1.1363577933063258e-05,0.956523479696812,0.0,60,21,4,0.554421768707483
402,9.98402083170343e-31,1.0,0.0,60,21,4,0.554421768707483
403,9.98402083170343e-31,1.0,0.0,60,21,4,0.554421768707483
404,9.98402083170343e-31,1.0,0.0,60,21,4,0.554421768707483
405,9.98402083170343e-31,1.0,0.0,60,21,4,0.554421768707483
406,9.98402083170343e-31,1.0,0.0,60,21,4,0.554421768707483
407,9.98402083170343e-31,1.0,0.0,60,21,4,0.554421768707483
408,9.98402083170343e-31,1.0,0.0,60,21,4,0.554421768707483
409,3.0814879110195774e-33,1.0,0.0,60,19,4,0.4863945578231292
410,1.1093356479670479e-31,1.0,0.0,60,19,4,0.4863945578231292
411,1.1093356479670479e-31,1.0,0.0,60,19,4,0.4863945578231292
412,1.1093356479670479e-31,1.0,0.0,60,19,4,0.4863945578231292
413,1.1093356479670479e-31,1.0,0.0,60,19,4,0.4863945578231292
414,1.1093356479670479e-31,1.0,0.0,60,19,4,0.4863945578231292
415,1.1093356479670479e-31,1.0,0.0,60,19,4,0.4863945578231292
416,1.1093356479670479e-31,1.0,0.0,60,19,4,0.4863945578231292
417,1.232595164407831e-32,1.0,0.0,65,17,4,0.4515235457063711
418,1.509929076399593e-31,1.0,0.0,65,17,4,0.4515235457063711
419,1.509929076399593e-31,1.0,0.0,65,17,4,0.4515235457063711
420,9.668434097344227e-06,0.9911284186805285,0.01800554016620498,65,17,4,0.4695290858725761
421,7.412466141297265e-05,0.9319845432173711,0.0,65,17,4,0.4695290858725761
422,1.232595164407831e-32,1.0,0.0,65,17,4,0.4695290858725761
423,1.232595164407831e-32,1.0,0.0,65,17,4,0.4695290858725761
424,1.232595164407831e-32,1.0,0.0,65,17,4,0.4695290858725761
425,1.232595164407831e-32,1.0,0.0,65,17,4,0.4695290858725761
426,1.232595164407831e-32,1.0,0.0,65,17,4,0.4695290858725761
427,1.232595164407831e-32,1.0,0.0,65,17,4,0.4695290858725761
428,1.232595164407831e-32,1.0,0.0,65,17,4,0.4695290858725761
429,3.0814879110195774e-33,1.0,0.0,65,20,2,0.30174516794895845
430,2.7733391199176196e-32,1.0,0.0,65,20,2,0.30174516794895845
431,2.7733391199176196e-32,1.0,0.0,65,20,2,0.30174516794895845
432,2.7733391199176196e-32,1.0,0.0,65,20,2,0.30174516794895845
433,2.7733391199176196e-32,1.0,0.0,65,20,2,0.30174516794895845
434,2.7733391199176196e-32,1.0,0.0,65,20,2,0.30174516794895845
435,2.7733391199176196e-32,1.0,0.0,65,20,2,0.30174516794895845
436,2.7733391199176196e-32,1.0,0.0,65,20,2,0.30174516794895845
437,0.0,1.0,0.0,65,7,1,0.0
438,0.0,1.0,0.0,65,7,1,0.0
439,0.0,1.0,0.0,65,7,1,0.0
440,0.0,1.0,0.0,65,7,1,0.0
441,0.0,1.0,0.0,65,7,1,0.0
442,0.0,1.0,0.0,65,7,1,0.0
443,0.0,1.0,0.0,65,7,1,0.0
444,0.0,1.0,0.0,65,7,1,0.0
445,0.0,1.0,0.0,65,218,18,0.5892013888888892
446,4.437342591868191e-31,1.0,0.0,65,218,18,0.5892013888888892
447,4.437342591868191e-31,1.0,0.0,65,218,18,0.5892013888888892
448,4.437342591868191e-31,1.0,0.0,65,218,18,0.5892013888888892
449,4.437342591868191e-31,1.0,0.0,65,218,18,0.5892013888888892
450,4.437342591868191e-31,1.0,0.0,65,218,18,0.5892013888888892
451,4.437342591868191e-31,1.0,0.0,65,218,18,0.5892013888888892
452,4.437342591868191e-31,1.0,0.0,65,218,18,0.5892013888888892
453,2.2989121118122225e-10,0.9997725935151689,5.2741669060552e-05,65,1593,34,0.7346274867135877
454,3.91081678400927e-10,0.9996428187567591,0.0,65,1593,34,0.7346274867135877
455,4.437342591868191e-31,1.0,0.0,65,1593,34,0.7346274867135877
456,6.567988165550604e-11,0.9999249645565894,6.340221918987865e-05,65,1593,34,0.7346908889327776
457,5.758916197076598e-10,0.9992057667004072,0.0,65,1593,34,0.7346908889327776
458,3.0814879110195774e-31,1.0,0.0,65,1593,34,0.7346908889327776
459,3.0814879110195774e-31,1.0,0.0,65,1593,34,0.7346908889327776
460,9.346765859055634e-13,0.9999617440018804,7.855142200585696e-06,65,1593,34,0.7346987440749781
461,6.484065474345627e-11,0.9995725308703947,5.442491381779657e-05,65,1593,34,0.734753168988796
462,4.73748248936493e-10,0.999151163664341,0.0,65,1593,34,0.734753168988796
463,0.0,1.0,0.0,65,1593,34,0.734753168988796
464,2.9448273403057645e-11,0.9998869219326139,2.8054079287520572e-05,65,1593,34,0.7347812230680835
465,1.6779128684372327e-10,0.9990443617247383,0.0,65,1593,34,0.7347812230680835
466,1.1093356479670479e-31,1.0,0.0,65,1593,34,0.7347812230680835
467,1.1093356479670479e-31,1.0,0.0,65,1593,34,0.7347812230680835
468,2.3310732715939523e-11,0.9998866961872673,2.693191611602419e-05,65,1593,34,0.7348081549841995
469,1.344242864793157e-10,0.9990818693523994,0.0,65,1593,34,0.7348081549841995
470,4.437342591868191e-31,1.0,0.0,65,1593,34,0.7348081549841995
471,1.1810127460940501e-12,0.9999257819022823,8.41622378644491e-06,65,1593,34,0.7348165712079859
472,1.3020944944931013e-11,0.9992723586788936,8.416223786111843e-06,65,1593,34,0.734824987431772
473,9.954782515160909e-12,0.9992506311103478,0.0,65,1593,34,0.734824987431772
474,3.196856205509689e-12,0.9998480312468994,1.2343794886682247e-05,65,1593,34,0.7348373312266587
475,2.454300961206341e-11,0.9987223292498699,0.0,65,1593,34,0.7348373312266587
476,5.0541384582115964e-12,0.9998456786750021,1.627136598669754e-05,65,1593,34,0.7348536025926454
477,3.710261446611015e-11,0.9987031697014498,0.0,65,1593,34,0.7348536025926454
478,0.0,1.0,0.0,65,1593,34,0.7348536025926454
479,0.0,1.0,0.0,65,1593,34,0.7348536025926454
480,0.0,1.0,0.0,65,1593,34,0.7348536025926454
481,0.0,1.0,0.0,65,1593,34,0.7348536025926454
482,1.3202567567210045e-11,0.9999253559224196,2.1040559465723696e-05,65,1593,34,0.7348746431521112
483,1.0581333993695506e-10,0.9993995068561914,8.416223786111843e-06,65,1593,34,0.7348830593758973
484,9.958508107418043e-12,0.9992762355343645,0.0,65,1593,34,0.7348830593758973
485,3.563980239283777e-09,0.9999599281520194,0.00048505503088203117,65,1593,34,0.7353681144067793
486,3.3009825673945976e-08,0.9995149482678305,0.0,65,1593,34,0.7353681144067793
487,3.0814879110195774e-31,1.0,0.0,65,1593,34,0.7353681144067793
488,5.721578311463893e-12,0.9999231468743338,1.823515153687172e-05,65,1593,34,0.7353863495583162
489,4.606892284394505e-11,0.999250456847222,0.0,65,1593,34,0.7353863495583162
490,1.1093356479670479e-31,1.0,0.0,65,1593,34,0.7353863495583162
491,9.656735134805711e-12,0.999961986556933,2.5248671358779617e-05,65,1593,34,0.735411598229675
492,8.962657296991543e-11,0.9996471877315344,0.0,65,1593,34,0.735411598229675
493,1.232595164407831e-32,1.0,0.0,65,1593,34,0.735411598229675
494,1.232595164407831e-32,1.0,0.0,65,1593,34,0.735411598229675
495,1.232595164407831e-32,1.0,0.0,65,1593,34,0.735411598229675
496,1.2507819122789852e-11,0.9999254668471163,2.0479477879975505e-05,65,1593,34,0.7354320777075549
497,9.390791182666024e-11,0.9994404098204125,0.0,65,1593,34,0.7354320777075549
498,1.1093356479670479e-31,1.0,0.0,65,1593,34,0.7354320777075549
499,1.1093356479670479e-31,1.0,0.0,65,1593,34,0.7354320777075549
500,1.1093356479670479e-31,1.0,0.0,65,1593,34,0.7354320777075549
501,1.1093356479670479e-31,1.0,0.0,65,1593,34,0.7354320777075549
502,1.1093356479670479e-31,1.0,0.0,65,1593,34,0.7354320777075549
503,1.1093356479670479e-31,1.0,0.0,65,1593,34,0.7354320777075549
504,1.1093356479670479e-31,1.0,0.0,65,1593,34,0.7354320777075549
505,3.423700066890333e-11,0.9999238173016807,4.713085320307009e-05,65,1593,34,0.735479208560758
506,2.990487453911829e-10,0.9992678976639354,0.0,65,1593,34,0.735479208560758
507,9.98402083170343e-31,1.0,0.0,65,1593,34,0.735479208560758
508,4.2918822826642703e-14,0.999963604888489,1.6832447573555953e-06,65,1593,34,0.7354808918055153
509,1.081986503895776e-12,0.9996240622634345,5.330275064774348e-06,65,1593,34,0.7354862220805801
510,3.994468252330452e-12,0.999308168013318,0.0,65,1593,34,0.7354862220805801
511,4.437342591868191e-31,1.0,0.0,65,1593,34,0.7354862220805801
512,4.437342591868191e-31,1.0,0.0,65,1593,34,0.7354862220805801
513,4.2918822815319476e-14,0.9999636050361129,1.6832447571335507e-06,65,1593,34,0.7354879053253373
514,3.9834032425468617e-13,0.9996622092414252,0.0,65,1593,34,0.7354879053253373
515,1.232595164407831e-30,1.0,0.0,65,1593,34,0.7354879053253373
516,1.232595164407831e-30,1.0,0.0,65,1593,34,0.7354879053253373
517,1.232595164407831e-30,1.0,0.0,65,1593,34,0.7354879053253373
518,1.232595164407831e-30,1.0,0.0,65,1593,34,0.7354879053253373
519,1.232595164407831e-30,1.0,0.0,65,1593,34,0.7354879053253373
520,1.232595164407831e-30,1.0,0.0,65,1593,34,0.7354879053253373
521,1.232595164407831e-30,1.0,0.0,65,1593,34,0.7354879053253373
522,0.0,1.0,0.0,65,45,1,0.0
523,0.0,1.0,0.0,65,45,1,0.0
524,0.0,1.0,0.0,65,45,1,0.0
525,0.0,1.0,0.0,65,45,1,0.0
526,0.0,1.0,0.0,65,45,1,0.0
527,0.0,1.0,0.0,65,45,1,0.0
528,0.0,1.0,0.0,65,45,1,0.0
529,0.0,1.0,0.0,65,45,1,0.0
530,1.232595164407831e-32,1.0,0.0,65,42,5,0.657826550830666
531,1.9721522630525295e-31,1.0,0.0,65,42,5,0.657826550830666
532,1.9721522630525295e-31,1.0,0.0,65,42,5,0.657826550830666
533,1.9721522630525295e-31,1.0,0.0,65,42,5,0.657826550830666
534,1.9721522630525295e-31,1.0,0.0,65,42,5,0.657826550830666
535,1.9721522630525295e-31,1.0,0.0,65,42,5,0.657826550830666
536,1.9721522630525295e-31,1.0,0.0,65,42,5,0.657826550830666
537,1.9721522630525295e-31,1.0,0.0,65,42,5,0.657826550830666
538,1.232595164407831e-32,1.0,0.0,65,327,11,0.7868444854683426
539,8.02306632062256e-10,0.9998041871544079,0.00023014076943739248,65,327,11,0.78707462623778
540,2.8439450743303653e-08,0.9961426537556025,0.00036005894573243324,65,327,11,0.7874346851835125
541,1.8461688186986884e-08,0.99372025906287,0.00031922751889701395,65,327,11,0.7877539127024095
542,1.4327168766806869e-08,0.9981020286882986,0.0,65,327,11,0.7877539127024095
543,1.4954238965949513e-08,0.9976743302982854,0.0005035875976395765,65,327,11,0.788257500300049
544,3.126258198896641e-08,0.993514141296348,0.00047636664641603765,65,327,11,0.7887338669464651
545,3.9619406453902526e-08,0.9958546799726795,5.691653437678301e-05,65,327,11,0.7887907834808419
546,6.4358250903548575e-09,0.9971258330468192,0.0004392471674745657,65,327,11,0.7892300306483164
547,3.220519908388968e-08,0.9870377405468048,0.00017941081488392907,65,327,11,0.7894094414632004
548,4.797040823280249e-09,0.9957988531096764,0.0,65,327,11,0.7894094414632004
549,1.4864115425515514e-09,0.9975768547532933,0.00029695583153188654,65,327,11,0.7897063972947322
550,1.0339480029256179e-08,0.9889059340427572,0.0,65,327,11,0.7897063972947322
551,1.2886163231912793e-09,0.9992083878507598,0.0002078690820723761,65,327,11,0.7899142663768046
552,1.0034363890817459e-08,0.9964933523862284,0.0,65,327,11,0.7899142663768046
553,2.4842493985771153e-10,0.9997966534870493,0.00012806220234828913,65,327,11,0.7900423285791529
554,2.308916035653744e-09,0.9977557966501355,0.0,65,327,11,0.7900423285791529
555,1.4914401489334754e-30,1.0,0.0,65,327,11,0.7900423285791529
556,7.799101807396655e-10,0.9996153901851135,0.00022271687364894266,65,327,11,0.7902650454528019
557,6.618600685926642e-09,0.9961983054750054,0.0,65,327,11,0.7902650454528019
558,9.98402083170343e-31,1.0,0.0,65,327,11,0.7902650454528019
559,3.3487419837394065e-11,0.9998188988632185,4.701800665918299e-05,65,327,11,0.790312063459461
560,8.703482454983489e-10,0.9981692784452445,0.00015342717962496533,65,327,11,0.790465490639086
561,3.309514857258407e-09,0.9969297807769497,0.0,65,327,11,0.790465490639086
562,1.2767078813006572e-10,0.9993111456567955,4.701800665918299e-05,65,327,11,0.7905125086457452
563,4.834746239023785e-10,0.9973913876511347,0.0,65,327,11,0.7905125086457452
564,1.9721522630525295e-31,1.0,0.0,65,327,11,0.7905125086457452
565,1.9721522630525295e-31,1.0,0.0,65,327,11,0.7905125086457452
566,1.9721522630525295e-31,1.0,0.0,65,327,11,0.7905125086457452
567,5.277921164989639e-11,0.9996442392908219,4.206874280032746e-05,65,327,11,0.7905545773885455
568,3.962629700063664e-10,0.9973289711834744,0.0,65,327,11,0.7905545773885455
569,3.0814879110195774e-31,1.0,0.0,65,327,11,0.7905545773885455
570,3.0814879110195774e-31,1.0,0.0,65,327,11,0.7905545773885455
571,3.0814879110195774e-31,1.0,0.0,65,327,11,0.7905545773885455
572,3.0814879110195774e-31,1.0,0.0,65,327,11,0.7905545773885455
573,3.0814879110195774e-31,1.0,0.0,65,327,11,0.7905545773885455
574,3.0814879110195774e-31,1.0,0.0,65,327,11,0.7905545773885455
575,3.0814879110195774e-31,1.0,0.0,65,327,11,0.7905545773885455
576,0.0,1.0,0.0,65,21,4,0.5476190476190476
577,3.2859418371866257e-06,0.9874445090709822,0.006802721088435493,65,21,4,0.554421768707483
578,2.1370792096665524e-06,0.9857965778443597,0.0022675736961450532,65,21,4,0.5566893424036281
579,7.229072041809885e-07,0.938123380662622,0.0,65,21,4,0.5566893424036281
580,3.0814879110195774e-31,1.0,0.0,65,21,4,0.5566893424036281
581,3.0814879110195774e-31,1.0,0.0,65,21,4,0.5566893424036281
582,3.0814879110195774e-31,1.0,0.0,65,21,4,0.5566893424036281
583,3.0814879110195774e-31,1.0,0.0,65,21,4,0.5566893424036281
584,3.0814879110195774e-31,1.0,0.0,65,21,4,0.5566893424036281
585,3.0814879110195774e-31,1.0,0.0,65,21,4,0.5566893424036281
586,3.0814879110195774e-31,1.0,0.0,65,21,4,0.5566893424036281
587,3.0814879110195774e-33,1.0,0.0,65,19,4,0.4863945578231292
588,1.1093356479670479e-31,1.0,0.0,65,19,4,0.4863945578231292
589,1.1093356479670479e-31,1.0,0.0,65,19,4,0.4863945578231292
590,1.1093356479670479e-31,1.0,0.0,65,19,4,0.4863945578231292
591,1.1093356479670479e-31,1.0,0.0,65,19,4,0.4863945578231292
592,1.1093356479670479e-31,1.0,0.0,65,19,4,0.4863945578231292
593,1.1093356479670479e-31,1.0,0.0,65,19,4,0.4863945578231292
594,1.1093356479670479e-31,1.0,0.0,65,19,4,0.4863945578231292
595,0.0,1.0,0.0,65,37,4,0.593608276643991
596,4.603056856925471e-06,0.9980434649822596,0.01743197278911568,65,37,4,0.6110402494331066
597,5.854427368500054e-05,0.9720418676000324,0.0,65,37,4,0.6110402494331066
598,4.930380657631324e-32,1.0,0.0,65,37,4,0.6110402494331066
599,1.0983564844668356e-07,0.996195162367203,0.0026927437641721674,65,37,4,0.6137329931972788
600,1.019412112145782e-06,0.9646863507206034,0.0,65,37,4,0.6137329931972788
601,1.674993638812204e-06,0.9926452340750899,0.005385487528344779,65,37,4,0.6191184807256236
602,5.807559911619354e-06,0.9744994591292234,0.0,65,37,4,0.6191184807256236
603,4.437342591868191e-31,1.0,0.0,65,37,4,0.6191184807256236
604,4.437342591868191e-31,1.0,0.0,65,37,4,0.6191184807256236
605,4.437342591868191e-31,1.0,0.0,65,37,4,0.6191184807256236
606,4.437342591868191e-31,1.0,0.0,65,37,4,0.6191184807256236
607,4.437342591868191e-31,1.0,0.0,65,37,4,0.6191184807256236
608,4.437342591868191e-31,1.0,0.0,65,37,4,0.6191184807256236
609,4.437342591868191e-31,1.0,0.0,65,37,4,0.6191184807256236
610,0.0,1.0,0.0,65,2,1,0.0
611,0.0,1.0,0.0,65,2,1,0.0
612,0.0,1.0,0.0,65,2,1,0.0
613,0.0,1.0,0.0,65,2,1,0.0
614,0.0,1.0,0.0,65,2,1,0.0
615,0.0,1.0,0.0,65,2,1,0.0
616,0.0,1.0,0.0,65,2,1,0.0
617,0.0,1.0,0.0,65,2,1,0.0
618,0.0,1.0,0.0,65,21,4,0.5476190476190476
619,7.010009252664778e-07,0.9973214952684764,0.006802721088435493,65,21,4,0.554421768707483
620,9.001046602900843e-06,0.9629941158994134,0.0,65,21,4,0.554421768707483
621,9.98402083170343e-31,1.0,0.0,65,21,4,0.554421768707483
622,9.98402083170343e-31,1.0,0.0,65,21,4,0.554421768707483
623,9.98402083170343e-31,1.0,0.0,65,21,4,0.554421768707483
624,9.98402083170343e-31,1.0,0.0,65,21,4,0.554421768707483
625,9.98402083170343e-31,1.0,0.0,65,21,4,0.554421768707483
626,9.98402083170343e-31,1.0,0.0,65,21,4,0.554421768707483
627,9.98402083170343e-31,1.0,0.0,65,21,4,0.554421768707483
628,3.0814879110195774e-33,1.0,0.0,65,19,4,0.4863945578231292
629,1.1093356479670479e-31,1.0,0.0,65,19,4,0.4863945578231292
630,1.1093356479670479e-31,1.0,0.0,65,19,4,0.4863945578231292
631,1.1093356479670479e-31,1.0,0.0,65,19,4,0.4863945578231292
632,1.1093356479670479e-31,1.0,0.0,65,19,4,0.4863945578231292
633,1.1093356479670479e-31,1.0,0.0,65,19,4,0.4863945578231292
634,1.1093356479670479e-31,1.0,0.0,65,19,4,0.4863945578231292
635,1.1093356479670479e-31,1.0,0.0,65,19,4,0.4863945578231292
