,variance,similarity,delta_mod,size,nodes_num,nb_communities,modularity
862,1.196390904798019e-06,0.9909562815508229,0.004893584640454474,45,327,100,0.4821034618863375
863,1.248245671185406e-06,0.9918863548570506,1.4847791576677594e-05,45,327,100,0.4821183096779142
864,7.336117333294282e-07,0.994863251108441,0.0033871524534119235,45,327,100,0.4855054621313261
865,2.6884376378504137e-07,0.9921986265034892,0.0010430573582561609,45,327,100,0.4865485194895823
866,4.7052475846311765e-07,0.9885259060114502,0.0027400362038651482,45,327,100,0.4892885556934474
867,2.8641000209218237e-07,0.9896212509553628,0.0015039575551130113,45,327,98,0.49079251324856044
868,8.859954720056069e-07,0.9881894531879265,0.003752779320985833,45,327,96,0.49454529256954627
869,2.0043923330476914e-07,0.9817219440315056,0.0010795581792152897,45,327,98,0.49562485074876156
870,5.180913978216651e-07,0.9829930403534448,0.0024251392908447023,45,327,96,0.49804999003960626
871,5.836517275341543e-07,0.9826090029341367,0.0031378332865220626,45,327,94,0.5011878233261283
872,4.576692572690633e-07,0.9821695204461073,0.0021690148861482905,45,327,95,0.5033568382122766
873,3.563124216359683e-07,0.9833579214604602,0.0010603797817622107,45,327,94,0.5044172179940388
874,1.7673863807929994e-06,0.9853509127549187,0.005539463574036674,45,327,93,0.5099566815680755
875,6.50372815824139e-07,0.9805314093064036,0.0010900753649153438,45,327,91,0.5110467569329908
876,6.111429410552493e-07,0.9938065201965138,0.0030252375337322945,45,327,91,0.5140719944667231
877,5.495186990712024e-07,0.9922164320560884,0.0021120983517713965,45,327,90,0.5161840928184945
878,2.775298316204587e-07,0.9941790731145795,0.0013257840561939904,45,327,89,0.5175098768746885
879,2.696980399996853e-07,0.9932823829752307,0.0018442194454102445,45,327,88,0.5193540963200988
880,3.050895784375848e-07,0.992745786531931,0.0020910639803711772,45,327,88,0.52144516030047
881,3.9485515087554795e-07,0.9911964505775013,0.00219685449535445,45,327,88,0.5236420147958244
882,5.089697465116734e-07,0.9912759729318331,0.0029967792665438475,45,327,87,0.5266387940623682
883,3.702542514941917e-07,0.9871382007162146,0.0012571130201521896,45,327,86,0.5278959070825204
884,3.26716715898285e-07,0.9871590042568613,0.0028984126473489136,45,327,85,0.5307943197298693
885,7.961863929701567e-07,0.9826580954021413,0.0034756205448893684,45,327,85,0.5342699402747587
886,9.715377590401765e-07,0.9853375525042632,0.0009292242895022618,45,327,85,0.535199164564261
887,2.5389396121455824e-07,0.9820648198229888,0.00193887411671112,45,327,84,0.5371380386809721
888,1.568759127173167e-07,0.9846959029721075,0.00132207210829971,45,327,84,0.5384601107892718
889,3.5455571796901484e-07,0.9821513559093821,0.0025068021445158184,45,327,84,0.5409669129337876
890,4.642522583732224e-07,0.9809689498185479,0.003212690902387294,45,327,84,0.5441796038361749
891,6.662209731399656e-07,0.9786955309130083,0.0011983405118282109,45,327,82,0.5453779443480031
892,7.952460659803227e-07,0.9853384937528918,0.002215414234825186,45,327,81,0.5475933585828283
893,3.7571987852028275e-07,0.9851631867516791,0.002005689178805725,45,327,81,0.549599047761634
894,2.3041043591139797e-07,0.9921236773439798,0.001692648239732475,45,327,81,0.5512916960013665
895,8.613149858636417e-08,0.9836572618430456,0.0008630278853899442,45,327,82,0.5521547238867565
896,6.286435306802269e-07,0.9808266181843213,0.0032034110326515375,45,327,79,0.555358134919408
897,1.8077341807824304e-07,0.9794571635361392,0.0008859182307371372,45,327,78,0.5562440531501451
898,5.676026682704994e-07,0.9770378992052199,0.0026750771157174613,45,327,79,0.5589191302658626
899,4.0059415619423154e-07,0.9754452779415232,0.0023515189909439904,45,327,79,0.5612706492568066
900,3.80163294613634e-07,0.9740000712376662,0.0021659215962366307,45,327,76,0.5634365708530432
901,4.176760477868743e-07,0.986122859691391,0.0018627791848809805,45,327,75,0.5652993500379242
902,3.595577855682922e-07,0.9704712190639136,0.001826278363921685,45,327,77,0.5671256284018459
903,3.0214905137968383e-07,0.9714419207743525,0.0019821801754764667,45,327,78,0.5691078085773223
904,3.223164718613868e-07,0.9690609180690881,0.002064461687129704,45,327,76,0.571172270264452
905,2.0716292538509718e-07,0.9706204071153725,0.001203908433669243,45,327,74,0.5723761786981213
906,5.988539400414547e-07,0.9687475486637928,0.0033203373913172074,45,327,76,0.5756965160894385
907,6.433819580873984e-07,0.9654333380371384,0.0015107627929193956,45,327,70,0.5772072788823579
908,2.1581524123670701e-07,0.9666265322972235,0.0019351621688168397,45,327,72,0.5791424410511747
909,4.893592674071619e-07,0.9729767371588954,0.002360798860679525,45,327,72,0.5815032399118543
910,3.8979176964193706e-07,0.9689755382851821,0.001171119560604117,45,327,72,0.5826743594724584
911,3.9850428777096204e-07,0.970987070074869,0.00219685449535445,45,327,70,0.5848712139678128
912,1.1886750280772204e-06,0.9669909694631149,0.006591800802028258,45,327,69,0.5914630147698411
913,4.313596947762515e-06,0.967853531149977,4.4543374729810736e-05,45,327,69,0.5915075581445709
914,4.4356434070360836e-07,0.9971353410111421,0.0024981409327630155,45,327,69,0.5940056990773339
915,1.052728536548619e-06,0.9944706417323022,0.004891110008525157,45,327,68,0.5988968090858591
916,1.9539308067317973e-06,0.9911444420669538,0.0009329362373963201,45,327,68,0.5998297453232554
917,3.4713466532642855e-07,0.9937835752829165,0.001306605658740967,45,327,67,0.6011363509819964
918,6.976461609212357e-07,0.9894940399546136,0.003955699139199131,45,327,69,0.6050920501211955
919,7.60517904399061e-07,0.9898174997895941,0.0010288282246619929,45,327,68,0.6061208783458575
920,3.7038940420852557e-07,0.9871323978313123,0.0017755484093683327,45,327,68,0.6078964267552258
921,2.95165949704178e-07,0.9830499698640122,0.001490347079501353,45,327,66,0.6093867738347272
922,1.878153698803296e-07,0.984226615885603,0.002124471511418591,45,327,67,0.6115112453461458
923,7.763704349419109e-07,0.9831822438675144,0.002745604125706458,45,327,66,0.6142568494718522
924,4.836220973394268e-07,0.9821633259522676,0.0021801507298309097,45,327,66,0.6164370002016831
925,3.957123098139372e-07,0.9785466019173756,0.001501482923183528,45,327,65,0.6179384831248667
926,4.968038127731792e-07,0.9791695928394264,0.0028130378457832395,45,327,64,0.6207515209706499
927,5.709029899342779e-07,0.9717160706755871,0.0027592146013183383,45,327,61,0.6235107355719682
928,1.2254246211789887e-06,0.9697287866687841,0.0021949985214073653,45,327,61,0.6257057340933756
929,6.365940133250947e-07,0.9837698013841882,0.0008908674945959927,45,327,61,0.6265966015879716
930,5.825653119270818e-07,0.9787968494667807,0.0028699543801603555,45,327,60,0.629466555968132
931,1.3454369900477483e-06,0.988252744547544,0.003630285040478909,45,327,60,0.6330968410086109
932,7.180502406912449e-07,0.9798950049698383,0.0012230868311223775,45,327,60,0.6343199278397332
933,4.20826118915386e-07,0.9795534490923649,0.0015051948710779195,45,327,57,0.6358251227108112
934,3.534438088181377e-07,0.9850131034051745,0.0023026450103377227,45,327,58,0.6381277677211489
935,3.9809997387193006e-07,0.9837758414073469,0.002753646679476973,45,327,57,0.6408814144006258
936,8.334714960279883e-07,0.974188504694884,0.0014080655678476717,45,327,56,0.6422894799684735
937,4.2513743058758115e-07,0.9781228361255685,0.002275424059114073,45,327,57,0.6445649040275876
938,5.419765932041675e-07,0.9751155618878983,0.0014550835745069657,45,327,56,0.6460199876020946
939,3.3270423384459986e-07,0.9794316561887041,0.001760700617791655,45,327,58,0.6477806882198862
940,4.419194002248947e-07,0.9821995493000986,0.0018584485790045235,45,327,55,0.6496391367988907
941,3.657744550957827e-07,0.9667153105940695,0.0010678036775504385,45,327,53,0.6507069404764412
942,2.608374127763961e-07,0.964539929173452,0.001753895379985937,45,327,53,0.6524608358564271
943,1.1096822676246465e-07,0.9631579240393685,0.001052955885973983,45,327,52,0.6535137917424011
944,6.902230477323116e-07,0.9603563691525563,0.002475869245397999,45,327,52,0.6559896609877991
945,1.3603636994540027e-06,0.9709038688774072,0.0052734406416226065,45,327,54,0.6612631016294217
946,2.8994488537707286e-06,0.9685576308331444,0.003285073886322931,45,327,49,0.6645481755157446
947,0.0007604898496320004,0.9682736575693777,0.06802721088435376,45,21,14,-0.0453514739229025
948,0.0003857725541249038,0.9344497375039883,0.047619047619047616,45,21,14,0.002267573696145113
949,4.254057380069688e-05,0.9030846577064607,0.052154195011337875,45,21,14,0.05442176870748299
950,0.00011151554301442125,0.8597570800358991,0.09637188208616776,45,21,14,0.15079365079365076
951,0.00019156398597063753,0.8445052377126301,0.04421768707482995,45,21,11,0.1950113378684807
952,0.0001406757751764891,0.8434858126012692,0.047619047619047644,45,21,10,0.24263038548752835
953,9.102796610745126e-05,0.8255689460467533,0.038548752834467126,45,21,10,0.2811791383219955
954,0.00013461596204040625,0.8038079730850977,0.05782312925170063,45,21,9,0.3390022675736961
955,6.613359862948932e-05,0.7797709833164005,0.030612244897959218,45,21,6,0.36961451247165533
956,8.68497040016794e-05,0.7794171231375223,0.05782312925170063,45,21,8,0.42743764172335597
957,0.00012556623481769553,0.7677902550805764,0.04535147392290251,45,21,5,0.4727891156462585
958,0.0001774295003967827,0.8026193576517621,0.0374149659863946,45,21,5,0.5102040816326531
959,0.00010904235717970764,0.9092774851209591,0.0,45,21,4,0.5102040816326531
960,3.730473274199027e-05,0.9518409612063772,0.019274376417233507,45,21,4,0.5294784580498866
961,2.7717963626013046e-05,0.9736540750999819,0.020408163265306145,45,21,6,0.5498866213151927
962,5.119037620927193e-06,0.978847709471535,0.0,45,21,5,0.5498866213151927
963,6.754285749834153e-07,0.9799052502800344,0.0022675736961450532,45,21,5,0.5521541950113378
964,4.930380657631324e-32,1.0,0.0,45,21,5,0.5521541950113378
965,4.930380657631324e-32,1.0,0.0,45,21,5,0.5521541950113378
966,4.930380657631324e-32,1.0,0.0,45,21,5,0.5521541950113378
967,4.930380657631324e-32,1.0,0.0,45,21,5,0.5521541950113378
968,4.930380657631324e-32,1.0,0.0,45,21,5,0.5521541950113378
969,4.930380657631324e-32,1.0,0.0,45,21,5,0.5521541950113378
970,8.072133232603103e-06,0.9951952998891435,0.01927437641723362,45,21,5,0.5714285714285714
971,6.861313247712649e-05,0.959160049057717,0.0,45,21,5,0.5714285714285714
972,1.9721522630525295e-31,1.0,0.0,45,21,5,0.5714285714285714
973,1.9721522630525295e-31,1.0,0.0,45,21,5,0.5714285714285714
974,1.9721522630525295e-31,1.0,0.0,45,21,5,0.5714285714285714
975,1.9721522630525295e-31,1.0,0.0,45,21,5,0.5714285714285714
976,1.9721522630525295e-31,1.0,0.0,45,21,5,0.5714285714285714
977,1.9721522630525295e-31,1.0,0.0,45,21,5,0.5714285714285714
978,1.9721522630525295e-31,1.0,0.0,45,21,5,0.5714285714285714
979,0.0005074960901447341,0.972186171547128,0.05102040816326531,45,19,13,0.006802721088435359
980,0.00041549902903968353,0.9278556178729008,0.072562358276644,45,19,13,0.07936507936507936
981,0.00012865517790591868,0.8864833125424114,0.04535147392290248,45,19,12,0.12471655328798184
982,0.00011380463647437472,0.8568730193963044,0.047619047619047616,45,19,11,0.17233560090702946
983,5.61545223148842e-05,0.830416793769539,0.047619047619047616,45,19,11,0.21995464852607707
984,5.459291113588112e-05,0.8254209526720796,0.04988662131519275,45,19,11,0.2698412698412698
985,5.6272595355247726e-05,0.8231304770356029,0.040816326530612235,45,19,8,0.31065759637188206
986,7.86480713054518e-05,0.8221439516952986,0.04761904761904767,45,19,7,0.35827664399092973
987,0.00012635084921495076,0.8142164107636869,0.04535147392290245,45,19,7,0.4036281179138322
988,0.0001198987288802402,0.805676390370312,0.03514739229024938,45,19,6,0.43877551020408156
989,0.00010812951292141214,0.8112031598405786,0.04535147392290251,45,19,5,0.4841269841269841
990,4.753138156058408e-05,0.8121730847651659,0.0,45,19,5,0.4841269841269841
991,1.088684216256224e-05,0.9736342626570101,0.007936507936507908,45,19,5,0.492063492063492
992,1.509929076399593e-31,1.0,0.0,45,19,4,0.492063492063492
993,1.509929076399593e-31,1.0,0.0,45,19,4,0.492063492063492
994,1.509929076399593e-31,1.0,0.0,45,19,4,0.492063492063492
995,1.509929076399593e-31,1.0,0.0,45,19,4,0.492063492063492
996,1.509929076399593e-31,1.0,0.0,45,19,4,0.492063492063492
997,1.509929076399593e-31,1.0,0.0,45,19,4,0.492063492063492
998,1.509929076399593e-31,1.0,0.0,45,19,4,0.492063492063492
999,1.509929076399593e-31,1.0,0.0,45,19,4,0.492063492063492
1000,6.762276507837068e-05,0.977185501128396,0.0286281179138322,45,37,25,-0.01969954648526078
1001,3.9263243510220065e-05,0.9616401739778492,0.023809523809523808,45,37,23,0.004109977324263029
1002,4.4555229767597346e-05,0.9477059580791867,0.025935374149659858,45,37,24,0.03004535147392289
1003,5.194163874175781e-05,0.9402871946129174,0.023384353741496614,45,37,23,0.0534297052154195
1004,3.653788286214896e-05,0.9365151058468154,0.019841269841269833,45,37,22,0.07327097505668934
1005,2.7940149037695186e-05,0.927683905903183,0.023100907029478465,45,37,21,0.0963718820861678
1006,3.796995986183172e-05,0.9196155904305305,0.01700680272108844,45,37,21,0.11337868480725624
1007,1.813802358331234e-05,0.9101428097782409,0.019628684807256214,45,37,20,0.13300736961451246
1008,2.5054654804261897e-05,0.8936352467084252,0.022675736961451254,45,37,18,0.1556831065759637
1009,3.358600725920668e-05,0.8796741146471252,0.026785714285714246,45,37,18,0.18246882086167796
1010,4.921475556246213e-05,0.8600088710057603,0.042942176870748305,45,37,17,0.22541099773242626
1011,7.903115900718587e-05,0.8568683012314494,0.009353741496598622,45,37,16,0.23476473922902488
1012,4.2162807519170706e-05,0.9050014921048715,0.026573129251700772,45,37,15,0.26133786848072565
1013,4.538084340144054e-05,0.887674017312359,0.028982426303854836,45,37,15,0.2903202947845805
1014,2.831085811423009e-05,0.852113326195799,0.012613378684807275,45,37,15,0.30293367346938777
1015,2.432752959903853e-05,0.8385814032965905,0.022959183673469385,45,37,14,0.32589285714285715
1016,4.8053798227203203e-05,0.8462637765567516,0.041241496598639515,45,37,13,0.36713435374149667
1017,6.882102494096222e-05,0.8200427890424058,0.012542517006802645,45,37,13,0.3796768707482993
1018,3.53561655408783e-05,0.8991595472326865,0.025297619047619013,45,37,13,0.4049744897959183
1019,1.758879648086487e-05,0.8870394397255855,0.01665249433106586,45,37,12,0.4216269841269842
1020,5.182841598001794e-05,0.8386015736048305,0.02827380952380948,45,37,13,0.44990079365079366
1021,4.8241912663276375e-05,0.8495669292063153,0.030257936507936456,45,37,12,0.4801587301587301
1022,4.353568929834834e-05,0.8628739949834863,0.024730725623582805,45,37,11,0.5048894557823129
1023,3.991745583576322e-05,0.865684787049043,0.02423469387755095,45,37,7,0.5291241496598639
1024,6.897266309965452e-05,0.8786846494830008,0.020266439909297107,45,37,7,0.549390589569161
1025,5.547021644057896e-05,0.9086266962937771,0.027210884353741416,45,37,7,0.5766014739229024
1026,6.554574783591442e-05,0.9251025882585918,0.015518707482993221,45,37,6,0.5921201814058956
1027,7.65980995572838e-06,0.9344417054763906,0.01395975056689347,45,37,4,0.6060799319727891
1028,1.4060883339646439e-05,0.8969019746460131,0.005952380952380931,45,37,4,0.61203231292517
1029,1.9959690038590277e-06,0.8964995342683238,0.0,45,37,4,0.61203231292517
1030,4.066695778653997e-06,0.9896139354516258,0.007086167800453569,45,37,4,0.6191184807256236
1031,1.1093356479670479e-31,1.0,0.0,45,37,4,0.6191184807256236
1032,1.1093356479670479e-31,1.0,0.0,45,37,4,0.6191184807256236
1033,1.1093356479670479e-31,1.0,0.0,45,37,4,0.6191184807256236
1034,1.1093356479670479e-31,1.0,0.0,45,37,4,0.6191184807256236
1035,1.1093356479670479e-31,1.0,0.0,45,37,4,0.6191184807256236
1036,1.1093356479670479e-31,1.0,0.0,45,37,4,0.6191184807256236
1037,1.1093356479670479e-31,1.0,0.0,45,37,4,0.6191184807256236
1038,1.1093356479670479e-31,1.0,0.0,45,37,4,0.6191184807256236
1039,0.020661157024793386,0.8181818181818182,0.5,45,2,2,0.0
1040,0.0,1.0,0.0,45,2,1,0.0
1041,0.0,1.0,0.0,45,2,1,0.0
1042,0.0,1.0,0.0,45,2,1,0.0
1043,0.0,1.0,0.0,45,2,1,0.0
1044,0.0,1.0,0.0,45,2,1,0.0
1045,0.0,1.0,0.0,45,2,1,0.0
1046,0.0,1.0,0.0,45,2,1,0.0
1047,0.0,1.0,0.0,45,2,1,0.0
1048,0.0004757098581641384,0.9806539931049113,0.04875283446712018,45,21,15,-0.037414965986394565
1049,0.00035068962590588545,0.9402076270913059,0.047619047619047616,45,21,15,0.010204081632653055
1050,3.704954262249491e-05,0.8954158534504648,0.04761904761904763,45,21,15,0.05782312925170068
1051,8.87426814552514e-05,0.8765882008051529,0.07596371882086164,45,21,14,0.13378684807256233
1052,0.00017688991929834646,0.8545630018464075,0.05668934240362811,45,21,14,0.19047619047619044
1053,0.0001395966129796169,0.8446941617368412,0.04308390022675737,45,21,14,0.2335600907029478
1054,8.384709388920594e-05,0.8506249115613288,0.054421768707483054,45,21,14,0.28798185941043086
1055,8.796187586575001e-05,0.8533647763150742,0.07369614512471656,45,21,11,0.3616780045351474
1056,2.0294597314117753e-05,0.869285257990993,0.013605442176870708,45,21,10,0.37528344671201813
1057,7.332843647616463e-05,0.8681899850878878,0.07256235827664398,45,21,10,0.4478458049886621
1058,7.253493486081744e-05,0.8852929182479198,0.04308390022675734,45,21,8,0.49092970521541945
1059,5.236475859998611e-05,0.9006450538830324,0.0034013605442176353,45,21,7,0.4943310657596371
1060,4.63506511569475e-05,0.8680095691350748,0.030612244897959273,45,21,6,0.5249433106575964
1061,8.061341610634328e-05,0.858855313039037,0.024943310657596363,45,21,5,0.5498866213151927
1062,1.6733362064439613e-06,0.9787337399188506,0.0045351473922902175,45,21,4,0.5544217687074829
1063,1.1172502744087679e-07,0.9958630205531905,0.0022675736961451642,45,21,4,0.5566893424036281
1064,1.234053712187858e-06,0.9428045036315793,0.0,45,21,4,0.5566893424036281
1065,1.1093356479670479e-31,1.0,0.0,45,21,4,0.5566893424036281
1066,1.1093356479670479e-31,1.0,0.0,45,21,4,0.5566893424036281
1067,1.1093356479670479e-31,1.0,0.0,45,21,4,0.5566893424036281
1068,1.1093356479670479e-31,1.0,0.0,45,21,4,0.5566893424036281
1069,1.1093356479670479e-31,1.0,0.0,45,21,4,0.5566893424036281
1070,1.1093356479670479e-31,1.0,0.0,45,21,4,0.5566893424036281
1071,1.1093356479670479e-31,1.0,0.0,45,21,4,0.5566893424036281
1072,0.0003268075094208144,0.9884169901736465,0.054421768707483,45,19,11,0.04761904761904761
1073,0.00017736982907530827,0.934308886172778,0.04535147392290247,45,19,10,0.09297052154195008
1074,0.00014514731547929293,0.880791811929683,0.06575963718820861,45,19,10,0.1587301587301587
1075,0.00023547319135748516,0.8311869014687908,0.06462585034013607,45,19,9,0.22335600907029476
1076,0.00013533963551360268,0.8032691671753344,0.05102040816326528,45,19,9,0.27437641723356004
1077,8.406419593116486e-05,0.8048815214466024,0.04648526077097509,45,19,8,0.32086167800453513
1078,0.00011560112413152034,0.7503042309635187,0.04195011337868476,45,19,8,0.3628117913832199
1079,0.00011241315204170182,0.7291391655028895,0.03401360544217691,45,19,5,0.3968253968253968
1080,0.00016481599871922468,0.71929487642685,0.04195011337868476,45,19,6,0.43877551020408156
1081,4.474333428490055e-05,0.7152826402916376,0.027210884353741527,45,19,5,0.4659863945578231
1082,2.4029768117879286e-05,0.7619921677101184,0.009070294784580435,45,19,4,0.4750566893424035
1083,2.0804977553108922e-05,0.8244554273479308,0.017006802721088454,45,19,4,0.492063492063492
1084,6.28453279354907e-06,0.8253240704999826,0.0,45,19,4,0.492063492063492
1085,1.509929076399593e-31,1.0,0.0,45,19,4,0.492063492063492
1086,1.509929076399593e-31,1.0,0.0,45,19,4,0.492063492063492
1087,1.509929076399593e-31,1.0,0.0,45,19,4,0.492063492063492
1088,1.509929076399593e-31,1.0,0.0,45,19,4,0.492063492063492
1089,1.509929076399593e-31,1.0,0.0,45,19,4,0.492063492063492
1090,1.509929076399593e-31,1.0,0.0,45,19,4,0.492063492063492
1091,1.509929076399593e-31,1.0,0.0,45,19,4,0.492063492063492
1092,0.0008131859532352439,0.9478349358693721,0.08448753462603877,50,17,11,0.01939058171745151
1093,0.00048061632430690366,0.8958132627994447,0.049861495844875356,50,17,10,0.06925207756232686
1094,0.0003306059652703708,0.860816484940972,0.09141274238227144,50,17,10,0.1606648199445983
1095,0.00025616439407309644,0.8386044519744991,0.08448753462603881,50,17,9,0.2451523545706371
1096,0.00026417001097290546,0.8317203461442305,0.047091412742382266,50,17,8,0.2922437673130194
1097,0.00020985412941889635,0.85181845069826,0.05263157894736842,50,17,7,0.3448753462603878
1098,0.00010087476308499772,0.7932089170279615,0.03739612188365654,50,17,6,0.38227146814404434
1099,9.163833917787588e-05,0.7719026349007801,0.030470914127423754,50,17,6,0.4127423822714681
1100,3.7692313594892456e-05,0.7266061487331209,0.029085872576177285,50,17,5,0.4418282548476454
1101,3.524834830917499e-05,0.7777455552304466,0.027700831024930705,50,17,5,0.4695290858725761
1102,3.2075413785959144e-05,0.833410908148454,0.0,50,17,4,0.4695290858725761
1103,1.232595164407831e-32,1.0,0.0,50,17,4,0.4695290858725761
1104,1.232595164407831e-32,1.0,0.0,50,17,4,0.4695290858725761
1105,1.232595164407831e-32,1.0,0.0,50,17,4,0.4695290858725761
1106,1.232595164407831e-32,1.0,0.0,50,17,4,0.4695290858725761
1107,1.232595164407831e-32,1.0,0.0,50,17,4,0.4695290858725761
1108,1.232595164407831e-32,1.0,0.0,50,17,4,0.4695290858725761
1109,1.232595164407831e-32,1.0,0.0,50,17,4,0.4695290858725761
1110,3.48802304369009e-05,0.9817545208738955,0.016888722086695465,50,20,13,-0.055826609119909915
1111,3.5038789902515425e-05,0.9270702625098951,0.019046725464439848,50,20,13,-0.036779883655470066
1112,8.649641715485117e-05,0.8760249987466076,0.03781197222743478,50,20,12,0.00103208857196471
1113,9.866877318211368e-05,0.8731510825814437,0.03039969975605181,50,20,12,0.03143178832801652
1114,7.813047646155262e-05,0.8929239676163792,0.024207168324263437,50,20,11,0.055638956652279956
1115,4.549029638842759e-05,0.8783021675634617,0.02664665040345278,50,20,11,0.08228560705573273
1116,2.1895496978140298e-05,0.8628401909382618,0.020641771439294437,50,20,10,0.10292737849502717
1117,2.6305224327098316e-05,0.8248399861081444,0.02636517170200789,50,20,9,0.12929255019703506
1118,6.775878829959946e-05,0.8212289401081277,0.035747795083505424,50,20,7,0.16504034528054048
1119,7.231970459015414e-05,0.8398490832376657,0.030493525989866738,50,20,8,0.19553387127040722
1120,7.7228726948264e-05,0.8450013586764147,0.03077500469131164,50,20,8,0.22630887596171886
1121,7.476816609873809e-05,0.8323773054367034,0.03161944079564641,50,20,7,0.2579283167573653
1122,7.761990962750116e-05,0.8912294559168022,0.02204916494651904,50,20,5,0.2799774817038843
1123,7.885421494944156e-06,0.9098373667252176,0.01773315819103033,50,20,4,0.29771063989491464
1124,6.192797645459787e-05,0.860964343064143,0.005911052730343314,50,20,4,0.30362169262525796
1125,2.7733391199176196e-32,1.0,0.0,50,20,4,0.30362169262525796
1126,2.7733391199176196e-32,1.0,0.0,50,20,4,0.30362169262525796
1127,2.7733391199176196e-32,1.0,0.0,50,20,4,0.30362169262525796
1128,2.7733391199176196e-32,1.0,0.0,50,20,4,0.30362169262525796
1129,2.7733391199176196e-32,1.0,0.0,50,20,4,0.30362169262525796
1130,2.7733391199176196e-32,1.0,0.0,50,20,4,0.30362169262525796
1131,2.7733391199176196e-32,1.0,0.0,50,20,4,0.30362169262525796
1132,2.7733391199176196e-32,1.0,0.0,50,20,4,0.30362169262525796
1133,6.807692999052638e-05,0.774679819347964,0.02040816326530609,50,7,4,-0.09523809523809529
1134,0.00019623305104354697,0.43502207240895185,0.05442176870748302,50,7,3,-0.04081632653061227
1135,0.0,1.0,0.04081632653061227,50,7,2,0.0
1136,0.0,1.0,0.0,50,7,1,0.0
1137,0.0,1.0,0.0,50,7,1,0.0
1138,0.0,1.0,0.0,50,7,1,0.0
1139,0.0,1.0,0.0,50,7,1,0.0
1140,0.0,1.0,0.0,50,7,1,0.0
1141,0.0,1.0,0.0,50,7,1,0.0
1142,0.0,1.0,0.0,50,7,1,0.0
1143,0.0,1.0,0.0,50,7,1,0.0
1144,3.845928508570565e-06,0.9990711896938492,0.004149305555555566,50,218,145,-0.07417534722222245
1145,3.076247980565201e-06,0.9971522910124468,0.004123263888888867,50,218,144,-0.07005208333333358
1146,1.0433202220775625e-06,0.9934660573592384,0.006050347222222294,50,218,145,-0.06400173611111129
1147,5.793886537905368e-07,0.9915488077773896,0.004218750000000007,50,218,143,-0.05978298611111128
1148,4.704942189911443e-07,0.9894661711836015,0.004114583333333421,50,218,145,-0.05566840277777786
1149,6.274252507716221e-07,0.9884258856350406,0.0043315972222221985,50,218,142,-0.05133680555555566
1150,2.395660023630336e-07,0.9896731028211655,0.0038541666666666793,50,218,145,-0.047482638888888984
1151,1.9512936439042888e-07,0.9863924134762367,0.004131944444444445,50,218,144,-0.04335069444444454
1152,3.194734097704489e-07,0.9839556614063284,0.005954861111111147,50,218,143,-0.03739583333333339
1153,5.256656599633537e-07,0.9840502890109867,0.006215277777777774,50,218,140,-0.031180555555555618
1154,7.687415605709929e-07,0.9826492792414832,0.0030642361111111113,50,218,138,-0.028116319444444506
1155,8.503921019000862e-07,0.9801140295182789,0.004348958333333371,50,218,138,-0.023767361111111135
1156,4.0953984013310334e-07,0.9822457976325556,0.004140625000000005,50,218,138,-0.01962673611111113
1157,5.728619309413562e-07,0.9851386216207652,0.006527777777777754,50,218,138,-0.013098958333333376
1158,5.4576991705247e-07,0.9833429866382036,0.0033593750000000255,50,218,135,-0.00973958333333335
1159,3.118962492766293e-07,0.9839346276536024,0.00302083333333335,50,218,135,-0.00671875
1160,2.9132679880401297e-07,0.9845351997182572,0.004175347222222223,50,218,135,-0.0025434027777777777
1161,3.383699845679032e-07,0.9835178059295565,0.006128472222222222,50,218,134,0.003585069444444444
1162,1.440243115837198e-07,0.9823035662521464,0.002083333333333334,50,218,136,0.005668402777777778
1163,8.263884066358033e-07,0.9803851220975489,0.008888888888888873,50,218,132,0.01455729166666665
1164,1.378570149739581e-06,0.9819653748366085,0.004131944444444447,50,218,132,0.018689236111111097
1165,1.5491036422164328e-06,0.9891647761784882,0.004218749999999993,50,218,132,0.02290798611111109
1166,1.4348384452160409e-06,0.9903154960047045,0.0037586805555555533,50,218,132,0.026666666666666644
1167,5.99886941792052e-07,0.9876938846477198,0.00421875,50,218,131,0.030885416666666644
1168,3.7771041304976687e-07,0.9877331213860339,0.004105902777777788,50,218,131,0.03499131944444443
1169,3.263363233024691e-07,0.9859004791952006,0.004149305555555552,50,218,130,0.039140624999999984
1170,1.78184196566359e-07,0.9848566485480483,0.004305555555555528,50,218,130,0.04344618055555551
1171,2.7458960262345475e-07,0.9830081567248741,0.004782986111111109,50,218,127,0.04822916666666662
1172,3.157974054783973e-07,0.9814886671586938,0.004062500000000004,50,218,127,0.052291666666666625
1173,3.5526608314043384e-07,0.9798331438325409,0.004114583333333331,50,218,127,0.056406249999999956
1174,2.9948896243248193e-07,0.980996232624682,0.006085069444444417,50,218,126,0.062491319444444374
1175,2.916753773630372e-07,0.9806245937794611,0.0030208333333333337,50,218,126,0.06551215277777771
1176,3.869211757330236e-07,0.9767842689934254,0.005017361111111132,50,218,126,0.07052951388888884
1177,6.388655297550153e-07,0.9737831224653243,0.004184027777777766,50,218,124,0.0747135416666666
1178,1.2813921440972271e-06,0.9719873901336471,0.007777777777777772,50,218,124,0.08249131944444438
1179,1.1745523787133512e-06,0.975750891719447,0.0029340277777777646,50,218,123,0.08542534722222214
1180,2.1082238920235215e-06,0.9846650965271831,0.007517361111111065,50,218,122,0.09294270833333321
