,variance,similarity,delta_mod,size,nodes_num,nb_communities,modularity
286,1.491908657101247e-09,0.9980209169528745,0.000529380476156277,30,1593,913,0.13101774027757832
287,5.180147747464701e-10,0.9981409182102646,0.0005285388537775992,30,1593,913,0.13154627913135591
288,2.1123572036065657e-11,0.9982238805561251,0.0005289596649669381,30,1593,912,0.13207523879632285
289,4.2439564496092284e-10,0.9979453867826958,0.0005278375017951087,30,1593,912,0.13260307629811796
290,3.969187709780392e-09,0.9977069344714408,0.0008699569987072331,30,1593,910,0.1334730332968252
291,1.2621106686467031e-08,0.9974705201802647,0.0005279777721917955,30,1593,910,0.134001011069017
292,1.565250155513408e-08,0.9971849002065107,0.0005285388537775437,30,1593,910,0.13452954992279453
293,9.401068138820423e-09,0.9983882934878394,0.0005289596649669659,30,1593,910,0.1350585095877615
294,5.539268410212573e-09,0.998650683571653,0.000529380476156277,30,1593,909,0.13558789006391778
295,3.812620609038268e-09,0.9986786693129257,0.0005290999353633752,30,1593,909,0.13611698999928115
296,1.5332083903069886e-09,0.9986975071059322,0.0005296610169492066,30,1593,909,0.13664665101623036
297,4.3563246340782135e-10,0.99859610390723,0.0005279777721918788,30,1593,909,0.13717462878842224
298,1.4599031325023644e-08,0.9983283963753025,0.0010523085140763389,30,1593,909,0.13822693730249858
299,3.092410032701982e-08,0.9983683763845987,0.0005302220985348993,30,1593,908,0.13875715940103348
