,variance,similarity,delta_mod,size,nodes_num,nb_communities,modularity
705,4.686836661846702e-07,0.9881344983194312,0.0031786647133572044,65,327,178,0.15178526133969147
706,5.068048497653098e-07,0.9880508740329625,0.0013758953527649997,65,327,178,0.15316115669245647
707,4.5796608424776254e-07,0.987075851010442,0.003173096791515978,65,327,177,0.15633425348397245
708,4.769732025538273e-07,0.9887685806742504,0.001267630205852216,65,327,177,0.15760188368982467
709,2.5148611275402647e-07,0.9881416834868949,0.0011036858405273076,65,327,175,0.15870556953035198
710,1.266253502058016e-07,0.9847909685598082,0.0021826253617602542,65,327,175,0.16088819489211223
711,5.759807018896412e-07,0.982668345162779,0.004117168872594834,65,327,175,0.16500536376470706
712,9.239371556460497e-07,0.9838550910051223,0.0012070017235811248,65,327,174,0.1662123654882882
713,3.6592892072810507e-07,0.983745105075527,0.0030877219899505814,65,327,174,0.16930008747823877
714,2.701597772941781e-07,0.985782811065163,0.001026353592732454,65,327,172,0.17032644107097122
715,4.1621867575386966e-07,0.9882140201844095,0.0033215747072820323,65,327,175,0.17364801577825326
716,8.284055960274146e-07,0.9896768348623342,0.002230262026401836,65,327,172,0.1758782778046551
717,4.232500120780113e-07,0.9962177949637832,0.0017656498816507327,65,327,172,0.17764392768630582
718,3.3909654490909576e-07,0.993801496049708,0.0013827005905709122,65,327,171,0.17902662827687674
719,2.7918279182760604e-07,0.9902010808053459,0.003008533768208671,65,327,173,0.1820351620450854
720,2.837105619588672e-07,0.987474654965909,0.0010715156254446911,65,327,169,0.1831066776705301
721,1.9687003191458673e-07,0.9915062147172924,0.0021665402542189183,65,327,169,0.18527321792474902
722,2.1664827383090092e-07,0.9898641746281326,0.0020854960585299787,65,327,168,0.187358713983279
723,1.1173345095840193e-06,0.9876890640837429,0.006248445621819393,65,327,168,0.1936071596050984
724,3.1870933412172727e-06,0.986997998436278,0.0012484518083991647,65,327,168,0.19485561141349755
725,2.928291688788398e-07,0.9976850631380717,0.0020607497392356178,65,327,168,0.19691636115273317
726,2.9944240761343564e-07,0.9953626470528371,0.0021430312508893268,65,327,167,0.1990593924036225
727,2.8773203760281913e-07,0.9935554221258631,0.0017972014387510338,65,327,166,0.20085659384237353
728,3.5173450912963367e-07,0.9924874678263159,0.0023923504177797983,65,327,166,0.20324894426015333
729,3.152194375143084e-07,0.991549925074354,0.0012255614630518052,65,327,164,0.20447450572320514
730,5.144980134011514e-07,0.9901539269740476,0.003014101690049925,65,327,163,0.20748860741325506
731,4.7617142097447956e-07,0.9892770121976672,0.0032460984334342358,65,327,163,0.2107347058466893
732,7.861061728765521e-07,0.9890559224268143,0.0011370933715746656,65,327,165,0.21187179921826396
733,5.743046352565089e-07,0.9898519504524698,0.0031545370520452143,65,327,165,0.21502633627030918
734,6.241398872263029e-07,0.9923410989860096,0.002139937960977528,65,327,164,0.2171662742312867
735,5.69849036682291e-07,0.9931589611090693,0.002884183513754607,65,327,164,0.2200504577450413
736,6.366291365170649e-07,0.9932040153292346,0.001176687482445593,65,327,162,0.2212271452274869
737,4.4622783064075915e-07,0.9940504762999508,0.0031774273973924905,65,327,163,0.2244045726248794
738,3.7592701141216805e-07,0.9919959635111861,0.001099973892633166,65,327,161,0.22550454651751256
739,5.485585684941519e-07,0.9916137409638931,0.003649463437931849,65,327,161,0.2291540099554444
740,6.666923828850251e-07,0.9897242486240195,0.0020681736350239843,65,327,160,0.2312221835904684
741,8.472103344147122e-07,0.9896891215710599,0.003251666355275462,65,327,160,0.23447384994574386
742,5.41116911085783e-07,0.9887599592331003,0.0020415713417825665,65,327,159,0.23651542128752642
743,3.2980087963416866e-07,0.9925727521501382,0.0012527824142756772,65,327,160,0.2377682037018021
744,4.2780901106903983e-07,0.9918401124392666,0.0021461245408011254,65,327,160,0.23991432824260323
745,3.8440710350577657e-07,0.9904658643996787,0.0020236302602940903,65,327,160,0.24193795850289732
746,3.620436781449111e-07,0.988968850938263,0.002754265337459455,65,327,156,0.24469222384035677
747,5.148686674596535e-07,0.9853157615031215,0.0022494404238549703,65,327,157,0.24694166426421174
748,7.139979640484953e-07,0.9842986850731794,0.0032999216778994145,65,327,157,0.25024158594211116
749,6.18466906472967e-07,0.9831345566377359,0.00111049107833322,65,327,157,0.2513520770204444
750,7.303653441577416e-07,0.9861361403964358,0.003105663071438891,65,327,157,0.25445774009188327
751,4.102319091511274e-07,0.9798584598019608,0.002383689206026718,65,327,156,0.25684142929791
752,2.685958963801172e-07,0.9807221736007135,0.0021727268340425154,65,327,156,0.2590141561319525
753,4.91053776455809e-07,0.98750370554037,0.0018646351588280652,65,327,155,0.26087879129078057
754,2.923909574946634e-07,0.9868524905836866,0.0018534993151456125,65,327,154,0.2627322906059262
755,1.7989408038357e-07,0.9846001716029076,0.0010900753649153994,65,327,153,0.2638223659708416
756,3.646319579148174e-07,0.9837062105836611,0.0030555517748678818,65,327,152,0.26687791774570946
757,3.015272939119321e-07,0.9842724143400468,0.001524991926513397,65,327,151,0.26840290967222286
758,3.7636429571052584e-07,0.9834796312593587,0.0019450606965345507,65,327,153,0.2703479703687574
759,4.163123545425265e-07,0.984508465957235,0.002337908515332332,65,327,149,0.27268587888408974
760,4.3903275161003165e-07,0.9831423438022976,0.003096383201703412,65,327,153,0.27578226208579315
761,3.6492207762018e-07,0.9821229874785393,0.0015732472491372662,65,327,148,0.2773555093349304
762,4.5481891503651805e-07,0.9824678491245259,0.0020205369703824028,65,327,147,0.2793760463053128
763,2.15195404242631e-07,0.9806213522633392,0.0019630017780230546,65,327,149,0.2813390480833359
764,2.146788947805655e-07,0.9812419379125983,0.0020811654526534107,65,327,150,0.2834202135359893
765,6.36638515357136e-07,0.9829247764910439,0.002183862677724968,65,327,147,0.28560407621371425
766,2.996560915655546e-07,0.98172758789272,0.002094775928265291,65,327,148,0.28769885214197954
767,3.910472112421344e-07,0.9803611162977343,0.0021393193029952684,65,327,146,0.2898381714449748
768,4.640872840928774e-07,0.9812867663703041,0.0022098463129839874,65,327,148,0.2920480177579588
769,3.2593891148897675e-07,0.982263974715499,0.0010906940228977424,65,327,148,0.29313871178085654
770,3.325211713888975e-07,0.9873144529664286,0.002201803759213361,65,327,147,0.2953405155400699
771,3.4410851220054705e-07,0.9889466808219466,0.003139070602486249,65,327,148,0.29847958614255615
772,5.719823698734398e-07,0.9885147561024605,0.0011729755345514237,65,327,148,0.2996525616771076
773,3.0098443434074984e-07,0.9812201903496547,0.0022506777398197397,65,327,147,0.3019032394169273
774,2.745355997435917e-07,0.9800500520154152,0.0019209330352226717,65,327,145,0.30382417245215
775,3.913159782604055e-07,0.9737546942855361,0.002257482977625569,65,327,143,0.30608165542977556
776,4.993496029491832e-07,0.9732454687381665,0.004307096873178817,65,327,147,0.3103887523029544
777,1.0808909755852018e-06,0.9713941408041353,0.0023075942741966893,65,327,146,0.31269634657715106
778,9.658957175844531e-07,0.983165281745729,0.0019648577519701393,65,327,146,0.3146612043291212
779,4.868083073102197e-07,0.9890470466249092,0.0018188544681335128,65,327,145,0.3164800587972547
780,4.4062346547152705e-07,0.9897850431530353,0.0014730246559952476,65,327,144,0.31795308345324996
781,6.500258461123849e-07,0.9881660514537663,0.0031526810780981296,65,327,145,0.3211057645313481
782,2.545067102005082e-07,0.9815838192496217,0.0015188053466896334,65,327,143,0.3226245698780377
783,4.934557721257133e-07,0.9810726631970325,0.0029707956312847728,65,327,142,0.3255953655093225
784,6.097018616781467e-07,0.9834408729253489,0.002522268594074839,65,327,145,0.32811763410339734
785,5.867258161195681e-07,0.9818387541704027,0.0014829231837132917,65,327,141,0.32960055728711063
786,2.1057432383797856e-07,0.983621651809993,0.0017291490606912707,65,327,142,0.3313297063478019
787,4.948959132622718e-07,0.9809275894017025,0.002705391356853104,65,327,140,0.334035097704655
788,6.088615291272007e-07,0.9829255671823488,0.005020409526837966,65,327,140,0.33905550723149297
789,1.9173191219394007e-06,0.9778806809333134,0.001977230911617278,65,327,140,0.34103273814311025
790,5.633545671175312e-07,0.9942452654692584,0.0002623109845199534,65,327,140,0.3412950491276302
791,7.261381958731557e-07,0.9941871178653593,0.003116180257138945,65,327,139,0.34441122938476915
792,2.4784901700304775e-07,0.9935615194963144,0.0017916335169098074,65,327,137,0.34620286290167895
793,8.355329115523094e-07,0.9916463204964983,0.0040639642861119984,65,327,137,0.35026682718779095
794,5.680101645743778e-07,0.9906037690001892,0.0015522128777371025,65,327,136,0.35181904006552805
795,5.123611099240269e-07,0.9930907780034278,0.0027363242559709233,65,327,136,0.354555364321499
796,5.45068340386066e-07,0.9923199023690645,0.0021875746256191375,65,327,134,0.3567429389471181
797,2.8434093448229936e-07,0.9907606811208788,0.002209846312984043,65,327,133,0.35895278526010216
798,5.22259873969836e-07,0.9890524172812141,0.002739417545882805,65,327,135,0.36169220280598496
799,7.755966172586195e-07,0.988362117543826,0.002705391356853104,65,327,134,0.36439759416283807
800,4.4376823770299464e-07,0.9881832193646206,0.0010306841986089665,65,327,135,0.36542827836144703
801,3.995352945365765e-07,0.987469726693246,0.0020378593938884526,65,327,135,0.3674661377553355
802,1.9072142823141104e-07,0.9864744807917328,0.0012435025445402537,65,327,134,0.36870964029987574
803,4.4778279218111906e-07,0.9845358121506262,0.0027171458585178443,65,327,134,0.3714267861583936
804,4.942790352094861e-07,0.9846815113565581,0.002756121311406401,65,327,132,0.3741829074698
805,4.3977895405896774e-07,0.9835498123340042,0.0019320688789051799,65,327,133,0.37611497634870517
806,6.095603893233483e-07,0.9831719640747252,0.003938376715693304,65,327,134,0.38005335306439847
807,1.150249068468854e-06,0.9828827409305506,0.0021875746256191375,65,327,131,0.3822409276900176
808,5.542791917115693e-07,0.9927338354726417,0.002330484619543882,65,327,130,0.3845714123095615
809,4.314996864743349e-07,0.9923023741330579,0.0010647103876387232,65,327,131,0.3856361226972002
810,4.179935579232082e-07,0.9943938525517355,0.0033067269157053825,65,327,130,0.3889428496129056
811,4.3533298344406575e-07,0.9917777151977021,0.001035633462467933,65,327,131,0.3899784830753735
812,2.9733868373538736e-07,0.9883778537360598,0.0019970279670528113,65,327,130,0.39197551104242634
813,3.5607364220731556e-07,0.9837395405615375,0.0020984878761594605,65,327,128,0.3940739989185858
814,3.9174612017506954e-07,0.98538504330954,0.0032349625897517553,65,327,128,0.39730896150833755
815,6.096801770737035e-07,0.986591474972646,0.0015775778550137787,65,327,127,0.39888653936335133
816,6.304345791262798e-07,0.9854776856228842,0.002564955994857676,65,327,127,0.401451495358209
817,3.669483861176779e-07,0.9868309777710089,0.0018021507026098615,65,327,125,0.40325364606081887
818,5.677994086335729e-07,0.9871059059513823,0.0021974731533368486,65,327,126,0.4054511192141557
819,3.0886050166470555e-07,0.987101564142553,0.0027684944710534842,65,327,125,0.4082196136852092
820,3.3226307482589267e-07,0.9835968316043238,0.0014662194181894184,65,327,126,0.4096858331033986
821,2.6084747266762777e-07,0.9819249623960138,0.0020718855829180427,65,327,124,0.41175771868631666
822,3.001362589734141e-07,0.9811218031589634,0.002027960866170686,65,327,123,0.41378567955248735
823,7.243558000871993e-07,0.978923063736724,0.003823306330974663,65,327,120,0.417608985883462
824,6.892852200451501e-07,0.9790196666834338,0.0010925499968448826,65,327,123,0.4187015358803069
825,4.0509213772483024e-07,0.9895160093922315,0.003180520687304289,65,327,122,0.4218820565676112
826,7.579533282612776e-07,0.9866584498148561,0.0021875746256191375,65,327,122,0.4240696311932303
827,3.21953724089509e-07,0.9888817697338738,0.0010999738926329994,65,327,121,0.4251696050858633
828,5.395621997516969e-07,0.9848624202657983,0.0025804224444166968,65,327,120,0.42775002753028
829,4.0032091054373405e-07,0.9842638007192793,0.0017600819598094786,65,327,120,0.4295101094900895
830,3.17803534074401e-07,0.9845636845440774,0.0028569625625309847,65,327,118,0.4323670720526205
831,4.634412346332829e-07,0.9807534170886091,0.001123482895962702,65,327,118,0.4334905549485832
832,3.269452579890522e-07,0.9807169629318397,0.0018386515235691014,65,327,119,0.4353292064721523
833,5.057159042121016e-07,0.9797111159580284,0.003174952765462924,65,327,117,0.4385041592376152
834,3.5517496593672287e-07,0.9884439788080414,0.000775797109877463,65,327,118,0.4392799563474927
835,5.505202980446491e-07,0.9860537307336747,0.0029714142892670603,65,327,118,0.44225137063675973
836,4.327228717722457e-07,0.9877537046014038,0.001786684253050952,65,327,118,0.4440380548898107
837,3.27993005384569e-07,0.987059209318285,0.001909178533557876,65,327,118,0.44594723342336856
838,1.770402440626165e-07,0.9824354756788553,0.0014884911055542127,65,327,115,0.4474357245289228
839,4.7618103063487364e-07,0.9821214414485185,0.002978219527073056,65,327,115,0.45041394405599583
840,6.257715620839947e-07,0.9829718955688329,0.0019574338561818005,65,327,114,0.45237137791217763
841,6.543511287053977e-07,0.9885244966124025,0.0022754240591140173,65,327,114,0.45464680197129165
842,5.59407143110652e-07,0.9846196738831452,0.0022092276550016443,65,327,115,0.4568560296262933
843,2.7854082248774806e-07,0.9823467499608154,0.0021578790424658933,65,327,114,0.4590139086687592
844,4.3314293006589537e-07,0.9802396709648157,0.0021164289576479645,65,327,114,0.46113033762640715
845,4.5426940026822685e-07,0.9788643709852524,0.002141175276942242,65,327,113,0.4632715129033494
846,4.148229242186536e-07,0.9802151180327564,0.002134370039136302,65,327,112,0.4654058829424857
847,3.556705475731942e-07,0.9802364093640974,0.0021875746256191375,65,327,112,0.46759345756810483
848,4.471377853986575e-07,0.9818670491155683,0.0021795320718484557,65,327,111,0.4697729896399533
849,4.759425556069519e-07,0.9829656227494389,0.0017693618295448466,65,327,111,0.47154235146949813
850,2.0422032145471011e-07,0.9835256229755442,0.002125708827383277,65,327,110,0.4736680602968814
851,3.5353165567181665e-07,0.9803047955990122,0.0019295942469756966,65,327,110,0.4755976545438571
852,6.260801899880472e-07,0.9836667077325468,0.002552582835210593,65,327,109,0.4781502373790677
853,1.8385971853786234e-07,0.9833816297849994,0.001500245607219064,65,327,109,0.47965048298628676
854,3.2978967669787747e-07,0.9757117605424589,0.0025550574671399096,65,327,107,0.4822055404534267
855,5.348746913013882e-07,0.9781191615914065,0.0023218234077908573,65,327,108,0.48452736386121753
856,3.7940864699095167e-07,0.9746471627622,0.001115440342192131,65,327,107,0.48564280420340966
857,6.162867691265374e-07,0.9833821006030828,0.004824913604412784,65,327,107,0.49046771780782245
858,1.4508235926361912e-06,0.9772536001994154,0.0021974731533368486,65,327,107,0.4926651909611593
859,6.845381157568243e-07,0.9904978288882533,0.0010968806027213396,65,327,106,0.49376207156388063
860,3.656188486573465e-07,0.9930089863658592,0.0019617644620583685,65,327,105,0.495723836025939
861,2.823753967596384e-07,0.9811358218696125,0.0021120983517712855,65,327,106,0.4978359343777103
862,5.682595522920531e-07,0.9771303232883302,0.0030147203480322404,65,327,106,0.5008506547257425
863,6.10221094239729e-07,0.9730791740989416,0.0012125696454223789,65,327,105,0.5020632243711649
864,3.213825979124832e-07,0.9890822850479843,0.0038690870216692153,65,327,105,0.5059323113928341
865,1.5385284498505078e-06,0.986566754542026,0.0021659215962366307,65,327,102,0.5080982329890708
866,4.868459889917139e-07,0.9923283463033036,0.001085744759038887,65,327,101,0.5091839777481096
867,5.376398750629168e-07,0.9938958042642008,0.0038499086242159697,65,327,100,0.5130338863723256
868,9.92428965184989e-07,0.9877943179282476,0.0026837383274704862,65,327,100,0.5157176246997961
869,5.338250781388344e-07,0.9892324601346472,0.0012577316781345882,65,327,99,0.5169753563779307
870,4.877524881490479e-07,0.9878367594551692,0.002034766103976682,65,327,99,0.5190101224819074
871,6.73503604901386e-07,0.9853612131106475,0.002218507524737068,65,327,100,0.5212286300066444
872,3.736446630799441e-07,0.9851522005311425,0.0028161311356951213,65,327,100,0.5240447611423396
873,5.618852511318125e-07,0.9830102893286454,0.002670127851858606,65,327,99,0.5267148889941982
874,5.491816031432329e-07,0.9781433209861613,0.0010678036775505495,65,327,96,0.5277826926717487
875,5.493113426173438e-07,0.9764788983464839,0.0021764387819367403,65,327,95,0.5299591314536855
876,3.0687948883774984e-07,0.9742504640910142,0.001675325816226425,65,327,95,0.5316344572699119
877,3.8432003606932193e-07,0.9745391758320505,0.003281361938428873,65,327,96,0.5349158192083407
878,8.323582096858765e-07,0.9704543588702405,0.0021566417265016513,65,327,94,0.5370724609348424
879,5.147565234116319e-07,0.9685273093205051,1.1135843682397173e-05,65,327,93,0.5370835967785248
880,5.452012287269909e-07,0.9714583300407997,0.0030883406479331743,65,327,93,0.540171937426458
881,5.089624335794896e-07,0.979090991853565,0.0021430312508893268,65,327,92,0.5423149686773473
882,4.98500575322375e-07,0.9849819700436823,0.004049735152517719,65,327,92,0.546364703829865
883,1.334453581222908e-06,0.9765393880911252,0.0,65,327,91,0.546364703829865
884,4.0739620218641744e-07,0.9948584247323573,0.0029213029926961065,65,327,91,0.5492860068225611
885,4.060201856034624e-07,0.9917692075461463,0.0014569395484538283,65,327,91,0.550742946371015
886,3.898969300023397e-07,0.9914967306682898,0.002339145831297018,65,327,90,0.553082092202312
887,2.9989788939085663e-07,0.9932781594290396,0.0021578790424658933,65,327,90,0.5552399712447779
888,4.781002742172375e-07,0.9909122463613397,0.002601456815816805,65,327,89,0.5578414280605947
889,3.9929587539211527e-07,0.9884974587979011,0.0008531293576721222,65,327,91,0.5586945574182668
890,4.4191591877412733e-07,0.9867147132513817,0.0031761900814277766,65,327,87,0.5618707474996946
891,3.3154688191144593e-07,0.985483716555105,0.0020192996544176056,65,327,88,0.5638900471541122
892,6.742925567506286e-07,0.9841110477810814,0.0011234828959628684,65,327,87,0.565013530050075
893,2.2859379715916024e-07,0.9912025980202551,0.001683987027979339,65,327,87,0.5666975170780544
894,3.6159937502596216e-07,0.9860687722328949,0.0021634469643071474,65,327,86,0.5688609640423615
895,4.193377955912163e-07,0.9805421110740803,0.00338529647946495,65,327,87,0.5722462605218265
896,6.037721814225079e-07,0.9767737013390106,0.0009490213449376839,65,327,85,0.5731952818667642
897,1.746500510268307e-07,0.9772768867777029,0.001213806961387065,65,327,85,0.5744090888281512
898,3.60564824245135e-07,0.977740456307212,0.001736572956479887,65,327,84,0.5761456617846311
899,4.689253855600444e-07,0.9774673860468256,0.0028340722171836807,65,327,84,0.5789797340018148
900,5.45418990624735e-07,0.9795480586814183,0.0023830705480442083,65,327,86,0.581362804549859
901,1.5894195141560053e-07,0.9811075703585157,0.0008611719114429706,65,327,82,0.582223976461302
902,2.9188883317238434e-07,0.9855130307910737,0.0018782456344399456,65,327,85,0.5841022220957419
903,2.965603978119389e-07,0.9824854994744878,0.0018219477580453391,65,327,84,0.5859241698537873
904,3.700376964406356e-07,0.9773066828133199,0.001735335640514979,65,327,83,0.5876595054943022
905,3.845791490386096e-07,0.9744525708548769,0.002887895461648804,65,327,81,0.590547400955951
906,7.315080394910366e-07,0.97214767250606,0.00305431445890314,65,327,81,0.5936017154148542
907,5.617316882515755e-07,0.9810563832393367,0.0008042553770658545,65,327,80,0.59440597079192
908,6.594608018202224e-07,0.9870456912397502,0.003449018251647784,65,327,79,0.5978549890435678
909,6.022644693719519e-07,0.9877079179795246,0.0019122718234696467,65,327,79,0.5997672608670375
910,6.530262083752705e-07,0.9872378098156391,0.0013041310268114836,65,327,79,0.601071391893849
911,1.2501263141782107e-07,0.9853029445979913,0.001020167012908968,65,327,79,0.6020915589067579
912,4.3009995972122106e-07,0.9828243442396628,0.0021832440197424585,65,327,77,0.6042748029265004
913,1.7547815372687468e-07,0.9829120162269734,0.0011135843682451574,65,327,77,0.6053883872947455
914,3.001496365845719e-07,0.9800986066353411,0.002252533713767213,65,327,77,0.6076409210085127
915,2.617425661510208e-07,0.9829790986874503,0.0024109101572499236,65,327,75,0.6100518311657627
916,5.109173919791664e-07,0.9772461224868563,0.0021875746256190265,65,327,76,0.6122394057913817
917,7.386027071729665e-07,0.9800754589345916,0.0021504551466776656,65,327,75,0.6143898609380594
918,5.792608701411024e-07,0.9807953632043983,0.0009849035079144697,65,327,74,0.6153747644459738
919,5.412076067850944e-07,0.9770248165249161,0.0025185566461811693,65,327,73,0.617893321092155
920,4.423543194889015e-07,0.9751388613756778,0.002684356985452885,65,327,73,0.6205776780776079
921,4.746820196390399e-07,0.9843621008145691,0.0008636465433722318,65,327,72,0.6214413246209801
922,3.9372545656563034e-07,0.9787253961634911,0.0035251131834780347,65,327,71,0.6249664378044582
923,1.160442272037811e-06,0.9775386347654201,0.0029287268884842232,65,327,69,0.6278951646929424
924,1.0021541286504914e-06,0.9759508042273011,0.002151073804659953,65,327,68,0.6300462384976023
925,9.535211004539946e-07,0.994015981019243,0.0011309067917510962,65,327,67,0.6311771452893534
926,2.2034605701496932e-07,0.9953110221318853,0.00189061879408714,65,327,67,0.6330677640834406
927,4.243903892438648e-07,0.9942957005265916,0.001947535328464034,65,327,67,0.6350152994119046
928,2.9371846848343734e-07,0.991697517344792,0.001641299627196613,65,327,67,0.6366565990391012
929,7.892440513000642e-07,0.990644971705577,0.004849659923707228,65,327,65,0.6415062589628084
930,1.4874907726378822e-06,0.9879287440231018,0.0010863634170210634,65,327,65,0.6425926223798295
931,5.663647392419885e-07,0.9978413613862913,0.0030611196967093024,65,327,64,0.6456537420765388
932,1.2713126670225954e-06,0.9934695245192724,0.0028241736894657476,65,327,63,0.6484779157660046
933,8.803057002191452e-07,0.9918733993548764,0.00043986582545674224,65,327,64,0.6489177815914613
934,3.7912669296045473e-07,0.9902418944501604,0.001755132695950623,65,327,62,0.6506729142874119
935,0.00033328799120830216,0.9786296161331041,0.04421768707482993,65,21,14,0.0068027210884353696
936,0.0003185586739447843,0.943661062069213,0.05215419501133785,65,21,13,0.058956916099773216
937,0.00011134657318405527,0.8880125675241346,0.0816326530612245,65,21,12,0.1405895691609977
938,7.285359008465836e-05,0.8621622614400626,0.04535147392290248,65,21,11,0.1859410430839002
939,0.00017204461250211424,0.8299443015008161,0.05328798185941039,65,21,11,0.23922902494331058
940,0.00014585200501325234,0.8061316825397438,0.040816326530612373,65,21,12,0.28004535147392295
941,8.280390877385725e-05,0.7989123205125073,0.061224489795918324,65,21,11,0.3412698412698413
942,6.423286082402474e-05,0.8139919595111597,0.04308390022675734,65,21,10,0.3843537414965986
943,0.00012180073628828924,0.8017157758236637,0.05442176870748294,65,21,9,0.43877551020408156
944,7.333005165105038e-05,0.7828121546194607,0.03287981859410438,65,21,6,0.47165532879818595
945,8.266273497640754e-05,0.8161424660074889,0.02947845804988658,65,21,6,0.5011337868480725
946,9.943929357848762e-05,0.874485846066821,0.03287981859410427,65,21,7,0.5340136054421768
947,2.4209480739345384e-05,0.896486952922994,0.015873015873015928,65,21,6,0.5498866213151927
948,5.298885466337038e-06,0.9337656106085213,0.006802721088435382,65,21,5,0.5566893424036281
949,5.362170272090206e-06,0.8953592597296991,0.0022675736961451642,65,21,5,0.5589569160997733
950,1.2170154952542487e-06,0.9158769278271748,0.0,65,21,5,0.5589569160997733
951,3.0814879110195774e-31,0.9820139588207548,0.0,65,21,5,0.5589569160997733
952,3.0814879110195774e-31,0.9820139588207548,0.0,65,21,5,0.5589569160997733
953,3.0814879110195774e-31,0.9820139588207548,0.0,65,21,5,0.5589569160997733
954,3.0814879110195774e-31,0.9820139588207548,0.0,65,21,5,0.5589569160997733
955,3.0814879110195774e-31,0.9820139588207548,0.0,65,21,5,0.5589569160997733
956,3.0814879110195774e-31,0.9820139588207548,0.0,65,21,5,0.5589569160997733
957,3.0814879110195774e-31,0.9820139588207548,0.0,65,21,5,0.5589569160997733
958,0.00023091762644726697,0.9854877110414971,0.04081632653061226,65,19,13,-0.048752834467120185
959,0.00028450353784883185,0.9369258780760494,0.05102040816326531,65,19,13,0.002267573696145121
960,0.00016788241950834452,0.8771136102419099,0.07823129251700678,65,19,13,0.0804988662131519
961,0.00012264595354974364,0.875865506624802,0.045351473922902494,65,19,12,0.1258503401360544
962,0.00015197359295438074,0.8400295188126758,0.04875283446712017,65,19,12,0.17460317460317457
963,5.5649859043744134e-05,0.8318781084863481,0.04421768707482995,65,19,11,0.21882086167800452
964,5.338560171482364e-05,0.83367452714577,0.05102040816326531,65,19,10,0.2698412698412698
965,4.687943687719423e-05,0.8285338853444143,0.040816326530612235,65,19,9,0.31065759637188206
966,5.4167534170524394e-05,0.8307602428377499,0.04535147392290251,65,19,8,0.35600907029478457
967,6.779263114764346e-05,0.8429572861479591,0.04308390022675734,65,19,8,0.3990929705215419
968,5.8029124336966236e-05,0.8556543985275866,0.02721088435374147,65,19,7,0.4263038548752834
969,4.2989246846613995e-05,0.8174190474831888,0.019274376417233563,65,19,6,0.44557823129251695
970,6.58910444363087e-05,0.7858428767091479,0.022675736961451254,65,19,5,0.4682539682539682
971,3.624272144867197e-05,0.8633184859740279,0.01814058956916098,65,19,3,0.4863945578231292
972,1.1093356479670479e-31,1.0,0.0,65,19,4,0.4863945578231292
973,1.1093356479670479e-31,1.0,0.0,65,19,4,0.4863945578231292
974,1.1093356479670479e-31,1.0,0.0,65,19,4,0.4863945578231292
975,1.1093356479670479e-31,1.0,0.0,65,19,4,0.4863945578231292
976,1.1093356479670479e-31,1.0,0.0,65,19,4,0.4863945578231292
977,1.1093356479670479e-31,1.0,0.0,65,19,4,0.4863945578231292
978,1.1093356479670479e-31,1.0,0.0,65,19,4,0.4863945578231292
979,1.1093356479670479e-31,1.0,0.0,65,19,4,0.4863945578231292
980,5.138080860455849e-05,0.9886797485799436,0.02168367346938775,65,37,23,-0.033942743764172334
981,5.166035864716427e-05,0.9668229565701899,0.01488095238095237,65,37,23,-0.019061791383219964
982,2.2216237548524324e-05,0.9345451104564395,0.020337301587301595,65,37,23,0.0012755102040816306
983,1.8386044955670046e-05,0.9233646457615702,0.020266439909297048,65,37,21,0.02154195011337868
984,2.544415722118125e-05,0.9019664551006193,0.029265873015873037,65,37,21,0.050807823129251715
985,3.549430445875836e-05,0.8810892961342417,0.016014739229024917,65,37,22,0.06682256235827663
986,2.3044302497842186e-05,0.8767981202103277,0.01431405895691612,65,37,19,0.08113662131519275
987,1.5915762591493323e-05,0.8733781686543329,0.023313492063492036,65,37,22,0.10445011337868479
988,4.4571511986431255e-05,0.842920256292043,0.03309240362811794,65,37,18,0.13754251700680273
989,4.847591875466212e-05,0.8365835110601929,0.02628968253968253,65,37,17,0.16383219954648526
990,3.24799258428342e-05,0.8521436642826298,0.0215419501133787,65,37,17,0.18537414965986396
991,3.206377072200875e-05,0.8519767563273681,0.031462585034013585,65,37,17,0.21683673469387754
992,0.00011321245522790158,0.8061862747332894,0.03592687074829937,65,37,16,0.2527636054421769
993,7.996998122890529e-05,0.920579019787026,0.009778911564625847,65,37,16,0.26254251700680276
994,5.8188510581143445e-05,0.9435962801595074,0.029336734693877542,65,37,16,0.2918792517006803
995,2.83327934158184e-05,0.9368440607726609,0.02040816326530609,65,37,15,0.3122874149659864
996,3.17733104828025e-05,0.9128064601524043,0.027636054421768697,65,37,14,0.3399234693877551
997,3.310929875065147e-05,0.9086507687665822,0.020337301587301626,65,37,14,0.3602607709750567
998,6.704245281303848e-05,0.890281405380082,0.04691043083900226,65,37,12,0.40717120181405897
999,9.90880158422863e-05,0.8849900815162455,0.00999149659863946,65,37,12,0.41716269841269843
1000,5.1404077052110966e-05,0.9366818357660779,0.022321428571428548,65,37,11,0.439484126984127
1001,0.00011553761087125239,0.8865449832173841,0.05222505668934241,65,37,9,0.4917091836734694
1002,0.00010685405080869338,0.9168003582192008,0.020408163265306145,65,37,9,0.5121173469387755
1003,5.8072539938569396e-05,0.9415238859697039,0.021258503401360485,65,37,8,0.533375850340136
1004,1.7806997540168177e-05,0.9291703160159659,0.019841269841269882,65,37,7,0.5532171201814059
1005,9.874730617423409e-06,0.9269677122857778,0.008503401360544172,65,37,6,0.5617205215419501
1006,4.472026360692547e-05,0.9044424886595573,0.013392857142857206,65,37,6,0.5751133786848073
